Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.springframework.data.mongodb.repository.support.QueryDslMongoRepository::QueryDslMongoRepository(Lorg/springframework/data/mongodb/repository/query/MongoEntityInformation;Lorg/springframework/data/mongodb/core/MongoOperations;Lorg/springframework/data/querydsl/EntityPathResolver;)V,org.springframework.data:spring-data-mongodb:1.8.0.RELEASE,public,com.mysema.query.types.EntityPath::getMetadata()Lcom/mysema/query/types/PathMetadata;,com.mysema.querydsl:querydsl-core:3.6.0,com.capitalone.dashboard.model.QMetadata::getMetadata()Lcom/mysema/query/types/PathMetadata;,com.capitalone.dashboard:core:3.6.9-SNAPSHOT,12,false,false,
org.springframework.data.mongodb.core.convert.MappingMongoConverter::writePropertyInternal(Ljava/lang/Object;Lcom/mongodb/DBObject;Lorg/springframework/data/mongodb/core/mapping/MongoPersistentProperty;)V,org.springframework.data:spring-data-mongodb:1.8.0.RELEASE,public,org.springframework.data.util.TypeInformation::isCollectionLike()Z,org.springframework.data:spring-data-commons:1.11.0.RELEASE,org.springframework.data.util.ClassTypeInformation::isCollectionLike()Z,org.springframework.data:spring-data-commons:1.11.0.RELEASE,1981,false,false,
com.capitalone.dashboard.event.TestResultEventListener::onAfterSave(Lorg/springframework/data/mongodb/core/mapping/event/AfterSaveEvent;)V,com.capitalone.dashboard:core:3.6.9-SNAPSHOT,public,org.springframework.data.mongodb.core.mapping.event.AfterSaveEvent::getSource()Ljava/lang/Object;,org.springframework.data:spring-data-mongodb:1.8.0.RELEASE,org.springframework.data.mongodb.core.mapping.event.AfterSaveEvent::getSource()Ljava/lang/Object;,org.springframework.data:spring-data-mongodb:1.8.0.RELEASE,1,false,false,
org.springframework.data.mapping.model.AnnotationBasedPersistentProperty::findAnnotation(Ljava/lang/Class;)Ljava/lang/annotation/Annotation;,org.springframework.data:spring-data-commons:1.11.0.RELEASE,private,org.springframework.data.mapping.model.AnnotationBasedPersistentProperty::cacheAndReturn(Ljava/lang/Class;Ljava/lang/annotation/Annotation;)Ljava/lang/annotation/Annotation;,org.springframework.data:spring-data-commons:1.11.0.RELEASE,org.springframework.data.mongodb.core.mapping.CachingMongoPersistentProperty::cacheAndReturn(Ljava/lang/Class;Ljava/lang/annotation/Annotation;)Ljava/lang/annotation/Annotation;,org.springframework.data:spring-data-mongodb:1.8.0.RELEASE,330117,false,false,
com.sun.xml.bind.v2.runtime.unmarshaller.UnmarshallerImpl::getXMLReader()Lorg/xml/sax/XMLReader;,com.sun.xml.bind:jaxb-impl:2.2.11,public,com.sun.xml.bind.v2.util.XmlFactory::createParserFactory(Z)Ljavax/xml/parsers/SAXParserFactory;,com.sun.xml.bind:jaxb-core:2.2.11,com.sun.xml.bind.v2.util.XmlFactory::createParserFactory(Z)Ljavax/xml/parsers/SAXParserFactory;,com.sun.xml.bind:jaxb-core:2.2.11,1,false,false,
org.springframework.context.annotation.ConfigurationClassBeanDefinitionReader::loadBeanDefinitionsFromRegistrars(Ljava/util/Map;)V,org.springframework:spring-context:4.2.5.RELEASE,public,org.springframework.context.annotation.ImportBeanDefinitionRegistrar::registerBeanDefinitions(Lorg/springframework/core/type/AnnotationMetadata;Lorg/springframework/beans/factory/support/BeanDefinitionRegistry;)V,org.springframework:spring-context:4.2.5.RELEASE,org.springframework.data.mongodb.repository.config.MongoRepositoriesRegistrar::registerBeanDefinitions(Lorg/springframework/core/type/AnnotationMetadata;Lorg/springframework/beans/factory/support/BeanDefinitionRegistry;)V,org.springframework.data:spring-data-mongodb:1.8.0.RELEASE,24,false,false,
org.springframework.data.mongodb.repository.support.QueryDslMongoRepository::QueryDslMongoRepository(Lorg/springframework/data/mongodb/repository/query/MongoEntityInformation;Lorg/springframework/data/mongodb/core/MongoOperations;Lorg/springframework/data/querydsl/EntityPathResolver;)V,org.springframework.data:spring-data-mongodb:1.8.0.RELEASE,public,com.mysema.query.types.EntityPath::getType()Ljava/lang/Class;,com.mysema.querydsl:querydsl-core:3.6.0,com.capitalone.dashboard.model.QPipeline::getType()Ljava/lang/Class;,com.capitalone.dashboard:core:3.6.9-SNAPSHOT,12,false,false,
org.springframework.data.mapping.model.AbstractPersistentProperty::getPersistentEntityType()Ljava/lang/Iterable;,org.springframework.data:spring-data-commons:1.11.0.RELEASE,private,org.springframework.data.mapping.model.AbstractPersistentProperty::getTypeInformationIfEntityCandidate()Lorg/springframework/data/util/TypeInformation;,org.springframework.data:spring-data-commons:1.11.0.RELEASE,org.springframework.data.mongodb.core.mapping.CachingMongoPersistentProperty::getTypeInformationIfEntityCandidate()Lorg/springframework/data/util/TypeInformation;,org.springframework.data:spring-data-mongodb:1.8.0.RELEASE,2172,false,false,
com.mysema.query.types.path.BeanPath::createNumber(Ljava/lang/String;Ljava/lang/Class;)Lcom/mysema/query/types/path/NumberPath;,com.mysema.querydsl:querydsl-core:3.6.0,protected,com.mysema.query.types.path.BeanPath::add(Lcom/mysema/query/types/Path;)Lcom/mysema/query/types/Path;,com.mysema.querydsl:querydsl-core:3.6.0,com.capitalone.dashboard.model.relation.QRelatedCollectorItem::add(Lcom/mysema/query/types/Path;)Lcom/mysema/query/types/Path;,com.capitalone.dashboard:core:3.6.9-SNAPSHOT,1,false,false,
org.springframework.context.annotation.ConfigurationClass::hashCode()I,org.springframework:spring-context:4.2.5.RELEASE,public,org.springframework.core.type.AnnotationMetadata::getClassName()Ljava/lang/String;,org.springframework:spring-core:4.2.5.RELEASE,org.springframework.core.type.classreading.AnnotationMetadataReadingVisitor::getClassName()Ljava/lang/String;,org.springframework:spring-core:4.2.5.RELEASE,96,false,false,
com.mongodb.FongoDBCollection::addValuesAtPath(Lcom/mongodb/BasicDBObject;Lcom/mongodb/DBObject;Ljava/util/List;I)V,com.github.fakemongo:fongo:2.0.3,public,com.mongodb.BasicDBObject::append(Ljava/lang/String;Ljava/lang/Object;)Lcom/mongodb/BasicDBObject;,org.mongodb:mongo-java-driver:3.0.2,com.mongodb.BasicDBObject::append(Ljava/lang/String;Ljava/lang/Object;)Lcom/mongodb/BasicDBObject;,org.mongodb:mongo-java-driver:3.0.2,5267,false,false,
org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor::determineRequiredStatus(Lorg/springframework/core/annotation/AnnotationAttributes;)Z,org.springframework:spring-beans:4.2.5.RELEASE,public,org.springframework.core.annotation.AnnotationAttributes::getBoolean(Ljava/lang/String;)Z,org.springframework:spring-core:4.2.5.RELEASE,org.springframework.core.annotation.AnnotationAttributes::getBoolean(Ljava/lang/String;)Z,org.springframework:spring-core:4.2.5.RELEASE,70,false,false,
org.springframework.context.annotation.ConfigurationClass::ConfigurationClass(Lorg/springframework/core/type/classreading/MetadataReader;Ljava/lang/String;)V,org.springframework:spring-context:4.2.5.RELEASE,public,org.springframework.util.Assert::hasText(Ljava/lang/String;Ljava/lang/String;)V,org.springframework:spring-core:4.2.5.RELEASE,org.springframework.util.Assert::hasText(Ljava/lang/String;Ljava/lang/String;)V,org.springframework:spring-core:4.2.5.RELEASE,3,false,false,
org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor::AutowiredAnnotationBeanPostProcessor()V,org.springframework:spring-beans:4.2.5.RELEASE,public,org.apache.commons.logging.Log::info(Ljava/lang/Object;)V,org.slf4j:jcl-over-slf4j:1.7.13,org.apache.commons.logging.impl.SLF4JLocationAwareLog::info(Ljava/lang/Object;)V,org.slf4j:jcl-over-slf4j:1.7.13,12,false,false,
org.springframework.expression.spel.support.ReflectiveMethodExecutor::execute(Lorg/springframework/expression/EvaluationContext;Ljava/lang/Object;[Ljava/lang/Object;)Lorg/springframework/expression/TypedValue;,org.springframework:spring-expression:4.2.5.RELEASE,public,org.springframework.core.convert.TypeDescriptor::narrow(Ljava/lang/Object;)Lorg/springframework/core/convert/TypeDescriptor;,org.springframework:spring-core:4.2.5.RELEASE,org.springframework.core.convert.TypeDescriptor::narrow(Ljava/lang/Object;)Lorg/springframework/core/convert/TypeDescriptor;,org.springframework:spring-core:4.2.5.RELEASE,12,false,false,
org.springframework.beans.factory.support.AbstractBeanDefinition::hashCode()I,org.springframework:spring-beans:4.2.5.RELEASE,public,org.springframework.beans.factory.support.AbstractBeanDefinition::getBeanClassName()Ljava/lang/String;,org.springframework:spring-beans:4.2.5.RELEASE,org.springframework.context.annotation.ScannedGenericBeanDefinition::getBeanClassName()Ljava/lang/String;,org.springframework:spring-context:4.2.5.RELEASE,5142,false,false,
com.capitalone.dashboard.event.sync.SyncDashboard::associateBuild(Lcom/capitalone/dashboard/model/Component;Lcom/capitalone/dashboard/model/CollectorItem;)Z,com.capitalone.dashboard:core:3.6.9-SNAPSHOT,public,org.apache.commons.collections4.CollectionUtils::isEmpty(Ljava/util/Collection;)Z,org.apache.commons:commons-collections4:4.1,org.apache.commons.collections4.CollectionUtils::isEmpty(Ljava/util/Collection;)Z,org.apache.commons:commons-collections4:4.1,14,false,false,
org.springframework.data.mongodb.repository.support.QueryDslMongoRepository::QueryDslMongoRepository(Lorg/springframework/data/mongodb/repository/query/MongoEntityInformation;Lorg/springframework/data/mongodb/core/MongoOperations;Lorg/springframework/data/querydsl/EntityPathResolver;)V,org.springframework.data:spring-data-mongodb:1.8.0.RELEASE,public,com.mysema.query.types.EntityPath::getMetadata()Lcom/mysema/query/types/PathMetadata;,com.mysema.querydsl:querydsl-core:3.6.0,com.capitalone.dashboard.model.QPipeline::getMetadata()Lcom/mysema/query/types/PathMetadata;,com.capitalone.dashboard:core:3.6.9-SNAPSHOT,12,false,false,
org.springframework.core.env.AbstractPropertyResolver::AbstractPropertyResolver()V,org.springframework:spring-core:4.2.5.RELEASE,public,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,org.slf4j:jcl-over-slf4j:1.7.13,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,org.slf4j:jcl-over-slf4j:1.7.13,1489,false,false,
com.github.fakemongo.FongoConnection::bulkWriteResult(Lcom/mongodb/BulkWriteResult;)Lcom/mongodb/bulk/BulkWriteResult;,com.github.fakemongo:fongo:2.0.3,public,com.mongodb.BulkWriteResult::getMatchedCount()I,org.mongodb:mongo-java-driver:3.0.2,com.mongodb.AcknowledgedBulkWriteResult::getMatchedCount()I,org.mongodb:mongo-java-driver:3.0.2,433,false,false,
com.mysema.query.types.path.BeanPath::createEnum(Ljava/lang/String;Ljava/lang/Class;)Lcom/mysema/query/types/path/EnumPath;,com.mysema.querydsl:querydsl-core:3.6.0,protected,com.mysema.query.types.path.BeanPath::forProperty(Ljava/lang/String;)Lcom/mysema/query/types/PathMetadata;,com.mysema.querydsl:querydsl-core:3.6.0,com.capitalone.dashboard.model.QPerformance::forProperty(Ljava/lang/String;)Lcom/mysema/query/types/PathMetadata;,com.capitalone.dashboard:core:3.6.9-SNAPSHOT,1,false,false,
org.springframework.test.context.ContextConfigurationAttributes::hasClasses()Z,org.springframework:spring-test:4.2.5.RELEASE,public,org.springframework.util.ObjectUtils::isEmpty([Ljava/lang/Object;)Z,org.springframework:spring-core:4.2.5.RELEASE,org.springframework.util.ObjectUtils::isEmpty([Ljava/lang/Object;)Z,org.springframework:spring-core:4.2.5.RELEASE,48,false,false,
org.springframework.beans.factory.support.AbstractBeanDefinition::AbstractBeanDefinition(Lorg/springframework/beans/factory/config/BeanDefinition;)V,org.springframework:spring-beans:4.2.5.RELEASE,public,org.springframework.beans.factory.support.AbstractBeanDefinition::isEnforceInitMethod()Z,org.springframework:spring-beans:4.2.5.RELEASE,org.springframework.context.annotation.ScannedGenericBeanDefinition::isEnforceInitMethod()Z,org.springframework:spring-context:4.2.5.RELEASE,114,false,false,
com.sun.xml.bind.v2.model.impl.ClassInfoImpl::getProperties()Ljava/util/List;,com.sun.xml.bind:jaxb-impl:2.2.11,public,com.sun.xml.bind.v2.model.core.PropertyKind::ordinal()I,com.sun.xml.bind:jaxb-core:2.2.11,com.sun.xml.bind.v2.model.core.PropertyKind::ordinal()I,com.sun.xml.bind:jaxb-core:2.2.11,28,false,false,
com.capitalone.dashboard.model.QRallyFeature::QRallyFeature(Ljava/lang/String;)V,com.capitalone.dashboard:core:3.6.9-SNAPSHOT,public,com.mysema.query.types.PathMetadataFactory::forVariable(Ljava/lang/String;)Lcom/mysema/query/types/PathMetadata;,com.mysema.querydsl:querydsl-core:3.6.0,com.mysema.query.types.PathMetadataFactory::forVariable(Ljava/lang/String;)Lcom/mysema/query/types/PathMetadata;,com.mysema.querydsl:querydsl-core:3.6.0,1,false,false,
org.springframework.test.context.support.AbstractTestContextBootstrapper::getDefaultTestExecutionListenerClassNames()Ljava/util/List;,org.springframework:spring-test:4.2.5.RELEASE,public,org.apache.commons.logging.Log::isInfoEnabled()Z,org.slf4j:jcl-over-slf4j:1.7.13,org.apache.commons.logging.impl.SLF4JLocationAwareLog::isInfoEnabled()Z,org.slf4j:jcl-over-slf4j:1.7.13,24,false,false,
org.springframework.data.mongodb.core.MongoTemplate$11::doInCollection(Lcom/mongodb/DBCollection;)Ljava/lang/Object;,org.springframework.data:spring-data-mongodb:1.8.0.RELEASE,public,com.mongodb.DBCollection::save(Lcom/mongodb/DBObject;)Lcom/mongodb/WriteResult;,org.mongodb:mongo-java-driver:3.0.2,com.mongodb.FongoDBCollection::save(Lcom/mongodb/DBObject;)Lcom/mongodb/WriteResult;,com.github.fakemongo:fongo:2.0.3,433,false,false,
org.springframework.beans.support.ResourceEditorRegistrar::registerCustomEditors(Lorg/springframework/beans/PropertyEditorRegistry;)V,org.springframework:spring-beans:4.2.5.RELEASE,public,org.springframework.core.io.ResourceLoader::getClassLoader()Ljava/lang/ClassLoader;,org.springframework:spring-core:4.2.5.RELEASE,org.springframework.context.support.GenericApplicationContext::getClassLoader()Ljava/lang/ClassLoader;,org.springframework:spring-context:4.2.5.RELEASE,3324,false,false,
com.mysema.query.types.path.BeanPath::createString(Ljava/lang/String;)Lcom/mysema/query/types/path/StringPath;,com.mysema.querydsl:querydsl-core:3.6.0,protected,com.mysema.query.types.path.BeanPath::forProperty(Ljava/lang/String;)Lcom/mysema/query/types/PathMetadata;,com.mysema.querydsl:querydsl-core:3.6.0,com.capitalone.dashboard.model.QBuild::forProperty(Ljava/lang/String;)Lcom/mysema/query/types/PathMetadata;,com.capitalone.dashboard:core:3.6.9-SNAPSHOT,4,false,false,
com.github.fakemongo.impl.Util::cloneIdFirst(Lcom/mongodb/DBObject;)Lcom/mongodb/DBObject;,com.github.fakemongo:fongo:2.0.3,public,com.mongodb.DBObject::put(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;,org.mongodb:mongo-java-driver:3.0.2,com.mongodb.BasicDBObject::put(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;,org.mongodb:mongo-java-driver:3.0.2,14731,false,false,
com.mysema.query.types.path.BeanPath::createNumber(Ljava/lang/String;Ljava/lang/Class;)Lcom/mysema/query/types/path/NumberPath;,com.mysema.querydsl:querydsl-core:3.6.0,protected,com.mysema.query.types.path.BeanPath::add(Lcom/mysema/query/types/Path;)Lcom/mysema/query/types/Path;,com.mysema.querydsl:querydsl-core:3.6.0,com.capitalone.dashboard.model.score.settings.QComponentAlert::add(Lcom/mysema/query/types/Path;)Lcom/mysema/query/types/Path;,com.capitalone.dashboard:core:3.6.9-SNAPSHOT,2,false,false,
org.springframework.test.context.support.AbstractTestContextBootstrapper::getTestExecutionListeners()Ljava/util/List;,org.springframework:spring-test:4.2.5.RELEASE,public,org.springframework.core.annotation.AnnotationAwareOrderComparator::sort(Ljava/util/List;)V,org.springframework:spring-core:4.2.5.RELEASE,org.springframework.core.annotation.AnnotationAwareOrderComparator::sort(Ljava/util/List;)V,org.springframework:spring-core:4.2.5.RELEASE,24,false,false,
org.springframework.data.mapping.context.AbstractMappingContext$PersistentPropertyCreator::createAndRegisterProperty(Ljava/lang/reflect/Field;Ljava/beans/PropertyDescriptor;)V,org.springframework.data:spring-data-commons:1.11.0.RELEASE,protected,org.springframework.data.mapping.context.AbstractMappingContext::addPersistentEntity(Lorg/springframework/data/util/TypeInformation;)Lorg/springframework/data/mapping/model/MutablePersistentEntity;,org.springframework.data:spring-data-commons:1.11.0.RELEASE,org.springframework.data.mongodb.core.mapping.MongoMappingContext::addPersistentEntity(Lorg/springframework/data/util/TypeInformation;)Lorg/springframework/data/mapping/model/MutablePersistentEntity;,org.springframework.data:spring-data-mongodb:1.8.0.RELEASE,2172,false,false,
org.springframework.expression.spel.ast.MethodReference::getArgumentTypes([Ljava/lang/Object;)Ljava/util/List;,org.springframework:spring-expression:4.2.5.RELEASE,public,org.springframework.core.convert.TypeDescriptor::forObject(Ljava/lang/Object;)Lorg/springframework/core/convert/TypeDescriptor;,org.springframework:spring-core:4.2.5.RELEASE,org.springframework.core.convert.TypeDescriptor::forObject(Ljava/lang/Object;)Lorg/springframework/core/convert/TypeDescriptor;,org.springframework:spring-core:4.2.5.RELEASE,12,false,false,
