Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getReadOnly()Ljava/lang/Boolean;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.EmailProperty::getReadOnly()Ljava/lang/Boolean;	io.swagger:swagger-models:1.6.3	4	false	false	
io.swagger.codegen.DefaultCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.ArrayProperty::items(Lio/swagger/models/properties/Property;)Lio/swagger/models/properties/ArrayProperty;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ArrayProperty::items(Lio/swagger/models/properties/Property;)Lio/swagger/models/properties/ArrayProperty;	io.swagger:swagger-models:1.6.3	34	false	false	
com.fasterxml.jackson.databind.deser.impl.MethodProperty::deserializeAndSet(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonParser::hasToken(Lcom/fasterxml/jackson/core/JsonToken;)Z	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.UTF8StreamJsonParser::hasToken(Lcom/fasterxml/jackson/core/JsonToken;)Z	com.fasterxml.jackson.core:jackson-core:2.11.1	42	false	false	
com.fasterxml.jackson.databind.ser.BeanPropertyWriter::serializeAsField(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.models.properties.IntegerProperty::getEnum()Ljava/util/List;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.IntegerProperty::getEnum()Ljava/util/List;	io.swagger:swagger-models:1.6.3	149	true	false	
io.swagger.codegen.languages.NancyFXServerCodegen::nodaTimeTypesMappings()Ljava/util/Map;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	com.google.common.collect.ImmutableMap::of(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Lcom/google/common/collect/ImmutableMap;	com.google.guava:guava:27.0.1-android	com.google.common.collect.ImmutableMap::of(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Lcom/google/common/collect/ImmutableMap;	com.google.guava:guava:27.0.1-android	13	false	false	
io.swagger.codegen.languages.AbstractCSharpCodegen::toExampleValue(Lio/swagger/models/properties/Property;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.BooleanProperty::getExample()Ljava/lang/Object;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.BooleanProperty::getExample()Ljava/lang/Object;	io.swagger:swagger-models:1.6.3	7	false	false	
io.swagger.codegen.DefaultCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.AbstractProperty::setRequired(Z)V	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ArrayProperty::setRequired(Z)V	io.swagger:swagger-models:1.6.3	17	false	false	
io.swagger.parser.util.InlineModelResolver::flatten(Lio/swagger/models/Swagger;)V	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.Response::setResponseSchema(Lio/swagger/models/Model;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.Response::setResponseSchema(Lio/swagger/models/Model;)V	io.swagger:swagger-models:1.6.3	2	false	false	
org.yaml.snakeyaml.constructor.BaseConstructor::constructDocument(Lorg/yaml/snakeyaml/nodes/Node;)Ljava/lang/Object;	org.yaml:snakeyaml:1.29	private	org.yaml.snakeyaml.constructor.BaseConstructor::fillRecursive()V	org.yaml:snakeyaml:1.29	io.swagger.parser.util.DeserializationUtils$CustomSnakeYamlConstructor::fillRecursive()V	io.swagger:swagger-parser:1.0.56	44	false	false	
io.swagger.parser.util.SwaggerDeserializer::parseRoot(Lcom/fasterxml/jackson/databind/JsonNode;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/Swagger;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.Swagger::tags(Ljava/util/List;)Lio/swagger/models/Swagger;	io.swagger:swagger-models:1.6.3	io.swagger.models.Swagger::tags(Ljava/util/List;)Lio/swagger/models/Swagger;	io.swagger:swagger-models:1.6.3	67	false	false	
io.swagger.codegen.languages.SwiftCodegen::SwiftCodegen()V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	org.apache.commons.lang3.StringUtils::join([Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/String;	org.apache.commons:commons-lang3:3.4	org.apache.commons.lang3.StringUtils::join([Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/String;	org.apache.commons:commons-lang3:3.4	39	false	false	
io.swagger.util.PropertyDeserializer::propertyFromNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lio/swagger/models/properties/Property;	io.swagger:swagger-core:1.6.3	public	io.swagger.models.properties.Property::setXml(Lio/swagger/models/Xml;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.IntegerProperty::setXml(Lio/swagger/models/Xml;)V	io.swagger:swagger-models:1.6.3	158	false	false	
io.swagger.codegen.languages.JavaClientCodegen::postProcessModelProperty(Lio/swagger/codegen/CodegenModel;Lio/swagger/codegen/CodegenProperty;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	org.apache.commons.lang3.BooleanUtils::toBoolean(Ljava/lang/Boolean;)Z	org.apache.commons:commons-lang3:3.4	org.apache.commons.lang3.BooleanUtils::toBoolean(Ljava/lang/Boolean;)Z	org.apache.commons:commons-lang3:3.4	840	false	false	
io.swagger.parser.util.SwaggerDeserializer::getObject(Ljava/lang/String;Lcom/fasterxml/jackson/databind/node/ObjectNode;ZLjava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lcom/fasterxml/jackson/databind/node/ObjectNode;	io.swagger:swagger-parser:1.0.56	public	com.fasterxml.jackson.databind.node.ObjectNode::get(Ljava/lang/String;)Lcom/fasterxml/jackson/databind/JsonNode;	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.node.ObjectNode::get(Ljava/lang/String;)Lcom/fasterxml/jackson/databind/JsonNode;	com.fasterxml.jackson.core:jackson-databind:2.11.1	11613	false	false	
io.swagger.parser.util.SwaggerDeserializer::paths(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Ljava/util/Map;	io.swagger:swagger-parser:1.0.56	public	com.fasterxml.jackson.databind.node.JsonNodeType::equals(Ljava/lang/Object;)Z	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.node.JsonNodeType::equals(Ljava/lang/Object;)Z	com.fasterxml.jackson.core:jackson-databind:2.11.1	462	false	false	
io.swagger.codegen.languages.AbstractScalaCodegen::toInstantiationType(Lio/swagger/models/properties/Property;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.ArrayProperty::getItems()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ArrayProperty::getItems()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	4	false	false	
io.swagger.codegen.DefaultCodegen::fromModel(Ljava/lang/String;Lio/swagger/models/Model;Ljava/util/Map;)Lio/swagger/codegen/CodegenModel;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.Model::getDescription()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.ModelImpl::getDescription()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	1144	false	false	
io.swagger.codegen.languages.BashClientCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.SerializableParameter::isExclusiveMaximum()Ljava/lang/Boolean;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.QueryParameter::isExclusiveMaximum()Ljava/lang/Boolean;	io.swagger:swagger-models:1.6.3	1	false	false	
io.swagger.codegen.languages.SpringCodegen::preprocessSwagger(Lio/swagger/models/Swagger;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.Swagger::getBasePath()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.Swagger::getBasePath()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	4	false	false	
com.fasterxml.jackson.databind.introspect.AnnotatedMethod::callOnWith(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.codegen.config.CodegenConfigurator::addDynamicProperty(Ljava/lang/String;Ljava/lang/Object;)Lio/swagger/codegen/config/CodegenConfigurator;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	io.swagger.codegen.config.CodegenConfigurator::addDynamicProperty(Ljava/lang/String;Ljava/lang/Object;)Lio/swagger/codegen/config/CodegenConfigurator;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	2	true	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.BinaryProperty::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	46	false	false	
io.swagger.codegen.languages.Swift5Codegen::toEnumVarName(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	org.apache.commons.lang3.StringUtils::lowerCase(Ljava/lang/String;)Ljava/lang/String;	org.apache.commons:commons-lang3:3.4	org.apache.commons.lang3.StringUtils::lowerCase(Ljava/lang/String;)Ljava/lang/String;	org.apache.commons:commons-lang3:3.4	32	false	false	
io.swagger.codegen.DefaultCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.Parameter::getRequired()Z	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.PathParameter::getRequired()Z	io.swagger:swagger-models:1.6.3	456	false	false	
io.swagger.codegen.DefaultCodegen::fromModel(Ljava/lang/String;Lio/swagger/models/Model;Ljava/util/Map;)Lio/swagger/codegen/CodegenModel;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.ComposedModel::getInterfaces()Ljava/util/List;	io.swagger:swagger-models:1.6.3	io.swagger.models.ComposedModel::getInterfaces()Ljava/util/List;	io.swagger:swagger-models:1.6.3	66	false	false	
io.swagger.codegen.DefaultCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.SerializableParameter::isExclusiveMaximum()Ljava/lang/Boolean;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.FormParameter::isExclusiveMaximum()Ljava/lang/Boolean;	io.swagger:swagger-models:1.6.3	76	false	false	
io.swagger.codegen.DefaultGenerator::generateParameterId(Lio/swagger/models/parameters/Parameter;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.Parameter::getName()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.BodyParameter::getName()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	58	false	false	
com.fasterxml.jackson.databind.ObjectMapper::registerModule(Lcom/fasterxml/jackson/databind/Module;)Lcom/fasterxml/jackson/databind/ObjectMapper;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.databind.Module::getDependencies()Ljava/lang/Iterable;	com.fasterxml.jackson.core:jackson-databind:2.11.1	io.swagger.util.DeserializationModule::getDependencies()Ljava/lang/Iterable;	io.swagger:swagger-core:1.6.3	1	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getDescription()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.MapProperty::getDescription()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	236	false	false	
io.swagger.parser.util.InlineModelResolver::flatten(Lio/swagger/models/Swagger;)V	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.Swagger::getPaths()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.Swagger::getPaths()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	4	false	false	
com.fasterxml.jackson.databind.ser.BasicSerializerFactory::_checkMapContentInclusion(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanDescription;Lcom/fasterxml/jackson/databind/ser/std/MapSerializer;)Lcom/fasterxml/jackson/databind/ser/std/MapSerializer;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.annotation.JsonInclude$Value::getContentInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;	com.fasterxml.jackson.core:jackson-annotations:2.11.1	com.fasterxml.jackson.annotation.JsonInclude$Value::getContentInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;	com.fasterxml.jackson.core:jackson-annotations:2.11.1	9	false	false	
io.swagger.codegen.DefaultCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.SerializableParameter::getMaxItems()Ljava/lang/Integer;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.HeaderParameter::getMaxItems()Ljava/lang/Integer;	io.swagger:swagger-models:1.6.3	16	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getDescription()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.EmailProperty::getDescription()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	8	false	false	
io.swagger.codegen.DefaultCodegen::toExampleValue(Lio/swagger/models/properties/Property;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getExample()Ljava/lang/Object;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.FileProperty::getExample()Ljava/lang/Object;	io.swagger:swagger-models:1.6.3	22	false	false	
io.swagger.parser.processors.PathsProcessor::processPaths()V	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.Path::getParameters()Ljava/util/List;	io.swagger:swagger-models:1.6.3	io.swagger.models.Path::getParameters()Ljava/util/List;	io.swagger:swagger-models:1.6.3	916	false	false	
com.fasterxml.jackson.databind.ObjectMapper::_readTreeAndClose(Lcom/fasterxml/jackson/core/JsonParser;)Lcom/fasterxml/jackson/databind/JsonNode;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.11.1	37	false	false	
io.swagger.codegen.DefaultCodegen::fromModel(Ljava/lang/String;Lio/swagger/models/Model;Ljava/util/Map;)Lio/swagger/codegen/CodegenModel;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.Model::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.ArrayModel::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	30	false	false	
io.swagger.codegen.DefaultGenerator::configureSwaggerInfo()V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.Info::getTitle()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.Info::getTitle()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	24	false	false	
io.swagger.parser.util.SwaggerDeserializer::definition(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/Model;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.ModelImpl::setMinimum(Ljava/math/BigDecimal;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.ModelImpl::setMinimum(Ljava/math/BigDecimal;)V	io.swagger:swagger-models:1.6.3	650	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getFormat()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.MapProperty::getFormat()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	118	false	false	
com.fasterxml.jackson.databind.ser.std.NumberSerializers$LongSerializer::serialize(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonGenerator::writeNumber(J)V	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeNumber(J)V	com.fasterxml.jackson.core:jackson-core:2.11.1	160	false	false	
io.swagger.codegen.DefaultCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.Parameter::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.BodyParameter::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	148	false	false	
io.swagger.codegen.languages.BashClientCodegen::fromOperation(Ljava/lang/String;Ljava/lang/String;Lio/swagger/models/Operation;Ljava/util/Map;Lio/swagger/models/Swagger;)Lio/swagger/codegen/CodegenOperation;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	com.fasterxml.jackson.databind.ObjectMapper::writerWithDefaultPrettyPrinter()Lcom/fasterxml/jackson/databind/ObjectWriter;	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.ObjectMapper::writerWithDefaultPrettyPrinter()Lcom/fasterxml/jackson/databind/ObjectWriter;	com.fasterxml.jackson.core:jackson-databind:2.11.1	1	false	false	
com.fasterxml.jackson.databind.ser.std.NumberSerializer::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;	com.fasterxml.jackson.core:jackson-annotations:2.11.1	com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;	com.fasterxml.jackson.core:jackson-annotations:2.11.1	4	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.StringProperty::getPattern()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.StringProperty::getPattern()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	1098	false	false	
