Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.glassfish.hk2.utilities.binding.AbstractBinder::complete()V,org.glassfish.hk2:hk2-api:2.5.0-b05,private,org.glassfish.hk2.utilities.binding.AbstractBinder::resetBuilder(Lorg/glassfish/hk2/utilities/binding/AbstractBindingBuilder;)Lorg/glassfish/hk2/utilities/binding/AbstractBindingBuilder;,org.glassfish.hk2:hk2-api:2.5.0-b05,org.glassfish.jersey.internal.inject.JerseyClassAnalyzer$Binder::resetBuilder(Lorg/glassfish/hk2/utilities/binding/AbstractBindingBuilder;)Lorg/glassfish/hk2/utilities/binding/AbstractBindingBuilder;,org.glassfish.jersey.core:jersey-common:2.23.2,4,false,false,
org.apache.cxf.jaxrs.impl.HttpHeadersImpl::HttpHeadersImpl(Lorg/apache/cxf/message/Message;)V,org.apache.cxf:cxf-rt-frontend-jaxrs:3.1.2,public,org.apache.cxf.helpers.CastUtils::cast(Ljava/util/Map;)Ljava/util/Map;,org.apache.cxf:cxf-core:3.1.2,org.apache.cxf.helpers.CastUtils::cast(Ljava/util/Map;)Ljava/util/Map;,org.apache.cxf:cxf-core:3.1.2,16,false,false,
org.springframework.ui.context.support.UiApplicationContextUtils::initThemeSource(Lorg/springframework/context/ApplicationContext;)Lorg/springframework/ui/context/ThemeSource;,org.springframework:spring-context:4.3.7.RELEASE,public,org.springframework.context.ApplicationContext::containsLocalBean(Ljava/lang/String;)Z,org.springframework:spring-context:4.3.7.RELEASE,org.springframework.web.context.support.XmlWebApplicationContext::containsLocalBean(Ljava/lang/String;)Z,org.springframework:spring-web:4.3.7.RELEASE,1,false,false,
org.springframework.beans.factory.support.AbstractBeanFactory::isTypeMatch(Ljava/lang/String;Lorg/springframework/core/ResolvableType;)Z,org.springframework:spring-beans:4.3.7.RELEASE,public,org.springframework.core.ResolvableType::resolve()Ljava/lang/Class;,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.core.ResolvableType$1::resolve()Ljava/lang/Class;,org.springframework:spring-core:4.3.7.RELEASE,3004,false,false,
com.alibaba.fastjson.util.FieldInfo::get(Ljava/lang/Object;)Ljava/lang/Object;,com.alibaba:fastjson:1.2.76,public,javax.servlet.http.Cookie::getName()Ljava/lang/String;,javax.servlet:javax.servlet-api:3.1.0,javax.servlet.http.Cookie::getName()Ljava/lang/String;,javax.servlet:javax.servlet-api:3.1.0,2,true,false,
org.glassfish.hk2.utilities.DescriptorImpl::DescriptorImpl(Lorg/glassfish/hk2/api/Descriptor;)V,org.glassfish.hk2:hk2-api:2.5.0-b05,public,org.glassfish.hk2.api.Descriptor::getLocatorId()Ljava/lang/Long;,org.glassfish.hk2:hk2-api:2.5.0-b05,org.jvnet.hk2.internal.ConstantActiveDescriptor::getLocatorId()Ljava/lang/Long;,org.glassfish.hk2:hk2-locator:2.5.0-b05,8,false,false,
org.springframework.web.servlet.mvc.method.annotation.HttpEntityMethodProcessor::isResourceNotModified(Lorg/springframework/http/server/ServletServerHttpRequest;Lorg/springframework/http/server/ServletServerHttpResponse;)Z,org.springframework:spring-webmvc:4.3.7.RELEASE,public,org.springframework.http.server.ServletServerHttpRequest::getServletRequest()Ljavax/servlet/http/HttpServletRequest;,org.springframework:spring-web:4.3.7.RELEASE,org.springframework.http.server.ServletServerHttpRequest::getServletRequest()Ljavax/servlet/http/HttpServletRequest;,org.springframework:spring-web:4.3.7.RELEASE,1,false,false,
org.springframework.beans.BeanUtils::instantiateClass(Ljava/lang/reflect/Constructor;[Ljava/lang/Object;)Ljava/lang/Object;,org.springframework:spring-beans:4.3.7.RELEASE,public,org.springframework.util.Assert::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.util.Assert::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.springframework:spring-core:4.3.7.RELEASE,1002,false,false,
org.springframework.beans.factory.xml.XmlBeanDefinitionReader::createDefaultNamespaceHandlerResolver()Lorg/springframework/beans/factory/xml/NamespaceHandlerResolver;,org.springframework:spring-beans:4.3.7.RELEASE,public,org.springframework.core.io.ResourceLoader::getClassLoader()Ljava/lang/ClassLoader;,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.web.context.support.GenericWebApplicationContext::getClassLoader()Ljava/lang/ClassLoader;,org.springframework:spring-web:4.3.7.RELEASE,5,false,false,
org.springframework.format.support.DefaultFormattingConversionService::DefaultFormattingConversionService(Lorg/springframework/util/StringValueResolver;Z)V,org.springframework:spring-context:4.3.7.RELEASE,public,org.springframework.core.convert.support.DefaultConversionService::addDefaultConverters(Lorg/springframework/core/convert/converter/ConverterRegistry;)V,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.core.convert.support.DefaultConversionService::addDefaultConverters(Lorg/springframework/core/convert/converter/ConverterRegistry;)V,org.springframework:spring-core:4.3.7.RELEASE,12,false,false,
org.glassfish.hk2.utilities.binding.AbstractBinder::resetBuilder(Lorg/glassfish/hk2/utilities/binding/AbstractBindingBuilder;)Lorg/glassfish/hk2/utilities/binding/AbstractBindingBuilder;,org.glassfish.hk2:hk2-api:2.5.0-b05,private,org.glassfish.hk2.utilities.binding.AbstractBinder::getDefaultBinderLoader()Lorg/glassfish/hk2/api/HK2Loader;,org.glassfish.hk2:hk2-api:2.5.0-b05,org.glassfish.jersey.process.internal.RequestScope$Binder::getDefaultBinderLoader()Lorg/glassfish/hk2/api/HK2Loader;,org.glassfish.jersey.core:jersey-common:2.23.2,4,false,false,
org.springframework.format.support.FormattingConversionService::getFieldType(Lorg/springframework/format/Formatter;)Ljava/lang/Class;,org.springframework:spring-context:4.3.7.RELEASE,public,org.springframework.core.GenericTypeResolver::resolveTypeArgument(Ljava/lang/Class;Ljava/lang/Class;)Ljava/lang/Class;,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.core.GenericTypeResolver::resolveTypeArgument(Ljava/lang/Class;Ljava/lang/Class;)Ljava/lang/Class;,org.springframework:spring-core:4.3.7.RELEASE,24,false,false,
org.glassfish.jersey.internal.ContextResolverFactory::resolve(Ljava/lang/reflect/Type;Ljavax/ws/rs/core/MediaType;)Ljavax/ws/rs/ext/ContextResolver;,org.glassfish.jersey.core:jersey-common:2.23.2,public,javax.ws.rs.core.MediaType::isWildcardType()Z,javax.ws.rs:javax.ws.rs-api:2.0.1,javax.ws.rs.core.MediaType::isWildcardType()Z,javax.ws.rs:javax.ws.rs-api:2.0.1,1,false,false,
org.springframework.beans.factory.xml.BeanDefinitionParserDelegate::parseQualifierElements(Lorg/w3c/dom/Element;Lorg/springframework/beans/factory/support/AbstractBeanDefinition;)V,org.springframework:spring-beans:4.3.7.RELEASE,public,org.w3c.dom.Element::getChildNodes()Lorg/w3c/dom/NodeList;,xml-apis:xml-apis:1.0.b2,org.apache.xerces.dom.DeferredElementNSImpl::getChildNodes()Lorg/w3c/dom/NodeList;,xerces:xercesImpl:2.8.1,18,false,false,
org.apache.cxf.jaxrs.provider.ServerProviderFactory::setProviders(Z[Ljava/lang/Object;)V,org.apache.cxf:cxf-rt-frontend-jaxrs:3.1.2,public,org.apache.cxf.common.util.ClassHelper::getRealClass(Lorg/apache/cxf/Bus;Ljava/lang/Object;)Ljava/lang/Class;,org.apache.cxf:cxf-core:3.1.2,org.apache.cxf.common.util.ClassHelper::getRealClass(Lorg/apache/cxf/Bus;Ljava/lang/Object;)Ljava/lang/Class;,org.apache.cxf:cxf-core:3.1.2,10,false,false,
org.apache.cxf.jaxrs.utils.HttpUtils::getPathToMatch(Lorg/apache/cxf/message/Message;Z)Ljava/lang/String;,org.apache.cxf:cxf-rt-frontend-jaxrs:3.1.2,public,org.apache.cxf.message.Message::get(Ljava/lang/Object;)Ljava/lang/Object;,org.apache.cxf:cxf-core:3.1.2,org.apache.cxf.message.MessageImpl::get(Ljava/lang/Object;)Ljava/lang/Object;,org.apache.cxf:cxf-core:3.1.2,15,false,false,
org.apache.cxf.transport.http.URLConnectionHTTPConduit::createConnection(Lorg/apache/cxf/message/Message;Lorg/apache/cxf/transport/http/Address;Lorg/apache/cxf/transports/http/configuration/HTTPClientPolicy;)Ljava/net/HttpURLConnection;,org.apache.cxf:cxf-rt-transports-http:3.1.2,public,org.apache.cxf.message.Message::get(Ljava/lang/Class;)Ljava/lang/Object;,org.apache.cxf:cxf-core:3.1.2,org.apache.cxf.message.MessageImpl::get(Ljava/lang/Class;)Ljava/lang/Object;,org.apache.cxf:cxf-core:3.1.2,7,false,false,
org.springframework.context.annotation.ConfigurationClassUtils::checkConfigurationClassCandidate(Lorg/springframework/beans/factory/config/BeanDefinition;Lorg/springframework/core/type/classreading/MetadataReaderFactory;)Z,org.springframework:spring-context:4.3.7.RELEASE,public,org.springframework.beans.factory.support.AbstractBeanDefinition::hasBeanClass()Z,org.springframework:spring-beans:4.3.7.RELEASE,org.springframework.beans.factory.support.RootBeanDefinition::hasBeanClass()Z,org.springframework:spring-beans:4.3.7.RELEASE,164,false,false,
org.apache.cxf.service.invoker.AbstractInvoker::invoke(Lorg/apache/cxf/message/Exchange;Ljava/lang/Object;Ljava/lang/reflect/Method;Ljava/util/List;)Ljava/lang/Object;,org.apache.cxf:cxf-core:3.1.2,protected,org.apache.cxf.service.invoker.AbstractInvoker::performInvocation(Lorg/apache/cxf/message/Exchange;Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Ljava/lang/Object;,org.apache.cxf:cxf-core:3.1.2,org.apache.cxf.jaxrs.JAXRSInvoker::performInvocation(Lorg/apache/cxf/message/Exchange;Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Ljava/lang/Object;,org.apache.cxf:cxf-rt-frontend-jaxrs:3.1.2,3,false,false,
org.apache.cxf.jaxrs.spring.JAXRSServerFactoryBeanDefinitionParser::mapElement(Lorg/springframework/beans/factory/xml/ParserContext;Lorg/springframework/beans/factory/support/BeanDefinitionBuilder;Lorg/w3c/dom/Element;Ljava/lang/String;)V,org.apache.cxf:cxf-rt-frontend-jaxrs:3.1.2,public,org.springframework.beans.factory.xml.BeanDefinitionParserDelegate::parseListElement(Lorg/w3c/dom/Element;Lorg/springframework/beans/factory/config/BeanDefinition;)Ljava/util/List;,org.springframework:spring-beans:4.3.7.RELEASE,org.springframework.beans.factory.xml.BeanDefinitionParserDelegate::parseListElement(Lorg/w3c/dom/Element;Lorg/springframework/beans/factory/config/BeanDefinition;)Ljava/util/List;,org.springframework:spring-beans:4.3.7.RELEASE,4,false,false,
org.glassfish.hk2.utilities.DescriptorImpl::DescriptorImpl(Lorg/glassfish/hk2/api/Descriptor;)V,org.glassfish.hk2:hk2-api:2.5.0-b05,public,org.glassfish.hk2.api.Descriptor::getLoader()Lorg/glassfish/hk2/api/HK2Loader;,org.glassfish.hk2:hk2-api:2.5.0-b05,org.jvnet.hk2.internal.ConstantActiveDescriptor::getLoader()Lorg/glassfish/hk2/api/HK2Loader;,org.glassfish.hk2:hk2-locator:2.5.0-b05,8,false,false,
org.springframework.beans.factory.xml.BeanDefinitionParserDelegate::parseBeanDefinitionElement(Lorg/w3c/dom/Element;Ljava/lang/String;Lorg/springframework/beans/factory/config/BeanDefinition;)Lorg/springframework/beans/factory/support/AbstractBeanDefinition;,org.springframework:spring-beans:4.3.7.RELEASE,public,org.w3c.dom.Element::getAttribute(Ljava/lang/String;)Ljava/lang/String;,xml-apis:xml-apis:1.0.b2,org.apache.xerces.dom.DeferredElementNSImpl::getAttribute(Ljava/lang/String;)Ljava/lang/String;,xerces:xercesImpl:2.8.1,18,false,false,
org.springframework.web.servlet.mvc.method.annotation.AbstractMessageConverterMethodProcessor::safeExtension(Ljavax/servlet/http/HttpServletRequest;Ljava/lang/String;)Z,org.springframework:spring-webmvc:4.3.7.RELEASE,public,org.springframework.util.StringUtils::hasText(Ljava/lang/String;)Z,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.util.StringUtils::hasText(Ljava/lang/String;)Z,org.springframework:spring-core:4.3.7.RELEASE,134,false,false,
org.apache.cxf.transport.http.HTTPTransportFactory::getConduit(Lorg/apache/cxf/service/model/EndpointInfo;Lorg/apache/cxf/Bus;)Lorg/apache/cxf/transport/Conduit;,org.apache.cxf:cxf-rt-transports-http:3.1.2,public,org.apache.cxf.service.model.EndpointInfo::getTarget()Lorg/apache/cxf/ws/addressing/EndpointReferenceType;,org.apache.cxf:cxf-core:3.1.2,org.apache.cxf.service.model.EndpointInfo::getTarget()Lorg/apache/cxf/ws/addressing/EndpointReferenceType;,org.apache.cxf:cxf-core:3.1.2,4,false,false,
org.springframework.beans.factory.parsing.CompositeComponentDefinition::addNestedComponent(Lorg/springframework/beans/factory/parsing/ComponentDefinition;)V,org.springframework:spring-beans:4.3.7.RELEASE,public,org.springframework.util.Assert::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.util.Assert::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.springframework:spring-core:4.3.7.RELEASE,122,false,false,
org.springframework.web.servlet.mvc.method.annotation.AbstractMessageConverterMethodProcessor::writeWithMessageConverters(Ljava/lang/Object;Lorg/springframework/core/MethodParameter;Lorg/springframework/http/server/ServletServerHttpRequest;Lorg/springframework/http/server/ServletServerHttpResponse;)V,org.springframework:spring-webmvc:4.3.7.RELEASE,public,org.springframework.http.converter.GenericHttpMessageConverter::write(Ljava/lang/Object;Ljava/lang/reflect/Type;Lorg/springframework/http/MediaType;Lorg/springframework/http/HttpOutputMessage;)V,org.springframework:spring-web:4.3.7.RELEASE,org.springframework.http.converter.json.MappingJackson2HttpMessageConverter::write(Ljava/lang/Object;Ljava/lang/reflect/Type;Lorg/springframework/http/MediaType;Lorg/springframework/http/HttpOutputMessage;)V,org.springframework:spring-web:4.3.7.RELEASE,2,false,false,
org.springframework.beans.factory.support.AbstractBeanDefinition::resolveBeanClass(Ljava/lang/ClassLoader;)Ljava/lang/Class;,org.springframework:spring-beans:4.3.7.RELEASE,public,org.springframework.util.ClassUtils::forName(Ljava/lang/String;Ljava/lang/ClassLoader;)Ljava/lang/Class;,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.util.ClassUtils::forName(Ljava/lang/String;Ljava/lang/ClassLoader;)Ljava/lang/Class;,org.springframework:spring-core:4.3.7.RELEASE,165,false,false,
org.springframework.context.annotation.ComponentScanBeanDefinitionParser::parse(Lorg/w3c/dom/Element;Lorg/springframework/beans/factory/xml/ParserContext;)Lorg/springframework/beans/factory/config/BeanDefinition;,org.springframework:spring-context:4.3.7.RELEASE,public,org.springframework.util.StringUtils::tokenizeToStringArray(Ljava/lang/String;Ljava/lang/String;)[Ljava/lang/String;,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.util.StringUtils::tokenizeToStringArray(Ljava/lang/String;Ljava/lang/String;)[Ljava/lang/String;,org.springframework:spring-core:4.3.7.RELEASE,6,false,false,
org.apache.cxf.transport.servlet.CXFNonSpringServlet::initClassLoader()Ljava/lang/ClassLoader;,org.apache.cxf:cxf-rt-transports-http:3.1.2,public,org.apache.cxf.Bus::getExtension(Ljava/lang/Class;)Ljava/lang/Object;,org.apache.cxf:cxf-core:3.1.2,org.apache.cxf.bus.spring.SpringBus::getExtension(Ljava/lang/Class;)Ljava/lang/Object;,org.apache.cxf:cxf-core:3.1.2,1,false,false,
org.springframework.web.servlet.resource.ResourceUrlProvider::onApplicationEvent(Lorg/springframework/context/event/ContextRefreshedEvent;)V,org.springframework:spring-webmvc:4.3.7.RELEASE,public,org.springframework.context.event.ContextRefreshedEvent::getApplicationContext()Lorg/springframework/context/ApplicationContext;,org.springframework:spring-context:4.3.7.RELEASE,org.springframework.context.event.ContextRefreshedEvent::getApplicationContext()Lorg/springframework/context/ApplicationContext;,org.springframework:spring-context:4.3.7.RELEASE,7,false,false,
org.springframework.web.method.HandlerMethod$HandlerMethodParameter::hasMethodAnnotation(Ljava/lang/Class;)Z,org.springframework:spring-web:4.3.7.RELEASE,public,org.springframework.web.method.HandlerMethod::hasMethodAnnotation(Ljava/lang/Class;)Z,org.springframework:spring-web:4.3.7.RELEASE,org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod::hasMethodAnnotation(Ljava/lang/Class;)Z,org.springframework:spring-webmvc:4.3.7.RELEASE,140,false,false,
org.jvnet.hk2.internal.ClazzCreator::methodMe(Ljava/util/Map;Ljava/lang/Object;)V,org.glassfish.hk2:hk2-locator:2.5.0-b05,public,org.glassfish.hk2.utilities.reflection.ReflectionHelper::invoke(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;Z)Ljava/lang/Object;,org.glassfish.hk2:hk2-utils:2.5.0-b05,org.glassfish.hk2.utilities.reflection.ReflectionHelper::invoke(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;Z)Ljava/lang/Object;,org.glassfish.hk2:hk2-utils:2.5.0-b05,48,false,false,
org.apache.cxf.jaxrs.impl.HttpHeadersImpl::getRequestHeader(Ljava/lang/String;)Ljava/util/List;,org.apache.cxf:cxf-rt-frontend-jaxrs:3.1.2,public,org.apache.cxf.message.Message::getContextualProperty(Ljava/lang/String;)Ljava/lang/Object;,org.apache.cxf:cxf-core:3.1.2,org.apache.cxf.message.MessageImpl::getContextualProperty(Ljava/lang/String;)Ljava/lang/Object;,org.apache.cxf:cxf-core:3.1.2,3,false,false,
org.apache.cxf.transport.http.AbstractHTTPDestination::flushHeaders(Lorg/apache/cxf/message/Message;Z)Ljava/io/OutputStream;,org.apache.cxf:cxf-rt-transports-http:3.1.2,public,org.apache.cxf.message.Message::put(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;,org.apache.cxf:cxf-core:3.1.2,org.apache.cxf.message.MessageImpl::put(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;,org.apache.cxf:cxf-core:3.1.2,3,false,false,
org.springframework.context.support.AbstractApplicationContext::AbstractApplicationContext()V,org.springframework:spring-context:4.3.7.RELEASE,public,org.springframework.util.ObjectUtils::identityToString(Ljava/lang/Object;)Ljava/lang/String;,org.springframework:spring-core:4.3.7.RELEASE,org.springframework.util.ObjectUtils::identityToString(Ljava/lang/Object;)Ljava/lang/String;,org.springframework:spring-core:4.3.7.RELEASE,28,false,false,
org.springframework.beans.factory.xml.DefaultBeanDefinitionDocumentReader::registerBeanDefinitions(Lorg/w3c/dom/Document;Lorg/springframework/beans/factory/xml/XmlReaderContext;)V,org.springframework:spring-beans:4.3.7.RELEASE,public,org.w3c.dom.Document::getDocumentElement()Lorg/w3c/dom/Element;,xml-apis:xml-apis:1.0.b2,org.apache.xerces.dom.DeferredDocumentImpl::getDocumentElement()Lorg/w3c/dom/Element;,xerces:xercesImpl:2.8.1,8,false,false,
