Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
ar.com.fdvs.dj.domain.chart.dataset.TimeSeriesDataset::transform(Lar/com/fdvs/dj/domain/DynamicJasperDesign;Ljava/lang/String;Lnet/sf/jasperreports/engine/design/JRDesignGroup;Lnet/sf/jasperreports/engine/design/JRDesignGroup;Ljava/util/Map;)Lnet/sf/jasperreports/engine/design/JRDesignChartDataset;	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.charts.design.JRDesignTimeSeries::setValueExpression(Lnet/sf/jasperreports/engine/JRExpression;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.charts.design.JRDesignTimeSeries::setValueExpression(Lnet/sf/jasperreports/engine/JRExpression;)V	net.sf.jasperreports:jasperreports:6.17.0	10	false	false	
org.jfree.chart.title.LegendTitle::fetchLegendItems()V	org.jfree:jfreechart:1.0.19	public	org.jfree.ui.RectangleEdge::isTopOrBottom(Lorg/jfree/ui/RectangleEdge;)Z	org.jfree:jcommon:1.0.23	org.jfree.ui.RectangleEdge::isTopOrBottom(Lorg/jfree/ui/RectangleEdge;)Z	org.jfree:jcommon:1.0.23	62	false	false	
org.apache.commons.beanutils.PropertyUtilsBean::invokeMethod(Ljava/lang/reflect/Method;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	commons-beanutils:commons-beanutils:1.7.0	public	ar.com.fdvs.dj.domain.DJCrosstabColumn::setTitle(Ljava/lang/String;)V	ar.com.fdvs:DynamicJasper:5.3.2	ar.com.fdvs.dj.domain.DJCrosstabColumn::setTitle(Ljava/lang/String;)V	ar.com.fdvs:DynamicJasper:5.3.2	10	true	false	
net.sf.jasperreports.engine.util.JRStyledTextParser::JRStyledTextParser()V	net.sf.jasperreports:jasperreports:6.17.0	public	javax.xml.parsers.DocumentBuilderFactory::newInstance()Ljavax/xml/parsers/DocumentBuilderFactory;	xml-apis:xml-apis:1.3.04	javax.xml.parsers.DocumentBuilderFactory::newInstance()Ljavax/xml/parsers/DocumentBuilderFactory;	xml-apis:xml-apis:1.3.04	3	false	false	
net.sf.jasperreports.engine.export.JRXlsAbstractExporter::updatePrintSettings	net.sf.jasperreports:jasperreports:6.17.0	public	net.sf.jasperreports.export.annotations.ExporterProperty::value()Ljava/lang/String;	net.sf.jasperreports:jasperreports:6.17.0	interface net.sf.jasperreports.export.XlsReportConfiguration::getPrintPageTopMargin()Ljava/lang/Integer;	net.sf.jasperreports:jasperreports:6.17.0	10	false	true	
net.sf.jasperreports.engine.fill.DefaultChartTheme::configurePlot(Lorg/jfree/chart/plot/Plot;)V	net.sf.jasperreports:jasperreports:6.17.0	public	org.jfree.chart.plot.Plot::setDrawingSupplier(Lorg/jfree/chart/plot/DrawingSupplier;)V	org.jfree:jfreechart:1.0.19	org.jfree.chart.plot.PiePlot::setDrawingSupplier(Lorg/jfree/chart/plot/DrawingSupplier;)V	org.jfree:jfreechart:1.0.19	1	false	false	
ar.com.fdvs.dj.core.DynamicJasperHelper::generateJasperReport(Lar/com/fdvs/dj/domain/DynamicReport;Lar/com/fdvs/dj/core/layout/LayoutManager;Ljava/util/Map;Ljava/lang/String;)Lnet/sf/jasperreports/engine/JasperReport;	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.DefaultJasperReportsContext::getInstance()Lnet/sf/jasperreports/engine/DefaultJasperReportsContext;	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.DefaultJasperReportsContext::getInstance()Lnet/sf/jasperreports/engine/DefaultJasperReportsContext;	net.sf.jasperreports:jasperreports:6.17.0	124	false	false	
ar.com.fdvs.dj.domain.builders.DataSetFactory::createBarDataset(Lnet/sf/jasperreports/engine/design/JRDesignGroup;Lnet/sf/jasperreports/engine/design/JRDesignGroup;Ljava/util/List;Lar/com/fdvs/dj/domain/DJChart;)Lnet/sf/jasperreports/engine/design/JRDesignChartDataset;	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.charts.design.JRDesignCategorySeries::setLabelExpression(Lnet/sf/jasperreports/engine/JRExpression;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.charts.design.JRDesignCategorySeries::setLabelExpression(Lnet/sf/jasperreports/engine/JRExpression;)V	net.sf.jasperreports:jasperreports:6.17.0	7	false	false	
net.sf.jasperreports.charts.fill.JRFillTimeSeriesDataset::customIncrement()V	net.sf.jasperreports:jasperreports:6.17.0	public	org.jfree.data.time.RegularTimePeriod::createInstance(Ljava/lang/Class;Ljava/util/Date;Ljava/util/TimeZone;)Lorg/jfree/data/time/RegularTimePeriod;	org.jfree:jfreechart:1.0.19	org.jfree.data.time.RegularTimePeriod::createInstance(Ljava/lang/Class;Ljava/util/Date;Ljava/util/TimeZone;)Lorg/jfree/data/time/RegularTimePeriod;	org.jfree:jfreechart:1.0.19	24	false	false	
org.apache.commons.beanutils.PropertyUtilsBean::invokeMethod(Ljava/lang/reflect/Method;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	commons-beanutils:commons-beanutils:1.7.0	public	net.sf.jasperreports.engine.design.JRDesignTextField::setPattern(Ljava/lang/String;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignTextField::setPattern(Ljava/lang/String;)V	net.sf.jasperreports:jasperreports:6.17.0	18	true	false	
net.sf.jasperreports.charts.fill.JRFillCategoryDataset::customIncrement()V	net.sf.jasperreports:jasperreports:6.17.0	public	org.jfree.data.category.DefaultCategoryDataset::addValue(Ljava/lang/Number;Ljava/lang/Comparable;Ljava/lang/Comparable;)V	org.jfree:jfreechart:1.0.19	org.jfree.data.category.DefaultCategoryDataset::addValue(Ljava/lang/Number;Ljava/lang/Comparable;Ljava/lang/Comparable;)V	org.jfree:jfreechart:1.0.19	540	false	false	
ar.com.fdvs.dj.core.layout.Dj2JrCrosstabBuilder::setCrosstabOptions()V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.crosstabs.design.JRDesignCrosstab::setWidth(I)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.crosstabs.design.JRDesignCrosstab::setWidth(I)V	net.sf.jasperreports:jasperreports:6.17.0	10	false	false	
org.apache.commons.beanutils.PropertyUtilsBean::invokeMethod(Ljava/lang/reflect/Method;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	commons-beanutils:commons-beanutils:1.7.0	public	ar.com.fdvs.dj.domain.DJCrosstabColumn::getHeaderStyle()Lar/com/fdvs/dj/domain/Style;	ar.com.fdvs:DynamicJasper:5.3.2	ar.com.fdvs.dj.domain.DJCrosstabColumn::getHeaderStyle()Lar/com/fdvs/dj/domain/Style;	ar.com.fdvs:DynamicJasper:5.3.2	10	true	false	
net.sf.jasperreports.engine.base.JRBaseReport::copyTemplates(Lnet/sf/jasperreports/engine/JRReport;Lnet/sf/jasperreports/engine/base/JRBaseObjectFactory;)V	net.sf.jasperreports:jasperreports:6.17.0	public	net.sf.jasperreports.engine.JRReport::getTemplates()[Lnet/sf/jasperreports/engine/JRReportTemplate;	net.sf.jasperreports:jasperreports:6.17.0	ar.com.fdvs.dj.domain.DynamicJasperDesign::getTemplates()[Lnet/sf/jasperreports/engine/JRReportTemplate;	ar.com.fdvs:DynamicJasper:5.3.2	126	false	false	
ar.com.fdvs.dj.core.layout.CommonExpressionsHelper::addMessage(ILar/com/fdvs/dj/domain/DynamicJasperDesign;Lar/com/fdvs/dj/domain/DynamicReport;Lar/com/fdvs/dj/core/layout/AbstractLayoutManager;Lnet/sf/jasperreports/engine/design/JRDesignBand;Lar/com/fdvs/dj/domain/AutoText;)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignTextField::setHeight(I)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignTextField::setHeight(I)V	net.sf.jasperreports:jasperreports:6.17.0	17	false	false	
net.sf.jasperreports.renderers.AbstractSvgDataToGraphics2DRenderer::getRootNode(Lnet/sf/jasperreports/engine/JasperReportsContext;)Lorg/apache/batik/gvt/GraphicsNode;	net.sf.jasperreports:jasperreports:6.17.0	public	org.apache.batik.dom.svg.SVGDocumentFactory::setValidating(Z)V	org.apache.xmlgraphics:batik-svg-dom:1.8	org.apache.batik.anim.dom.SAXSVGDocumentFactory::setValidating(Z)V	org.apache.xmlgraphics:batik-anim:1.8	1	false	false	
org.apache.batik.anim.dom.SVGDOMImplementation::createElementNS(Lorg/apache/batik/dom/AbstractDocument;Ljava/lang/String;Ljava/lang/String;)Lorg/w3c/dom/Element;	org.apache.xmlgraphics:batik-anim:1.8	public	org.apache.batik.dom.util.DOMUtilities::getLocalName(Ljava/lang/String;)Ljava/lang/String;	org.apache.xmlgraphics:batik-dom:1.8	org.apache.batik.dom.util.DOMUtilities::getLocalName(Ljava/lang/String;)Ljava/lang/String;	org.apache.xmlgraphics:batik-dom:1.8	88	false	false	
net.sf.jasperreports.extensions.DefaultExtensionsRegistry::instantiateRegistry(Lnet/sf/jasperreports/engine/JRPropertiesMap;Ljava/lang/String;Ljava/lang/String;)Lnet/sf/jasperreports/extensions/ExtensionsRegistry;	net.sf.jasperreports:jasperreports:6.17.0	public	org.apache.commons.logging.Log::isDebugEnabled()Z	commons-logging:commons-logging:1.0.3	org.apache.commons.logging.impl.Log4JLogger::isDebugEnabled()Z	commons-logging:commons-logging:1.0.3	20	false	false	
org.apache.commons.beanutils.PropertyUtilsBean::invokeMethod(Ljava/lang/reflect/Method;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	commons-beanutils:commons-beanutils:1.7.0	public	ar.com.fdvs.dj.domain.Style::setFont(Lar/com/fdvs/dj/domain/constants/Font;)V	ar.com.fdvs:DynamicJasper:5.3.2	ar.com.fdvs.dj.domain.Style::setFont(Lar/com/fdvs/dj/domain/constants/Font;)V	ar.com.fdvs:DynamicJasper:5.3.2	5	true	false	
ar.com.fdvs.dj.core.layout.Dj2JrCrosstabBuilder::registerMeasures()V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.crosstabs.design.JRDesignCrosstab::addMeasure(Lnet/sf/jasperreports/crosstabs/design/JRDesignCrosstabMeasure;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.crosstabs.design.JRDesignCrosstab::addMeasure(Lnet/sf/jasperreports/crosstabs/design/JRDesignCrosstabMeasure;)V	net.sf.jasperreports:jasperreports:6.17.0	14	false	false	
net.sf.jasperreports.engine.xml.BaseSaxParserFactory::setGrammarPoolProperty(Ljavax/xml/parsers/SAXParser;Ljava/lang/String;)V	net.sf.jasperreports:jasperreports:6.17.0	public	org.apache.commons.collections4.map.ReferenceMap::put(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.apache.commons:commons-collections4:4.1	org.apache.commons.collections4.map.ReferenceMap::put(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.apache.commons:commons-collections4:4.1	1	false	false	
net.sf.jasperreports.export.pdf.classic.ClassicPdfContent::strokeLine(FFFF)V	net.sf.jasperreports:jasperreports:6.17.0	public	com.lowagie.text.pdf.PdfContentByte::lineTo(FF)V	com.lowagie:itext:2.1.7.js8	com.lowagie.text.pdf.PdfContentByte::lineTo(FF)V	com.lowagie:itext:2.1.7.js8	11406	false	false	
ar.com.fdvs.dj.core.layout.AbstractLayoutManager::generateTextFieldFromColumn(Lar/com/fdvs/dj/domain/entities/columns/AbstractColumn;ILar/com/fdvs/dj/domain/entities/DJGroup;)Lnet/sf/jasperreports/engine/design/JRDesignTextField;	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignTextField::getStyle()Lnet/sf/jasperreports/engine/JRStyle;	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignTextField::getStyle()Lnet/sf/jasperreports/engine/JRStyle;	net.sf.jasperreports:jasperreports:6.17.0	751	false	false	
org.apache.commons.digester.Digester::startElement(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/xml/sax/Attributes;)V	commons-digester:commons-digester:2.1	public	org.apache.commons.digester.Digester::getSubstitutor()Lorg/apache/commons/digester/Substitutor;	commons-digester:commons-digester:2.1	net.sf.jasperreports.engine.xml.JRXmlDigester::getSubstitutor()Lorg/apache/commons/digester/Substitutor;	net.sf.jasperreports:jasperreports:6.17.0	784	false	false	
org.apache.commons.digester.Digester::parse(Lorg/xml/sax/InputSource;)Ljava/lang/Object;	commons-digester:commons-digester:2.1	protected	org.apache.commons.digester.Digester::cleanup()V	commons-digester:commons-digester:2.1	net.sf.jasperreports.engine.xml.JRXmlDigester::cleanup()V	net.sf.jasperreports:jasperreports:6.17.0	8	false	false	
org.apache.commons.beanutils.PropertyUtilsBean::invokeMethod(Ljava/lang/reflect/Method;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	commons-beanutils:commons-beanutils:1.7.0	public	net.sf.jasperreports.engine.design.JRDesignTextElement::isItalic()Z	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignTextElement::isItalic()Z	net.sf.jasperreports:jasperreports:6.17.0	19	true	false	
net.sf.jasperreports.engine.design.JRAbstractCompiler::getUnitName(Lnet/sf/jasperreports/engine/JRReport;ILjava/lang/String;)Ljava/lang/String;	net.sf.jasperreports:jasperreports:6.17.0	public	net.sf.jasperreports.engine.JRReport::getName()Ljava/lang/String;	net.sf.jasperreports:jasperreports:6.17.0	ar.com.fdvs.dj.domain.DynamicJasperDesign::getName()Ljava/lang/String;	ar.com.fdvs:DynamicJasper:5.3.2	10	false	false	
ar.com.fdvs.dj.core.layout.ClassicLayoutManager::createColumnNameTextField(Lar/com/fdvs/dj/domain/entities/DJGroup;Lar/com/fdvs/dj/domain/entities/columns/AbstractColumn;)Lnet/sf/jasperreports/engine/design/JRDesignTextField;	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignTextField::setHeight(I)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignTextField::setHeight(I)V	net.sf.jasperreports:jasperreports:6.17.0	57	false	false	
ar.com.fdvs.dj.core.layout.CommonExpressionsHelper::addPageXofY(ILar/com/fdvs/dj/domain/DynamicJasperDesign;Lar/com/fdvs/dj/domain/DynamicReport;Lar/com/fdvs/dj/core/layout/AbstractLayoutManager;Lnet/sf/jasperreports/engine/design/JRDesignBand;Lar/com/fdvs/dj/domain/AutoText;)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignTextField::getWidth()I	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignTextField::getWidth()I	net.sf.jasperreports:jasperreports:6.17.0	9	false	false	
ar.com.fdvs.dj.core.layout.AbstractLayoutManager::layoutCharts()V	ar.com.fdvs:DynamicJasper:5.3.2	public	org.apache.commons.collections4.MultiValuedMap::put(Ljava/lang/Object;Ljava/lang/Object;)Z	org.apache.commons:commons-collections4:4.1	org.apache.commons.collections4.multimap.ArrayListValuedHashMap::put(Ljava/lang/Object;Ljava/lang/Object;)Z	org.apache.commons:commons-collections4:4.1	24	false	false	
net.sf.jasperreports.engine.export.JRXlsExporter::closeSheet	net.sf.jasperreports:jasperreports:6.17.0	public	net.sf.jasperreports.export.XlsReportConfiguration::isAutoFitPageHeight()Ljava/lang/Boolean;	net.sf.jasperreports:jasperreports:6.17.0	interface net.sf.jasperreports.export.XlsReportConfiguration::isAutoFitPageHeight()Ljava/lang/Boolean;	net.sf.jasperreports:jasperreports:6.17.0	5	false	true	
org.apache.batik.parser.PathParser::parsea()V	org.apache.xmlgraphics:batik-parser:1.8	public	org.apache.batik.util.io.NormalizingReader::read()I	org.apache.xmlgraphics:batik-util:1.8	org.apache.batik.util.io.StringNormalizingReader::read()I	org.apache.xmlgraphics:batik-util:1.8	10	false	false	
net.sf.jasperreports.export.pdf.classic.ClassicPdfProducer::close()V	net.sf.jasperreports:jasperreports:6.17.0	public	com.lowagie.text.Document::close()V	com.lowagie:itext:2.1.7.js8	com.lowagie.text.Document::close()V	com.lowagie:itext:2.1.7.js8	186	false	false	
org.apache.batik.css.engine.CSSEngine::getCSSParentNode(Lorg/w3c/dom/Node;)Lorg/w3c/dom/Node;	org.apache.xmlgraphics:batik-css:1.8	public	org.apache.batik.css.engine.CSSNavigableNode::getCSSParentNode()Lorg/w3c/dom/Node;	org.apache.xmlgraphics:batik-css:1.8	org.apache.batik.anim.dom.SVGOMGElement::getCSSParentNode()Lorg/w3c/dom/Node;	org.apache.xmlgraphics:batik-anim:1.8	21	false	false	
sun.reflect.NativeMethodAccessorImpl::invoke0	unknownLib	public		net.sf.jasperreports:jasperreports:6.17.0	interface net.sf.jasperreports.export.XlsReportConfiguration::isAutoFitPageHeight()Ljava/lang/Boolean;	net.sf.jasperreports:jasperreports:6.17.0	8	false	true	
ar.com.fdvs.dj.core.layout.ClassicLayoutManager::layOutSubReportInBand(Lar/com/fdvs/dj/domain/entities/DJGroup;Lnet/sf/jasperreports/engine/design/JRDesignBand;Ljava/lang/String;)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignSubreport::setDataSourceExpression(Lnet/sf/jasperreports/engine/JRExpression;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignSubreport::setDataSourceExpression(Lnet/sf/jasperreports/engine/JRExpression;)V	net.sf.jasperreports:jasperreports:6.17.0	18	false	false	
org.apache.batik.parser.PathParser::parsel()V	org.apache.xmlgraphics:batik-parser:1.8	public	org.apache.batik.util.io.NormalizingReader::read()I	org.apache.xmlgraphics:batik-util:1.8	org.apache.batik.util.io.StringNormalizingReader::read()I	org.apache.xmlgraphics:batik-util:1.8	6	false	false	
net.sf.jasperreports.engine.export.JRXlsExporter::openWorkbook	net.sf.jasperreports:jasperreports:6.17.0	public	net.sf.jasperreports.export.XlsExporterConfiguration::getMetadataKeywords()Ljava/lang/String;	net.sf.jasperreports:jasperreports:6.17.0	interface net.sf.jasperreports.export.XlsExporterConfiguration::getMetadataKeywords()Ljava/lang/String;	net.sf.jasperreports:jasperreports:6.17.0	5	false	true	
org.apache.commons.digester.FactoryCreateRule::begin(Ljava/lang/String;Ljava/lang/String;Lorg/xml/sax/Attributes;)V	commons-digester:commons-digester:2.1	public	org.apache.commons.digester.ObjectCreationFactory::createObject(Lorg/xml/sax/Attributes;)Ljava/lang/Object;	commons-digester:commons-digester:2.1	net.sf.jasperreports.engine.xml.JRBoxFactory::createObject(Lorg/xml/sax/Attributes;)Ljava/lang/Object;	net.sf.jasperreports:jasperreports:6.17.0	56	false	false	
net.sf.jasperreports.engine.export.JRPdfExporter::initReport	net.sf.jasperreports:jasperreports:6.17.0	public	net.sf.jasperreports.export.annotations.ExporterProperty::value()Ljava/lang/String;	net.sf.jasperreports:jasperreports:6.17.0	interface net.sf.jasperreports.export.PdfReportConfiguration::getOddPageOffsetX()Ljava/lang/Integer;	net.sf.jasperreports:jasperreports:6.17.0	93	false	true	
org.apache.batik.css.engine.CSSEngine::getCSSFirstChild(Lorg/w3c/dom/Node;)Lorg/w3c/dom/Node;	org.apache.xmlgraphics:batik-css:1.8	public	org.apache.batik.css.engine.CSSNavigableNode::getCSSFirstChild()Lorg/w3c/dom/Node;	org.apache.xmlgraphics:batik-css:1.8	org.apache.batik.anim.dom.SVGOMStopElement::getCSSFirstChild()Lorg/w3c/dom/Node;	org.apache.xmlgraphics:batik-anim:1.8	4	false	false	
net.sf.jasperreports.engine.export.tabulator.Table::Table(Lnet/sf/jasperreports/engine/export/tabulator/Tabulator;)V	net.sf.jasperreports:jasperreports:6.17.0	public	org.apache.commons.logging.Log::isTraceEnabled()Z	commons-logging:commons-logging:1.0.3	org.apache.commons.logging.impl.Log4JLogger::isTraceEnabled()Z	commons-logging:commons-logging:1.0.3	8	false	false	
ar.com.fdvs.dj.output.MemoryReportWriter::writeTo(Ljavax/servlet/http/HttpServletResponse;)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.JRExporter::setParameter(Lnet/sf/jasperreports/engine/JRExporterParameter;Ljava/lang/Object;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.export.HtmlExporter::setParameter(Lnet/sf/jasperreports/engine/JRExporterParameter;Ljava/lang/Object;)V	net.sf.jasperreports:jasperreports:6.17.0	2	false	false	
ar.com.fdvs.dj.core.registration.DJGroupRegistrationManager::transformEntity(Lar/com/fdvs/dj/domain/entities/Entity;)Ljava/lang/Object;	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignGroup::setExpression(Lnet/sf/jasperreports/engine/JRExpression;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignGroup::setExpression(Lnet/sf/jasperreports/engine/JRExpression;)V	net.sf.jasperreports:jasperreports:6.17.0	184	false	false	
net.sf.jasperreports.export.pdf.classic.ClassicImage::getScaledHeight()F	net.sf.jasperreports:jasperreports:6.17.0	public	com.lowagie.text.Image::getScaledHeight()F	com.lowagie:itext:2.1.7.js8	com.lowagie.text.ImgRaw::getScaledHeight()F	com.lowagie:itext:2.1.7.js8	171	false	false	
ar.com.fdvs.dj.core.layout.CommonExpressionsHelper::addPageXSlashY(ILar/com/fdvs/dj/domain/DynamicJasperDesign;Lar/com/fdvs/dj/domain/DynamicReport;Lar/com/fdvs/dj/core/layout/AbstractLayoutManager;Lnet/sf/jasperreports/engine/design/JRDesignBand;Lar/com/fdvs/dj/domain/AutoText;)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignTextField::setHeight(I)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignTextField::setHeight(I)V	net.sf.jasperreports:jasperreports:6.17.0	6	false	false	
org.apache.commons.beanutils.PropertyUtilsBean::invokeMethod(Ljava/lang/reflect/Method;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	commons-beanutils:commons-beanutils:1.7.0	public	ar.com.fdvs.dj.domain.DJCrosstabRow::getHeaderWidth()I	ar.com.fdvs:DynamicJasper:5.3.2	ar.com.fdvs.dj.domain.DJCrosstabRow::getHeaderWidth()I	ar.com.fdvs:DynamicJasper:5.3.2	10	true	false	
net.sf.jasperreports.engine.fill.DefaultChartTheme::createBarChart()Lorg/jfree/chart/JFreeChart;	net.sf.jasperreports:jasperreports:6.17.0	public	org.jfree.chart.StandardChartTheme::createLegacyTheme()Lorg/jfree/chart/ChartTheme;	org.jfree:jfreechart:1.0.19	org.jfree.chart.StandardChartTheme::createLegacyTheme()Lorg/jfree/chart/ChartTheme;	org.jfree:jfreechart:1.0.19	19	false	false	
org.apache.batik.css.engine.CSSEngine::getCSSNextSibling(Lorg/w3c/dom/Node;)Lorg/w3c/dom/Node;	org.apache.xmlgraphics:batik-css:1.8	public	org.apache.batik.css.engine.CSSNavigableNode::getCSSNextSibling()Lorg/w3c/dom/Node;	org.apache.xmlgraphics:batik-css:1.8	org.apache.batik.anim.dom.SVGOMStopElement::getCSSNextSibling()Lorg/w3c/dom/Node;	org.apache.xmlgraphics:batik-anim:1.8	4	false	false	
ar.com.fdvs.dj.core.layout.Dj2JrCrosstabBuilder::createCells()V	ar.com.fdvs:DynamicJasper:5.3.2	public	org.apache.commons.beanutils.BeanUtils::copyProperties(Ljava/lang/Object;Ljava/lang/Object;)V	commons-beanutils:commons-beanutils:1.7.0	org.apache.commons.beanutils.BeanUtils::copyProperties(Ljava/lang/Object;Ljava/lang/Object;)V	commons-beanutils:commons-beanutils:1.7.0	20	false	false	
org.apache.batik.dom.AbstractElement::invalidateElementsByTagName(Lorg/w3c/dom/Node;)V	org.apache.xmlgraphics:batik-dom:1.8	public	org.w3c.dom.Node::getNodeName()Ljava/lang/String;	xml-apis:xml-apis:1.3.04	org.apache.batik.anim.dom.SVGOMStopElement::getNodeName()Ljava/lang/String;	org.apache.xmlgraphics:batik-anim:1.8	8	false	false	
org.apache.batik.dom.util.SAXDocumentFactory::startElement(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/xml/sax/Attributes;)V	org.apache.xmlgraphics:batik-dom:1.8	public	org.w3c.dom.Element::setAttributeNS(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V	xml-apis:xml-apis:1.3.04	org.apache.batik.anim.dom.SVGOMSVGElement::setAttributeNS(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V	org.apache.xmlgraphics:batik-anim:1.8	28	false	false	
net.sf.jasperreports.engine.export.JRXlsAbstractExporter::exportPage	net.sf.jasperreports:jasperreports:6.17.0	public	net.sf.jasperreports.export.XlsReportConfiguration::isRemoveEmptySpaceBetweenRows()Ljava/lang/Boolean;	net.sf.jasperreports:jasperreports:6.17.0	interface net.sf.jasperreports.export.XlsReportConfiguration::isRemoveEmptySpaceBetweenRows()Ljava/lang/Boolean;	net.sf.jasperreports:jasperreports:6.17.0	6	false	true	
ar.com.fdvs.dj.core.layout.ClassicLayoutManager::setTextAndClassToExpression(Lnet/sf/jasperreports/engine/design/JRDesignExpression;Lar/com/fdvs/dj/domain/entities/DJGroupVariable;Lar/com/fdvs/dj/domain/entities/columns/AbstractColumn;Ljava/lang/String;)V	ar.com.fdvs:DynamicJasper:5.3.2	public	net.sf.jasperreports.engine.design.JRDesignExpression::setText(Ljava/lang/String;)V	net.sf.jasperreports:jasperreports:6.17.0	net.sf.jasperreports.engine.design.JRDesignExpression::setText(Ljava/lang/String;)V	net.sf.jasperreports:jasperreports:6.17.0	99	false	false	
ar.com.fdvs.dj.domain.DJCrosstabMeasure::getTextForValueFormatterExpression(Ljava/lang/String;Ljava/util/List;)Ljava/lang/String;	ar.com.fdvs:DynamicJasper:5.3.2	public	org.apache.commons.logging.Log::debug(Ljava/lang/Object;)V	commons-logging:commons-logging:1.0.3	org.apache.commons.logging.impl.Log4JLogger::debug(Ljava/lang/Object;)V	commons-logging:commons-logging:1.0.3	19	false	false	
org.apache.commons.digester.CallMethodRule::end()V	commons-digester:commons-digester:2.1	public	org.apache.commons.logging.Log::isTraceEnabled()Z	commons-logging:commons-logging:1.0.3	org.apache.commons.logging.impl.Log4JLogger::isTraceEnabled()Z	commons-logging:commons-logging:1.0.3	24	false	false	
org.apache.batik.dom.AbstractParentNode::fireDOMNodeInsertedEvent(Lorg/w3c/dom/Node;)V	org.apache.xmlgraphics:batik-dom:1.8	protected	org.apache.batik.dom.AbstractParentNode::getCurrentDocument()Lorg/apache/batik/dom/AbstractDocument;	org.apache.xmlgraphics:batik-dom:1.8	org.apache.batik.anim.dom.SVGOMDefsElement::getCurrentDocument()Lorg/apache/batik/dom/AbstractDocument;	org.apache.xmlgraphics:batik-anim:1.8	102	false	false	
