Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
ch.qos.logback.core.joran.spi.SimpleRuleStore::addRule(Lch/qos/logback/core/joran/spi/ElementSelector;Lch/qos/logback/core/joran/action/Action;)V	ch.qos.logback:logback-core:1.2.3	public	ch.qos.logback.core.joran.action.Action::setContext(Lch/qos/logback/core/Context;)V	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.classic.joran.action.RootLoggerAction::setContext(Lch/qos/logback/core/Context;)V	ch.qos.logback:logback-classic:1.2.3	1	false	false	
org.glowroot.agent.embedded.repo.TraceDao$TraceAttributeInsert::bind(Ljava/sql/PreparedStatement;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.TraceOuterClass$Trace::getHeader()Lorg/glowroot/wire/api/model/TraceOuterClass$Trace$Header;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.TraceOuterClass$Trace::getHeader()Lorg/glowroot/wire/api/model/TraceOuterClass$Trace$Header;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	13	false	false	
org.glowroot.agent.embedded.util.Schemas::getMetaDataTables(Ljava/sql/Connection;Ljava/lang/String;)Ljava/sql/ResultSet;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.Connection::getMetaData()Ljava/sql/DatabaseMetaData;	java.sql	org.h2.jdbc.JdbcConnection::getMetaData()Ljava/sql/DatabaseMetaData;	com.h2database:h2:1.3.176	28	false	false	
org.glowroot.agent.embedded.repo.AggregateDao$OverviewAggregateQuery::mapRow(Ljava/sql/ResultSet;)Lorg/glowroot/common/live/LiveAggregateRepository$OverviewAggregate;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.ResultSet::getLong(I)J	java.sql	org.h2.jdbc.JdbcResultSet::getLong(I)J	com.h2database:h2:1.3.176	4	false	false	
ch.qos.logback.core.joran.GenericConfigurator::buildInterpreter()V	ch.qos.logback:logback-core:1.2.3	protected	ch.qos.logback.core.joran.GenericConfigurator::addImplicitRules(Lch/qos/logback/core/joran/spi/Interpreter;)V	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.classic.joran.JoranConfigurator::addImplicitRules(Lch/qos/logback/core/joran/spi/Interpreter;)V	ch.qos.logback:logback-classic:1.2.3	1	false	false	
org.objectweb.asm.commons.Remapper::mapMethodDesc(Ljava/lang/String;)Ljava/lang/String;	org.ow2.asm:asm-commons:7.3.1	public	org.objectweb.asm.Type::getArgumentTypes(Ljava/lang/String;)[Lorg/objectweb/asm/Type;	org.ow2.asm:asm:7.3.1	org.objectweb.asm.Type::getArgumentTypes(Ljava/lang/String;)[Lorg/objectweb/asm/Type;	org.ow2.asm:asm:7.3.1	32588	false	false	
org.glowroot.agent.embedded.util.CappedDatabaseOutputStream::fsyncIfReallyNeeded()V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.base.Ticker::read()J	com.google.guava:guava:31.0.1-jre	com.google.common.base.Ticker$1::read()J	com.google.guava:guava:31.0.1-jre	34	false	false	
com.google.protobuf.AbstractParser::parseDelimitedFrom(Ljava/io/InputStream;)Ljava/lang/Object;	com.google.protobuf:protobuf-java:3.5.1	public	com.google.protobuf.AbstractParser::parseDelimitedFrom(Ljava/io/InputStream;)Lcom/google/protobuf/MessageLite;	com.google.protobuf:protobuf-java:3.5.1	org.glowroot.wire.api.model.AggregateOuterClass$Aggregate$Timer$1::parseDelimitedFrom(Ljava/io/InputStream;)Lcom/google/protobuf/MessageLite;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	12	false	false	
org.glowroot.agent.embedded.repo.AggregateDao$TransactionNameSummaryQuery::bind(Ljava/sql/PreparedStatement;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common.live.LiveAggregateRepository$SummaryQuery::to()J	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	org.glowroot.common.live.ImmutableSummaryQuery::to()J	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	1	false	false	
org.glowroot.agent.embedded.repo.TraceDao$TraceMerge::TraceDao$TraceMerge(Lorg/glowroot/agent/embedded/repo/TraceDao;Lorg/glowroot/wire/api/model/TraceOuterClass$Trace;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.TraceOuterClass$Trace::getHeader()Lorg/glowroot/wire/api/model/TraceOuterClass$Trace$Header;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.TraceOuterClass$Trace::getHeader()Lorg/glowroot/wire/api/model/TraceOuterClass$Trace$Header;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	13	false	false	
org.objectweb.asm.signature.SignatureReader::parseType(Ljava/lang/String;ILorg/objectweb/asm/signature/SignatureVisitor;)I	org.ow2.asm:asm:7.3.1	public	org.objectweb.asm.signature.SignatureVisitor::visitEnd()V	org.ow2.asm:asm:7.3.1	org.objectweb.asm.commons.SignatureRemapper::visitEnd()V	org.ow2.asm:asm-commons:7.3.1	2519	false	false	
org.glowroot.agent.embedded.repo.TraceDao$TraceMerge::bind(Ljava/sql/PreparedStatement;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.TraceOuterClass$Trace$Header::getStartTime()J	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.TraceOuterClass$Trace$Header::getStartTime()J	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	13	false	false	
ch.qos.logback.core.pattern.PatternLayoutBase::getPresentationHeader()Ljava/lang/String;	ch.qos.logback:logback-core:1.2.3	public	ch.qos.logback.core.LayoutBase::getPresentationHeader()Ljava/lang/String;	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.classic.PatternLayout::getPresentationHeader()Ljava/lang/String;	ch.qos.logback:logback-classic:1.2.3	1	false	false	
com.google.protobuf.GeneratedMessageV3::GeneratedMessageV3(Lcom/google/protobuf/GeneratedMessageV3$Builder;)V	com.google.protobuf:protobuf-java:3.5.1	public	com.google.protobuf.GeneratedMessageV3$Builder::getUnknownFields()Lcom/google/protobuf/UnknownFieldSet;	com.google.protobuf:protobuf-java:3.5.1	org.glowroot.wire.api.model.AggregateOuterClass$Aggregate$Timer$Builder::getUnknownFields()Lcom/google/protobuf/UnknownFieldSet;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	12	false	false	
org.glowroot.agent.embedded.repo.TraceDao$TraceHeaderQuery::mapRow(Ljava/sql/ResultSet;)Lorg/glowroot/common2/repo/TraceRepository$HeaderPlus;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.base.Strings::nullToEmpty(Ljava/lang/String;)Ljava/lang/String;	com.google.guava:guava:31.0.1-jre	com.google.common.base.Strings::nullToEmpty(Ljava/lang/String;)Ljava/lang/String;	com.google.guava:guava:31.0.1-jre	1	false	false	
org.glowroot.wire.api.model.AggregateOuterClass$Aggregate$Histogram::getSerializedSize()I	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.UnknownFieldSet::getSerializedSize()I	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.UnknownFieldSet::getSerializedSize()I	com.google.protobuf:protobuf-java:3.5.1	12	false	false	
org.glowroot.common.live.ImmutableOverviewAggregate$Builder::ImmutableOverviewAggregate$Builder()V	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	public	com.google.common.collect.ImmutableList::builder()Lcom/google/common/collect/ImmutableList$Builder;	com.google.guava:guava:31.0.1-jre	com.google.common.collect.ImmutableList::builder()Lcom/google/common/collect/ImmutableList$Builder;	com.google.guava:guava:31.0.1-jre	4	false	false	
org.glowroot.agent.embedded.repo.AggregateDao::getMaxServiceCallAggregates()I	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AdvancedConfig::hasMaxServiceCallAggregates()Z	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AdvancedConfig::hasMaxServiceCallAggregates()Z	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	2	false	false	
org.glowroot.agent.embedded.repo.AggregateInsert::toByteArray(Ljava/util/List;)[B	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.protobuf.AbstractMessage::writeDelimitedTo(Ljava/io/OutputStream;)V	com.google.protobuf:protobuf-java:3.5.1	org.glowroot.wire.api.model.AggregateOuterClass$Aggregate$Timer::writeDelimitedTo(Ljava/io/OutputStream;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	12	false	false	
ch.qos.logback.core.pattern.ConverterUtil::findTail(Lch/qos/logback/core/pattern/Converter;)Lch/qos/logback/core/pattern/Converter;	ch.qos.logback:logback-core:1.2.3	public	ch.qos.logback.core.pattern.Converter::getNext()Lch/qos/logback/core/pattern/Converter;	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.classic.pattern.LineSeparatorConverter::getNext()Lch/qos/logback/core/pattern/Converter;	ch.qos.logback:logback-classic:1.2.3	1	false	false	
org.glowroot.agent.embedded.util.CappedDatabaseOutputStream::CappedDatabaseOutputStream(Ljava/io/File;ILcom/google/common/base/Ticker;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.base.Ticker::read()J	com.google.guava:guava:31.0.1-jre	com.google.common.base.Ticker$1::read()J	com.google.guava:guava:31.0.1-jre	27	false	false	
org.glowroot.agent.embedded.util.DataSource::DataSource()V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.cache.CacheBuilder::newBuilder()Lcom/google/common/cache/CacheBuilder;	com.google.guava:guava:31.0.1-jre	com.google.common.cache.CacheBuilder::newBuilder()Lcom/google/common/cache/CacheBuilder;	com.google.guava:guava:31.0.1-jre	7	false	false	
org.glowroot.agent.embedded.repo.AggregateInsert::AggregateInsert(Ljava/lang/String;Ljava/lang/String;JLorg/glowroot/common2/repo/MutableAggregate;ILorg/glowroot/agent/embedded/util/CappedDatabase;Lorg/glowroot/common/model/LazyHistogram$ScratchBuffer;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common2.repo.MutableAggregate::getMainThreadRootTimersProto()Ljava/util/List;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	org.glowroot.common2.repo.MutableAggregate::getMainThreadRootTimersProto()Ljava/util/List;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	4	false	false	
org.glowroot.agent.embedded.repo.AggregateDao$OverviewAggregateQuery::mapRow(Ljava/sql/ResultSet;)Lorg/glowroot/common/live/LiveAggregateRepository$OverviewAggregate;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.ResultSet::getBoolean(I)Z	java.sql	org.h2.jdbc.JdbcResultSet::getBoolean(I)Z	com.h2database:h2:1.3.176	2	false	false	
org.glowroot.agent.embedded.repo.TraceDao$TraceVisitorImpl::visitHeader(Lorg/glowroot/wire/api/model/TraceOuterClass$Trace$Header;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.TraceOuterClass$Trace$Builder::setHeader(Lorg/glowroot/wire/api/model/TraceOuterClass$Trace$Header;)Lorg/glowroot/wire/api/model/TraceOuterClass$Trace$Builder;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.TraceOuterClass$Trace$Builder::setHeader(Lorg/glowroot/wire/api/model/TraceOuterClass$Trace$Header;)Lorg/glowroot/wire/api/model/TraceOuterClass$Trace$Builder;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	13	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$Attribute::TraceOuterClass$Trace$Attribute(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.LazyStringList::add(Ljava/lang/Object;)Z	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.LazyStringArrayList::add(Ljava/lang/Object;)Z	com.google.protobuf:protobuf-java:3.5.1	2	false	false	
org.glowroot.wire.api.model.Proto$OptionalDouble::Proto$OptionalDouble(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.UnknownFieldSet$Builder::build()Lcom/google/protobuf/UnknownFieldSet;	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.UnknownFieldSet$Builder::build()Lcom/google/protobuf/UnknownFieldSet;	com.google.protobuf:protobuf-java:3.5.1	2	false	false	
com.google.protobuf.AbstractMessageLite::toByteArray()[B	com.google.protobuf:protobuf-java:3.5.1	public	com.google.protobuf.AbstractMessageLite::getSerializedSize()I	com.google.protobuf:protobuf-java:3.5.1	org.glowroot.wire.api.model.TraceOuterClass$Trace$Header::getSerializedSize()I	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	13	false	false	
org.glowroot.agent.embedded.repo.AggregateInsert::bind(Ljava/sql/PreparedStatement;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.PreparedStatement::setString(ILjava/lang/String;)V	java.sql	org.h2.jdbc.JdbcPreparedStatement::setString(ILjava/lang/String;)V	com.h2database:h2:1.3.176	21	false	false	
org.glowroot.agent.embedded.repo.TraceDao::store(Lorg/glowroot/agent/collector/Collector$TraceReader;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.TraceOuterClass$Trace$Builder::setUpdate(Z)Lorg/glowroot/wire/api/model/TraceOuterClass$Trace$Builder;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.TraceOuterClass$Trace$Builder::setUpdate(Z)Lorg/glowroot/wire/api/model/TraceOuterClass$Trace$Builder;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	13	false	false	
org.glowroot.agent.embedded.repo.TraceDao$TraceMerge::bind(Ljava/sql/PreparedStatement;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.base.Strings::emptyToNull(Ljava/lang/String;)Ljava/lang/String;	com.google.guava:guava:31.0.1-jre	com.google.common.base.Strings::emptyToNull(Ljava/lang/String;)Ljava/lang/String;	com.google.guava:guava:31.0.1-jre	13	false	false	
org.glowroot.wire.api.model.AggregateOuterClass$Aggregate$Timer::AggregateOuterClass$Aggregate$Timer(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.UnknownFieldSet$Builder::build()Lcom/google/protobuf/UnknownFieldSet;	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.UnknownFieldSet$Builder::build()Lcom/google/protobuf/UnknownFieldSet;	com.google.protobuf:protobuf-java:3.5.1	6	false	false	
com.google.protobuf.GeneratedMessageV3::GeneratedMessageV3(Lcom/google/protobuf/GeneratedMessageV3$Builder;)V	com.google.protobuf:protobuf-java:3.5.1	public	com.google.protobuf.GeneratedMessageV3$Builder::getUnknownFields()Lcom/google/protobuf/UnknownFieldSet;	com.google.protobuf:protobuf-java:3.5.1	org.glowroot.wire.api.model.TraceOuterClass$Trace$Header$Builder::getUnknownFields()Lcom/google/protobuf/UnknownFieldSet;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	30	false	false	
org.glowroot.agent.embedded.repo.TraceDao$TraceMerge::TraceDao$TraceMerge(Lorg/glowroot/agent/embedded/repo/TraceDao;Lorg/glowroot/wire/api/model/TraceOuterClass$Trace;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.TraceOuterClass$Trace::hasAuxThreadProfile()Z	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.TraceOuterClass$Trace::hasAuxThreadProfile()Z	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	13	false	false	
org.glowroot.agent.embedded.repo.TraceDao$TraceHeaderQuery::mapRow(Ljava/sql/ResultSet;)Lorg/glowroot/common2/repo/TraceRepository$HeaderPlus;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common2.repo.ImmutableHeaderPlus$Builder::build()Lorg/glowroot/common2/repo/ImmutableHeaderPlus;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	org.glowroot.common2.repo.ImmutableHeaderPlus$Builder::build()Lorg/glowroot/common2/repo/ImmutableHeaderPlus;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	1	false	false	
org.glowroot.agent.embedded.repo.AggregateDao$RollupOverallAggregates::bind(Ljava/sql/PreparedStatement;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.PreparedStatement::setLong(IJ)V	java.sql	org.h2.jdbc.JdbcPreparedStatement::setLong(IJ)V	com.h2database:h2:1.3.176	2	false	false	
ch.qos.logback.core.pattern.ConverterUtil::startConverters(Lch/qos/logback/core/pattern/Converter;)V	ch.qos.logback:logback-core:1.2.3	public	ch.qos.logback.core.pattern.DynamicConverter::start()V	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.classic.pattern.LoggerConverter::start()V	ch.qos.logback:logback-classic:1.2.3	1	false	false	
org.glowroot.agent.embedded.repo.LazySecretKeyImpl::loadKey(Ljava/io/File;)Ljavax/crypto/SecretKey;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.io.Files::toByteArray(Ljava/io/File;)[B	com.google.guava:guava:31.0.1-jre	com.google.common.io.Files::toByteArray(Ljava/io/File;)[B	com.google.guava:guava:31.0.1-jre	2	false	false	
org.glowroot.agent.embedded.util.DataSource$4::extractData(Ljava/sql/ResultSet;)Ljava/lang/Long;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.ResultSet::getLong(I)J	java.sql	org.h2.jdbc.JdbcResultSet::getLong(I)J	com.h2database:h2:1.3.176	2	false	false	
org.glowroot.agent.embedded.repo.TraceDao$ErrorCountQuery::getSql()Ljava/lang/String;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.agent.util.Checkers::castUntainted(Ljava/lang/Object;)Ljava/lang/Object;	org.glowroot:glowroot-agent-core-unshaded:0.13.7-SNAPSHOT	org.glowroot.agent.util.Checkers::castUntainted(Ljava/lang/Object;)Ljava/lang/Object;	org.glowroot:glowroot-agent-core-unshaded:0.13.7-SNAPSHOT	2	false	false	
org.glowroot.agent.embedded.util.CappedDatabase::write(Ljava/lang/String;Lorg/glowroot/agent/embedded/util/CappedDatabase$Copier;)J	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.io.CountingOutputStream::getCount()J	com.google.guava:guava:31.0.1-jre	com.google.common.io.CountingOutputStream::getCount()J	com.google.guava:guava:31.0.1-jre	34	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$Timer::getSerializedSize()I	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.CodedOutputStream::computeInt64Size(IJ)I	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.CodedOutputStream::computeInt64Size(IJ)I	com.google.protobuf:protobuf-java:3.5.1	26	false	false	
org.glowroot.agent.embedded.repo.AggregateDao$TransactionNameSummaryQuery::bind(Ljava/sql/PreparedStatement;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common.live.LiveAggregateRepository$SummaryQuery::transactionType()Ljava/lang/String;	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	org.glowroot.common.live.ImmutableSummaryQuery::transactionType()Ljava/lang/String;	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	1	false	false	
org.glowroot.agent.embedded.repo.AggregateDao::bindQuery(Ljava/sql/PreparedStatement;Lorg/glowroot/common/live/LiveAggregateRepository$AggregateQuery;)I	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.PreparedStatement::setLong(IJ)V	java.sql	org.h2.jdbc.JdbcPreparedStatement::setLong(IJ)V	com.h2database:h2:1.3.176	2	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$Header::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.CodedOutputStream::writeBool(IZ)V	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.CodedOutputStream$ArrayEncoder::writeBool(IZ)V	com.google.protobuf:protobuf-java:3.5.1	13	false	false	
ch.qos.logback.core.spi.ContextAwareBase::addInfo(Ljava/lang/String;)V	ch.qos.logback:logback-core:1.2.3	public	ch.qos.logback.core.spi.ContextAwareBase::addStatus(Lch/qos/logback/core/status/Status;)V	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.classic.joran.JoranConfigurator::addStatus(Lch/qos/logback/core/status/Status;)V	ch.qos.logback:logback-classic:1.2.3	1	false	false	
