Callee Library,Field Name,Declared Class,Actual Class,Field Signature,Static,Visibility,Field Library,Reflective,Count
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.Dog::name,com.fasterxml.jackson.databind.jsontype.Animal,com.fasterxml.jackson.databind.jsontype.Dog,java.lang.String,false,public,unknownLib,true,5
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$Orange::color,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$Orange,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$Orange,java.lang.String,false,public,unknownLib,true,5
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.vld.BasicPTVTest$ValueA::x,com.fasterxml.jackson.databind.jsontype.vld.BasicPTVTest$BaseValue,com.fasterxml.jackson.databind.jsontype.vld.BasicPTVTest$ValueA,int,false,public,unknownLib,true,10
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.introspect.TransientTest$OverridableTransient::tValue,com.fasterxml.jackson.databind.introspect.TransientTest$OverridableTransient,com.fasterxml.jackson.databind.introspect.TransientTest$OverridableTransient,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl$ImplFor656::a,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl$ImplFor656,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl$ImplFor656,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.filter.RecursiveIgnorePropertiesTest$Persons::personZ,com.fasterxml.jackson.databind.deser.filter.RecursiveIgnorePropertiesTest$Persons,com.fasterxml.jackson.databind.deser.filter.RecursiveIgnorePropertiesTest$Persons,java.util.Set<com.fasterxml.jackson.databind.deser.filter.RecursiveIgnorePropertiesTest$Persons>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.filter.ProblemHandlerTest$BaseWrapper::value,com.fasterxml.jackson.databind.deser.filter.ProblemHandlerTest$BaseWrapper,com.fasterxml.jackson.databind.deser.filter.ProblemHandlerTest$BaseWrapper,com.fasterxml.jackson.databind.deser.filter.ProblemHandlerTest$Base,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader$Bean::c,com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader$Bean,com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader$Bean,int[],false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.node.TestTreeWithType$SavedCookie::value,com.fasterxml.jackson.databind.node.TestTreeWithType$SavedCookie,com.fasterxml.jackson.databind.node.TestTreeWithType$SavedCookie,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$CarWrapper::car,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$CarWrapper,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$CarWrapper,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$Car,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestVisibleTypeId$ExternalBeanWithId::bean,com.fasterxml.jackson.databind.jsontype.TestVisibleTypeId$ExternalBeanWithId,com.fasterxml.jackson.databind.jsontype.TestVisibleTypeId$ExternalBeanWithId,com.fasterxml.jackson.databind.jsontype.TestVisibleTypeId$ValueBean,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.TestFieldDeserialization$NoAutoDetectBean::_z,com.fasterxml.jackson.databind.deser.TestFieldDeserialization$NoAutoDetectBean,com.fasterxml.jackson.databind.deser.TestFieldDeserialization$NoAutoDetectBean,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.introspect.TestNameConflicts$BogusConflictBean::a,com.fasterxml.jackson.databind.introspect.TestNameConflicts$BogusConflictBean,com.fasterxml.jackson.databind.introspect.TestNameConflicts$BogusConflictBean,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.views.TestViewDeserialization$Bean::a,com.fasterxml.jackson.databind.views.TestViewDeserialization$Bean,com.fasterxml.jackson.databind.views.TestViewDeserialization$Bean,int,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl$CallRecord::item,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl$CallRecord,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl$CallRecord,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl$Item,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestPOJOAsArray$PojoAsArray::complete,com.fasterxml.jackson.databind.struct.TestPOJOAsArray$PojoAsArray,com.fasterxml.jackson.databind.struct.TestPOJOAsArray$PojoAsArray,boolean,false,public,unknownLib,true,4
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestParentChildReferences$NodeForMap::name,com.fasterxml.jackson.databind.struct.TestParentChildReferences$NodeForMap,com.fasterxml.jackson.databind.struct.TestParentChildReferences$NodeForMap,java.lang.String,false,public,unknownLib,true,4
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestParentChildReferences$ArrayNode::parent,com.fasterxml.jackson.databind.struct.TestParentChildReferences$ArrayNode,com.fasterxml.jackson.databind.struct.TestParentChildReferences$ArrayNode,com.fasterxml.jackson.databind.struct.TestParentChildReferences$NodeArray,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.jdk.TypeRefinementForMapTest$Item::id,com.fasterxml.jackson.databind.jsontype.jdk.TypeRefinementForMapTest$Item,com.fasterxml.jackson.databind.jsontype.jdk.TypeRefinementForMapTest$Item,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.BaseMapTest$MapWrapper::map,com.fasterxml.jackson.databind.BaseMapTest$MapWrapper,com.fasterxml.jackson.databind.BaseMapTest$MapWrapper,java.util.Map<K, V>,false,public,unknownLib,true,13
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestMultipleTypeNames$A::x,com.fasterxml.jackson.databind.jsontype.TestMultipleTypeNames$A,com.fasterxml.jackson.databind.jsontype.TestMultipleTypeNames$A,long,false,default,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.introspect.TestNamingStrategyStd$UnchangedNames::_x,com.fasterxml.jackson.databind.introspect.TestNamingStrategyStd$UnchangedNames,com.fasterxml.jackson.databind.introspect.TestNamingStrategyStd$UnchangedNames,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesDeserTest$RefWrapper::w,com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesDeserTest$RefWrapper,com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesDeserTest$RefWrapper,java.util.concurrent.atomic.AtomicReference<com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesDeserTest$Base>,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.FieldSerializationTest$OkDupFieldBean::y,com.fasterxml.jackson.databind.ser.FieldSerializationTest$OkDupFieldBean,com.fasterxml.jackson.databind.ser.FieldSerializationTest$OkDupFieldBean,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.contextual.TestContextualSerialization$ContextualListBean::beans,com.fasterxml.jackson.databind.contextual.TestContextualSerialization$ContextualListBean,com.fasterxml.jackson.databind.contextual.TestContextualSerialization$ContextualListBean,java.util.List<java.lang.String>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.big.TestBiggerData$Event::id,com.fasterxml.jackson.databind.big.TestBiggerData$Event,com.fasterxml.jackson.databind.big.TestBiggerData$Event,int,false,public,unknownLib,true,920
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.contextual.TestContextualSerialization$ContextualArrayElementBean::beans,com.fasterxml.jackson.databind.contextual.TestContextualSerialization$ContextualArrayElementBean,com.fasterxml.jackson.databind.contextual.TestContextualSerialization$ContextualArrayElementBean,java.lang.String[],false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ext.TestSubtypesExternalPropertyMissingProperty$Apple::seedCount,com.fasterxml.jackson.databind.jsontype.ext.TestSubtypesExternalPropertyMissingProperty$Apple,com.fasterxml.jackson.databind.jsontype.ext.TestSubtypesExternalPropertyMissingProperty$Apple,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest$StringArrayNotAnnoted::values,com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest$StringArrayNotAnnoted,com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest$StringArrayNotAnnoted,java.lang.String[],false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.introspect.TestAutoDetect$Feature1347DeserBean::value,com.fasterxml.jackson.databind.introspect.TestAutoDetect$Feature1347DeserBean,com.fasterxml.jackson.databind.introspect.TestAutoDetect$Feature1347DeserBean,int,false,default,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.TestObjectIdWithPolymorphic$Impl::extra,com.fasterxml.jackson.databind.objectid.TestObjectIdWithPolymorphic$Impl,com.fasterxml.jackson.databind.objectid.TestObjectIdWithPolymorphic$Impl,int,false,public,unknownLib,true,4
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestWithGenerics$WrappedContainerWithField::animalContainer,com.fasterxml.jackson.databind.jsontype.TestWithGenerics$WrappedContainerWithField,com.fasterxml.jackson.databind.jsontype.TestWithGenerics$WrappedContainerWithField,com.fasterxml.jackson.databind.jsontype.TestWithGenerics$ContainerWithField<?>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest$IgnoreForListValuesXY::coordinates,com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest$IgnoreForListValuesXY,com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest$IgnoreForListValuesXY,java.util.List<com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest$XY>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.creators.ImplicitNameMatch792Test$ReadWriteBean::value,com.fasterxml.jackson.databind.deser.creators.ImplicitNameMatch792Test$ReadWriteBean,com.fasterxml.jackson.databind.deser.creators.ImplicitNameMatch792Test$ReadWriteBean,int,false,private,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestTypedDeserialization$Issue506DateBean::date,com.fasterxml.jackson.databind.jsontype.TestTypedDeserialization$Issue506DateBean,com.fasterxml.jackson.databind.jsontype.TestTypedDeserialization$Issue506DateBean,java.util.Date,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.ReferentialWithObjectIdTest$Employee::name,com.fasterxml.jackson.databind.objectid.ReferentialWithObjectIdTest$Employee,com.fasterxml.jackson.databind.objectid.ReferentialWithObjectIdTest$Employee,java.lang.String,false,public,unknownLib,true,4
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.introspect.TestNamingStrategyCustom$Value::intValue,com.fasterxml.jackson.databind.introspect.TestNamingStrategyCustom$Value,com.fasterxml.jackson.databind.introspect.TestNamingStrategyCustom$Value,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.contextual.TestContextAttributeWithDeser$TestPOJO::value,com.fasterxml.jackson.databind.contextual.TestContextAttributeWithDeser$TestPOJO,com.fasterxml.jackson.databind.contextual.TestContextAttributeWithDeser$TestPOJO,java.lang.String,false,public,unknownLib,true,10
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest$NonEmptyIntArray::value,com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest$NonEmptyIntArray,com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest$NonEmptyIntArray,int[],false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsDeserTest$WrappersBean::floatValue,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsDeserTest$WrappersBean,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsDeserTest$WrappersBean,java.lang.Float,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.MapWithGenericValuesDeserTest$StringMap::entries,com.fasterxml.jackson.databind.deser.jdk.MapWithGenericValuesDeserTest$StringMap,com.fasterxml.jackson.databind.deser.jdk.MapWithGenericValuesDeserTest$StringMap,java.util.Map<java.lang.String, java.lang.Long>,false,private,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.convert.TestConvertingSerializer$ConvertingBeanContainer::values,com.fasterxml.jackson.databind.convert.TestConvertingSerializer$ConvertingBeanContainer,com.fasterxml.jackson.databind.convert.TestConvertingSerializer$ConvertingBeanContainer,java.util.List<com.fasterxml.jackson.databind.convert.TestConvertingSerializer$ConvertingBean>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestUnwrappedRecursive383$RecursivePerson::age,com.fasterxml.jackson.databind.struct.TestUnwrappedRecursive383$RecursivePerson,com.fasterxml.jackson.databind.struct.TestUnwrappedRecursive383$RecursivePerson,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.TestAutoDetect$FieldBean::p1,com.fasterxml.jackson.databind.ser.TestAutoDetect$FieldBean,com.fasterxml.jackson.databind.ser.TestAutoDetect$FieldBean,java.lang.String,false,public,unknownLib,true,4
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.JsonInclude1327Test$Issue1327BeanAlways::myList,com.fasterxml.jackson.databind.ser.filter.JsonInclude1327Test$Issue1327BeanAlways,com.fasterxml.jackson.databind.ser.filter.JsonInclude1327Test$Issue1327BeanAlways,java.util.List<java.lang.String>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore$NonIgnoredType::value,com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore$NonIgnoredType,com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore$NonIgnoredType,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForLists$ObjectListBean::values,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForLists$ObjectListBean,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForLists$ObjectListBean,java.util.List<java.lang.Object>,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,java.util.RegularEnumSet::elementType,java.util.EnumSet,java.util.RegularEnumSet,java.lang.Class<E>,false,default,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.jdk.DateSerializationTest$CalendarAsStringBean::value,com.fasterxml.jackson.databind.ser.jdk.DateSerializationTest$CalendarAsStringBean,com.fasterxml.jackson.databind.ser.jdk.DateSerializationTest$CalendarAsStringBean,java.util.Calendar,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest$NonEmptyDoubleArray::value,com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest$NonEmptyDoubleArray,com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest$NonEmptyDoubleArray,double[],false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$House831::pet,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$House831,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$House831,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$Pet,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.creators.TestPolymorphicCreators$Cat::name,com.fasterxml.jackson.databind.deser.creators.TestPolymorphicCreators$Animal,com.fasterxml.jackson.databind.deser.creators.TestPolymorphicCreators$Cat,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestWithGenerics$MyClass::params,com.fasterxml.jackson.databind.jsontype.TestWithGenerics$MyClass,com.fasterxml.jackson.databind.jsontype.TestWithGenerics$MyClass,java.util.List<com.fasterxml.jackson.databind.jsontype.TestWithGenerics$MyParam<?>>,false,public,unknownLib,true,4
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.TestCachingOfDeser$TestListWithCustom::list,com.fasterxml.jackson.databind.deser.TestCachingOfDeser$TestListWithCustom,com.fasterxml.jackson.databind.deser.TestCachingOfDeser$TestListWithCustom,java.util.List<java.lang.Integer>,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.ObjectIdWithCreator1261Test$Child::parentAsList,com.fasterxml.jackson.databind.objectid.ObjectIdWithCreator1261Test$Child,com.fasterxml.jackson.databind.objectid.ObjectIdWithCreator1261Test$Child,java.util.List<com.fasterxml.jackson.databind.objectid.ObjectIdWithCreator1261Test$Parent>,false,public,unknownLib,true,6
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$ExternalBean::bean,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$ExternalBean,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$ExternalBean,java.lang.Object,false,public,unknownLib,true,5
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestSubtypes$Impl1125::a,com.fasterxml.jackson.databind.jsontype.TestSubtypes$Base1125,com.fasterxml.jackson.databind.jsontype.TestSubtypes$Impl1125,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.PolymorphicViaRefTypeTest$TypeInfoAtomic::value,com.fasterxml.jackson.databind.jsontype.PolymorphicViaRefTypeTest$TypeInfoAtomic,com.fasterxml.jackson.databind.jsontype.PolymorphicViaRefTypeTest$TypeInfoAtomic,java.util.concurrent.atomic.AtomicReference<com.fasterxml.jackson.databind.jsontype.PolymorphicViaRefTypeTest$BaseForAtomic>,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.jdk.AtomicTypeSerializationTest$ContainerA::strategy,com.fasterxml.jackson.databind.ser.jdk.AtomicTypeSerializationTest$ContainerA,com.fasterxml.jackson.databind.ser.jdk.AtomicTypeSerializationTest$ContainerA,java.util.concurrent.atomic.AtomicReference<com.fasterxml.jackson.databind.ser.jdk.AtomicTypeSerializationTest$Strategy>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestCustomTypeIdResolver$ExtBeanImpl::y,com.fasterxml.jackson.databind.jsontype.TestCustomTypeIdResolver$ExtBeanImpl,com.fasterxml.jackson.databind.jsontype.TestCustomTypeIdResolver$ExtBeanImpl,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.TestObjectId$JsonMapSchema::name,com.fasterxml.jackson.databind.objectid.TestObjectId$JsonSchema,com.fasterxml.jackson.databind.objectid.TestObjectId$JsonMapSchema,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.jdk.NumberSerTest$BigIntegerAsString::value,com.fasterxml.jackson.databind.ser.jdk.NumberSerTest$BigIntegerAsString,com.fasterxml.jackson.databind.ser.jdk.NumberSerTest$BigIntegerAsString,java.math.BigInteger,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.JsonIncludeOverrideTest$MixedTypeNonNullBean::num,com.fasterxml.jackson.databind.ser.filter.JsonIncludeOverrideTest$MixedTypeNonNullBean,com.fasterxml.jackson.databind.ser.filter.JsonIncludeOverrideTest$MixedTypeNonNullBean,java.lang.Integer,false,public,unknownLib,true,6
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest$ParamClassBean::name,com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest$ParamClassBean,com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest$ParamClassBean,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.introspect.TestAnnotationBundles$RecursiveHolder::unimportant,com.fasterxml.jackson.databind.introspect.TestAnnotationBundles$RecursiveHolder,com.fasterxml.jackson.databind.introspect.TestAnnotationBundles$RecursiveHolder,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestPOJOAsArray$TwoStringsBean::foo,com.fasterxml.jackson.databind.struct.TestPOJOAsArray$TwoStringsBean,com.fasterxml.jackson.databind.struct.TestPOJOAsArray$TwoStringsBean,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.jdk.MapKeyAnnotationsTest$Inner::key,com.fasterxml.jackson.databind.ser.jdk.MapKeyAnnotationsTest$Inner,com.fasterxml.jackson.databind.ser.jdk.MapKeyAnnotationsTest$Inner,java.lang.String,false,default,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.ObjectId687Test$EnclosingForRefWithNoCreator::label,com.fasterxml.jackson.databind.objectid.ObjectId687Test$EnclosingForRefWithNoCreator,com.fasterxml.jackson.databind.objectid.ObjectId687Test$EnclosingForRefWithNoCreator,java.lang.String,false,public,unknownLib,true,5
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.filter.NullConversionsForContentTest$NullContentUndefined::values,com.fasterxml.jackson.databind.deser.filter.NullConversionsForContentTest$NullContentUndefined,com.fasterxml.jackson.databind.deser.filter.NullConversionsForContentTest$NullContentUndefined,T,false,public,unknownLib,true,5
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.builder.BuilderAdvancedTest$InjectableBuilderXY::stuff,com.fasterxml.jackson.databind.deser.builder.BuilderAdvancedTest$InjectableBuilderXY,com.fasterxml.jackson.databind.deser.builder.BuilderAdvancedTest$InjectableBuilderXY,java.lang.String,false,protected,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest$RolesInList::roles,com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest$RolesInList,com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest$RolesInList,java.util.List<com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest$Role>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsDeserTest$WrappersBean::charValue,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsDeserTest$WrappersBean,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsDeserTest$WrappersBean,java.lang.Character,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.seq.SequenceWriterTest$CloseableValue::closed,com.fasterxml.jackson.databind.seq.SequenceWriterTest$CloseableValue,com.fasterxml.jackson.databind.seq.SequenceWriterTest$CloseableValue,boolean,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForScalars$Jackson417Bean::foo,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForScalars$Jackson417Bean,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForScalars$Jackson417Bean,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$Apple::seedCount,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$Apple,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$Apple,int,false,public,unknownLib,true,8
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest$IntArrayWrapper::values,com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest$IntArrayWrapper,com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest$IntArrayWrapper,int[],false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.core.JsonParser$NumberType::BIG_INTEGER,com.fasterxml.jackson.core.JsonParser$NumberType,com.fasterxml.jackson.core.JsonParser$NumberType,com.fasterxml.jackson.core.JsonParser$NumberType,true,public,com.fasterxml.jackson.core,false,10
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.jdk.AbstractContainerTypingTest$ListWrapper::list,com.fasterxml.jackson.databind.jsontype.jdk.AbstractContainerTypingTest$ListWrapper,com.fasterxml.jackson.databind.jsontype.jdk.AbstractContainerTypingTest$ListWrapper,com.fasterxml.jackson.databind.jsontype.jdk.AbstractContainerTypingTest$IDataValueList,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl1565$Impl1861A::base,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl1565$Bean1861,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl1565$Impl1861A,java.lang.String,false,public,unknownLib,true,1
