Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
io.restassured.internal.common.assertion.AssertionSupport::escapePath(Ljava/lang/Object;[Lio/restassured/internal/common/assertion/PathFragmentEscaper;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.BytecodeInterface8::disabledStandardMetaClass()Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.BytecodeInterface8::disabledStandardMetaClass()Z	org.codehaus.groovy:groovy:3.0.8	91	false	false	
io.restassured.internal.path.json.ConfigurableJsonSlurper::parse(Ljava/io/Reader;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.ClassMetaClassGetPropertySite::callGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	104	false	false	
io.restassured.internal.path.json.mapping.JsonPathJsonbObjectDeserializer::deserialize(Lio/restassured/common/mapper/ObjectDeserializationContext;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.PogoMetaMethodSite$PogoCachedMethodSiteNoUnwrapNoCoerce::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.path.json.mapping.JsonObjectDeserializer::deserialize(Ljava/lang/String;Ljava/lang/Class;Lio/restassured/path/json/config/JsonPathConfig;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareEqual(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareEqual(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	10	false	false	
io.restassured.internal.path.json.ConfigurableJsonSlurper::parseArray(Lgroovy/json/JsonLexer;)Ljava/util/List;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::castToType(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::castToType(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	587	false	false	
io.restassured.path.json.JsonPath::getFloat(Ljava/lang/String;)F	io.rest-assured:json-path:4.4.0	public	io.restassured.internal.common.path.ObjectConverter::convertObjectTo(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	io.restassured.internal.common.path.ObjectConverter::convertObjectTo(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	8	false	false	
io.restassured.internal.path.json.mapping.JsonObjectDeserializer::deserializeWithJsonb(Lio/restassured/common/mapper/ObjectDeserializationContext;Lio/restassured/path/json/mapper/factory/JsonbObjectMapperFactory;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.ConstructorSite$ConstructorSiteNoUnwrapNoCoerce::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.path.json.ConfigurableJsonSlurper::ConfigurableJsonSlurper(Lio/restassured/path/json/config/JsonPathConfig$NumberReturnType;)V	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.path.json.JsonPath::getObject(Ljava/lang/String;Lio/restassured/common/mapper/TypeRef;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	io.restassured.internal.common.assertion.AssertParameter::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	io.restassured.internal.common.assertion.AssertParameter::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	2	false	false	
io.restassured.internal.path.json.mapping.JsonObjectDeserializer::deserializeWithObjectMapper(Lio/restassured/common/mapper/ObjectDeserializationContext;Lio/restassured/path/json/config/JsonParserType;Lio/restassured/path/json/config/JsonPathConfig;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	10	false	false	
io.restassured.internal.common.assertion.AssertionSupport::containsAny(Ljava/lang/String;Ljava/lang/Object;)Z	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	2	false	false	
io.restassured.internal.common.assertion.AssertionSupport$2::shouldEscape(Ljava/lang/String;)Z	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.path.json.mapper.factory.DefaultYassonObjectMapperFactory::create(Ljava/lang/reflect/Type;Ljava/lang/String;)Ljavax/json/bind/Jsonb;	io.rest-assured:json-path:4.4.0	public	javax.json.bind.JsonbBuilder::build()Ljavax/json/bind/Jsonb;	jakarta.json.bind:jakarta.json.bind-api:1.0.2	org.eclipse.yasson.internal.JsonBindingBuilder::build()Ljavax/json/bind/Jsonb;	org.eclipse:yasson:1.0.6	1	false	false	
io.restassured.internal.path.json.JSONAssertion::getResult(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
groovy.lang.Closure::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.Closure::call([Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	groovy.json.JsonTokenType$1::call([Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy-json:3.0.8	1921	false	false	
io.restassured.internal.path.json.mapping.JsonPathGsonObjectDeserializer::JsonPathGsonObjectDeserializer(Lio/restassured/path/json/mapper/factory/GsonObjectMapperFactory;)V	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callStatic(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callStatic(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.path.json.ConfigurableJsonSlurper::parseArray(Lgroovy/json/JsonLexer;)Ljava/util/List;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareGreaterThanEqual(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareGreaterThanEqual(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	46	false	false	
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/util/Collection;)Ljava/util/Collection;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.11.1	17	false	false	
io.restassured.internal.path.json.JsonPrettifier::prettifyJson(Ljava/lang/String;)Ljava/lang/String;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callConstructor(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
javax.json.JsonValueImpl::equals(Ljava/lang/Object;)Z	jakarta.json:jakarta.json-api:1.1.6	public	javax.json.JsonValue::getValueType()Ljavax/json/JsonValue$ValueType;	jakarta.json:jakarta.json-api:1.1.6	org.apache.johnzon.core.JsonObjectImpl::getValueType()Ljavax/json/JsonValue$ValueType;	org.apache.johnzon:johnzon-core:1.1.11	2	false	false	
io.restassured.internal.path.json.mapping.JsonPathJackson2ObjectDeserializer::deserialize(Lio/restassured/common/mapper/ObjectDeserializationContext;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
com.fasterxml.jackson.databind.deser.BeanDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.11.1	9	false	false	
org.eclipse.yasson.internal.serializer.StringTypeDeserializer::deserialize(Ljava/lang/String;Lorg/eclipse/yasson/internal/Unmarshaller;Ljava/lang/reflect/Type;)Ljava/lang/String;	org.eclipse:yasson:1.0.6	public	javax.json.bind.JsonbConfig::getProperty(Ljava/lang/String;)Ljava/util/Optional;	jakarta.json.bind:jakarta.json.bind-api:1.0.2	javax.json.bind.JsonbConfig::getProperty(Ljava/lang/String;)Ljava/util/Optional;	jakarta.json.bind:jakarta.json.bind-api:1.0.2	6	false	false	
io.restassured.internal.common.assertion.AssertionSupport::containsAny(Ljava/lang/String;Ljava/lang/Object;)Z	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareLessThan(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareLessThan(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	664	false	false	
io.restassured.internal.path.json.JSONAssertion::getAsJsonObject(Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.BytecodeInterface8::isOrigZ()Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.BytecodeInterface8::isOrigZ()Z	org.codehaus.groovy:groovy:3.0.8	91	false	false	
io.restassured.internal.path.json.mapping.JsonPathGsonObjectDeserializer::deserialize(Lio/restassured/common/mapper/ObjectDeserializationContext;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	4	false	false	
io.restassured.internal.common.assertion.GetAtPathFragmentEscaper::escape(Ljava/lang/String;)Ljava/lang/String;	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.PojoMetaMethodSite$PojoMetaMethodSiteNoUnwrapNoCoerce::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	4	false	false	
io.restassured.internal.path.json.ConfigurableJsonSlurper::parseObject(Lgroovy/json/JsonLexer;)Ljava/util/Map;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callConstructor(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.common.assertion.AssertionSupport$2::shouldEscape(Ljava/lang/String;)Z	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::createList([Ljava/lang/Object;)Ljava/util/List;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::createList([Ljava/lang/Object;)Ljava/util/List;	org.codehaus.groovy:groovy:3.0.8	2	false	false	
org.codehaus.groovy.runtime.callsite.CallSiteArray::createPogoSite(Lorg/codehaus/groovy/runtime/callsite/CallSite;Ljava/lang/Object;[Ljava/lang/Object;)Lorg/codehaus/groovy/runtime/callsite/CallSite;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.GroovyObject::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.common.mapper.ObjectDeserializationContextImpl::getMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured-common:4.4.0	12	false	false	
io.restassured.internal.common.assertion.HyphenQuoteFragmentEscaper::escape(Ljava/lang/String;)Ljava/lang/String;	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.path.json.mapping.JsonPathJohnzonObjectDeserializer::deserialize(Lio/restassured/common/mapper/ObjectDeserializationContext;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.common.assertion.AssertionSupport$7::shouldEscape(Ljava/lang/String;)Z	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation::booleanUnbox(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation::booleanUnbox(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	328	false	false	
io.restassured.internal.path.json.ConfigurableJsonSlurper$__clinit__closure1::doCall()Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	groovy.lang.Reference::get()Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	groovy.lang.Reference::get()Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	2142	false	false	
io.restassured.internal.path.json.mapping.JsonPathJackson1ObjectDeserializer::$getStaticMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.reflection.ClassInfo::getClassInfo(Ljava/lang/Class;)Lorg/codehaus/groovy/reflection/ClassInfo;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.reflection.ClassInfo::getClassInfo(Ljava/lang/Class;)Lorg/codehaus/groovy/reflection/ClassInfo;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.common.assertion.AssertionSupport::containsAny(Ljava/lang/String;Ljava/lang/Object;)Z	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.BytecodeInterface8::disabledStandardMetaClass()Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.BytecodeInterface8::disabledStandardMetaClass()Z	org.codehaus.groovy:groovy:3.0.8	20	false	false	
org.codehaus.groovy.reflection.CachedMethod::invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	io.restassured.internal.common.assertion.AssertionSupport$1::methodMissing(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	io.restassured.internal.common.assertion.AssertionSupport$1::methodMissing(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	4	true	false	
io.restassured.internal.path.json.mapping.JsonObjectDeserializer::deserializeWithJackson1(Lio/restassured/common/mapper/ObjectDeserializationContext;Lio/restassured/path/json/mapper/factory/Jackson1ObjectMapperFactory;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.ConstructorSite$ConstructorSiteNoUnwrapNoCoerce::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
org.codehaus.groovy.runtime.callsite.CallSiteArray::createCallCurrentSite(Lorg/codehaus/groovy/runtime/callsite/CallSite;Lgroovy/lang/GroovyObject;[Ljava/lang/Object;Ljava/lang/Class;)Lorg/codehaus/groovy/runtime/callsite/CallSite;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.GroovyObject::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.path.json.JSONAssertion::getMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:json-path:4.4.0	36	false	false	
io.restassured.internal.path.json.mapping.JsonPathJackson2ObjectDeserializer::deserialize(Lio/restassured/common/mapper/ObjectDeserializationContext;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
org.eclipse.yasson.internal.JsonbConfigProperties::initNullSerializer()Ljavax/json/bind/serializer/JsonbSerializer;	org.eclipse:yasson:1.0.6	public	javax.json.bind.JsonbConfig::getProperty(Ljava/lang/String;)Ljava/util/Optional;	jakarta.json.bind:jakarta.json.bind-api:1.0.2	javax.json.bind.JsonbConfig::getProperty(Ljava/lang/String;)Ljava/util/Optional;	jakarta.json.bind:jakarta.json.bind-api:1.0.2	1	false	false	
