Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
br.com.caelum.vraptor.core.DefaultConverters::to(Ljava/lang/Class;)Lbr/com/caelum/vraptor/converter/Converter;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Preconditions::checkState(ZLjava/lang/String;[Ljava/lang/Object;)V	com.google.guava:guava:15.0	com.google.common.base.Preconditions::checkState(ZLjava/lang/String;[Ljava/lang/Object;)V	com.google.guava:guava:15.0	9	false	false	
net.vidageek.mirror.provider.java.PureJavaMethodReflectionProvider::invoke([Ljava/lang/Object;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	protected	br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser::extractControllerNameFrom(Ljava/lang/Class;)Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser::extractControllerNameFrom(Ljava/lang/Class;)Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	2	true	false	
br.com.caelum.iogi.reflection.NewObject$Setter::set(Ljava/lang/Object;)V	br.com.caelum:iogi:1.0.1	public	net.vidageek.mirror.invoke.dsl.InvocationHandler::method(Ljava/lang/reflect/Method;)Lnet/vidageek/mirror/invoke/dsl/MethodHandler;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.invoke.DefaultInvocationHandler::method(Ljava/lang/reflect/Method;)Lnet/vidageek/mirror/invoke/dsl/MethodHandler;	net.vidageek:mirror:1.6.1	29	false	false	
net.vidageek.mirror.provider.java.PureJavaMethodReflectionProvider::invoke([Ljava/lang/Object;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	protected	br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser::fixURIs(Ljava/lang/Class;[Ljava/lang/String;)V	br.com.caelum:vraptor:4.2.2	br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser::fixURIs(Ljava/lang/Class;[Ljava/lang/String;)V	br.com.caelum:vraptor:4.2.2	55	true	false	
br.com.caelum.vraptor.converter.CharacterConverter::convert(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Character;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	4	false	false	
br.com.caelum.vraptor.http.iogi.VRaptorInstantiator$VRaptorTypeConverter::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	br.com.caelum.iogi.reflection.Target::getName()Ljava/lang/String;	br.com.caelum:iogi:1.0.1	br.com.caelum.iogi.reflection.Target::getName()Ljava/lang/String;	br.com.caelum:iogi:1.0.1	3	false	false	
br.com.caelum.vraptor.environment.DefaultEnvironment::get(Ljava/lang/String;)Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	6	false	false	
br.com.caelum.vraptor.interceptor.Graph::findRoots()Ljava/util/Set;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.Sets::difference(Ljava/util/Set;Ljava/util/Set;)Lcom/google/common/collect/Sets$SetView;	com.google.guava:guava:15.0	com.google.common.collect.Sets::difference(Ljava/util/Set;Ljava/util/Set;)Lcom/google/common/collect/Sets$SetView;	com.google.guava:guava:15.0	20	false	false	
com.thoughtworks.xstream.XStream::setupAliases()V	com.thoughtworks.xstream:xstream:1.4.7	private	com.thoughtworks.xstream.XStream::aliasDynamically(Ljava/lang/String;Ljava/lang/String;)V	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorXStream::aliasDynamically(Ljava/lang/String;Ljava/lang/String;)V	br.com.caelum:vraptor:4.2.2	164	false	false	
br.com.caelum.vraptor.converter.ByteConverter::convert(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Byte;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	4	false	false	
net.vidageek.mirror.provider.java.PureJavaMethodReflectionProvider::invoke([Ljava/lang/Object;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	public	br.com.caelum.vraptor.util.test.MockedLogic::forwardTo(Ljava/lang/Class;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	br.com.caelum.vraptor.util.test.MockedLogic::forwardTo(Ljava/lang/Class;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	2	true	false	
br.com.caelum.vraptor.validator.DefaultValidator::addAll(Ljava/lang/String;Ljava/util/Set;)Lbr/com/caelum/vraptor/validator/Validator;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	4	false	false	
com.google.common.collect.Ordering::max(Ljava/lang/Iterable;)Ljava/lang/Object;	com.google.guava:guava:15.0	public	com.google.common.collect.Ordering::max(Ljava/util/Iterator;)Ljava/lang/Object;	com.google.guava:guava:15.0	br.com.caelum.iogi.reflection.Constructors$1::max(Ljava/util/Iterator;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	27	false	false	
br.com.caelum.vraptor.http.iogi.ArrayAdapter$1::apply(Lbr/com/caelum/iogi/parameters/Parameter;)Lbr/com/caelum/iogi/parameters/Parameter;	br.com.caelum:vraptor:4.2.2	public	br.com.caelum.iogi.reflection.Target::getName()Ljava/lang/String;	br.com.caelum:iogi:1.0.1	br.com.caelum.iogi.reflection.Target::getName()Ljava/lang/String;	br.com.caelum:iogi:1.0.1	8	false	false	
org.hibernate.validator.internal.util.logging.LoggerFactory::make()Lorg/hibernate/validator/internal/util/logging/Log;	org.hibernate:hibernate-validator:5.1.0.Final	public	org.jboss.logging.Logger::getMessageLogger(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/Object;	org.jboss.logging:jboss-logging:3.1.3.GA	org.jboss.logging.Logger::getMessageLogger(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/Object;	org.jboss.logging:jboss-logging:3.1.3.GA	44	false	false	
org.hibernate.validator.resourceloading.PlatformResourceBundleLocator::loadBundle(Ljava/lang/ClassLoader;Ljava/util/Locale;Ljava/lang/String;)Ljava/util/ResourceBundle;	org.hibernate:hibernate-validator:5.1.0.Final	public	org.jboss.logging.Logger::trace(Ljava/lang/Object;)V	org.jboss.logging:jboss-logging:3.1.3.GA	org.jboss.logging.JDKLogger::trace(Ljava/lang/Object;)V	org.jboss.logging:jboss-logging:3.1.3.GA	12	false	false	
br.com.caelum.iogi.parameters.Parameter::strip()Lbr/com/caelum/iogi/parameters/Parameter;	br.com.caelum:iogi:1.0.1	public	com.google.common.collect.ImmutableList::size()I	com.google.guava:guava:15.0	com.google.common.collect.SingletonImmutableList::size()I	com.google.guava:guava:15.0	3	false	false	
br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser::getUris(Ljava/lang/reflect/Method;)[Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.FluentIterable::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	com.google.common.collect.FluentIterable$1::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	492	false	false	
org.hibernate.validator.internal.cdi.ValidationExtension::ValidationExtension()V	org.hibernate:hibernate-validator-cdi:5.1.0.Final	public	javax.validation.ValidatorFactory::getValidator()Ljavax/validation/Validator;	javax.validation:validation-api:1.1.0.Final	org.hibernate.validator.internal.engine.ValidatorFactoryImpl::getValidator()Ljavax/validation/Validator;	org.hibernate:hibernate-validator:5.1.0.Final	8	false	false	
br.com.caelum.iogi.MultiInstantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	public	br.com.caelum.iogi.Instantiator::isAbleToInstantiate(Lbr/com/caelum/iogi/reflection/Target;)Z	br.com.caelum:iogi:1.0.1	br.com.caelum.vraptor.http.iogi.VRaptorInstantiator$VRaptorTypeConverter::isAbleToInstantiate(Lbr/com/caelum/iogi/reflection/Target;)Z	br.com.caelum:vraptor:4.2.2	74	false	false	
com.thoughtworks.xstream.XStream::setupSecurity()V	com.thoughtworks.xstream:xstream:1.4.7	public	com.thoughtworks.xstream.XStream::addPermission(Lcom/thoughtworks/xstream/security/TypePermission;)V	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorXStream::addPermission(Lcom/thoughtworks/xstream/security/TypePermission;)V	br.com.caelum:vraptor:4.2.2	82	false	false	
br.com.caelum.vraptor.serialization.gson.Exclusions::shouldSkipField(Lcom/google/gson/FieldAttributes;)Z	br.com.caelum:vraptor:4.2.2	public	com.google.gson.FieldAttributes::getName()Ljava/lang/String;	com.google.code.gson:gson:2.2.4	com.google.gson.FieldAttributes::getName()Ljava/lang/String;	com.google.code.gson:gson:2.2.4	434	false	false	
net.vidageek.mirror.provider.java.PureJavaMethodReflectionProvider::invoke([Ljava/lang/Object;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	public	br.com.caelum.vraptor.http.route.DefaultRouteBuilder::is(Ljava/lang/Class;Ljava/lang/reflect/Method;)V	br.com.caelum:vraptor:4.2.2	br.com.caelum.vraptor.http.route.DefaultRouteBuilder::is(Ljava/lang/Class;Ljava/lang/reflect/Method;)V	br.com.caelum:vraptor:4.2.2	17	true	false	
br.com.caelum.iogi.parameters.Parameters::forTarget(Lbr/com/caelum/iogi/reflection/Target;)Ljava/util/List;	br.com.caelum:iogi:1.0.1	public	com.google.common.collect.ListMultimap::get(Ljava/lang/Object;)Ljava/util/List;	com.google.guava:guava:15.0	com.google.common.collect.Multimaps$UnmodifiableListMultimap::get(Ljava/lang/Object;)Ljava/util/List;	com.google.guava:guava:15.0	169	false	false	
com.thoughtworks.xstream.XStream::registerConverterDynamically(Ljava/lang/String;I[Ljava/lang/Class;[Ljava/lang/Object;)V	com.thoughtworks.xstream:xstream:1.4.7	public	com.thoughtworks.xstream.XStream::registerConverter(Lcom/thoughtworks/xstream/converters/Converter;I)V	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorXStream::registerConverter(Lcom/thoughtworks/xstream/converters/Converter;I)V	br.com.caelum:vraptor:4.2.2	492	false	false	
br.com.caelum.vraptor.core.DefaultReflectionProvider::invoke(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	net.vidageek.mirror.exception.MirrorException::getCause()Ljava/lang/Throwable;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.exception.ReflectionProviderException::getCause()Ljava/lang/Throwable;	net.vidageek:mirror:1.6.1	3	false	false	
com.thoughtworks.xstream.mapper.MapperWrapper::realMember(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/String;	com.thoughtworks.xstream:xstream:1.4.7	public	com.thoughtworks.xstream.mapper.Mapper::realMember(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/String;	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper::realMember(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	17	false	false	
br.com.caelum.iogi.collections.ParametersByIndex::groupByIndex(Lbr/com/caelum/iogi/parameters/Parameters;Lbr/com/caelum/iogi/reflection/Target;)Lcom/google/common/collect/ListMultimap;	br.com.caelum:iogi:1.0.1	public	com.google.common.collect.ListMultimap::put(Ljava/lang/Object;Ljava/lang/Object;)Z	com.google.guava:guava:15.0	com.google.common.collect.LinkedListMultimap::put(Ljava/lang/Object;Ljava/lang/Object;)Z	com.google.guava:guava:15.0	28	false	false	
br.com.caelum.iogi.reflection.ParanamerParameterNamesProvider::lookupParameterNames(Ljava/lang/reflect/AccessibleObject;)Ljava/util/List;	br.com.caelum:iogi:1.0.1	public	com.thoughtworks.paranamer.CachingParanamer::lookupParameterNames(Ljava/lang/reflect/AccessibleObject;)[Ljava/lang/String;	com.thoughtworks.paranamer:paranamer:2.7	com.thoughtworks.paranamer.CachingParanamer::lookupParameterNames(Ljava/lang/reflect/AccessibleObject;)[Ljava/lang/String;	com.thoughtworks.paranamer:paranamer:2.7	9	false	false	
br.com.caelum.vraptor.http.ParanamerNameProvider::parametersFor(Ljava/lang/reflect/AccessibleObject;)[Lbr/com/caelum/vraptor/http/Parameter;	br.com.caelum:vraptor:4.2.2	public	com.thoughtworks.paranamer.Paranamer::lookupParameterNames(Ljava/lang/reflect/AccessibleObject;)[Ljava/lang/String;	com.thoughtworks.paranamer:paranamer:2.7	com.thoughtworks.paranamer.CachingParanamer::lookupParameterNames(Ljava/lang/reflect/AccessibleObject;)[Ljava/lang/String;	com.thoughtworks.paranamer:paranamer:2.7	401	false	false	
br.com.caelum.vraptor.serialization.gson.GsonDeserialization::deserialize(Ljava/io/InputStream;Lbr/com/caelum/vraptor/controller/ControllerMethod;)[Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	18	false	false	
br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver::upload(Lbr/com/caelum/vraptor/events/ControllerFound;Lbr/com/caelum/vraptor/http/MutableRequest;Lbr/com/caelum/vraptor/observer/upload/MultipartConfig;Lbr/com/caelum/vraptor/validator/Validator;)V	br.com.caelum:vraptor:4.2.2	public	org.apache.commons.fileupload.servlet.ServletFileUpload::setFileSizeMax(J)V	commons-fileupload:commons-fileupload:1.3.1	org.apache.commons.fileupload.servlet.ServletFileUpload::setFileSizeMax(J)V	commons-fileupload:commons-fileupload:1.3.1	1	false	false	
br.com.caelum.iogi.reflection.NewObject$Setter::set(Ljava/lang/Object;)V	br.com.caelum:iogi:1.0.1	public	net.vidageek.mirror.dsl.AccessorsController::invoke()Lnet/vidageek/mirror/invoke/dsl/InvocationHandler;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.DefaultAccessorsController::invoke()Lnet/vidageek/mirror/invoke/dsl/InvocationHandler;	net.vidageek:mirror:1.6.1	29	false	false	
com.thoughtworks.xstream.io.xml.XppDriver::createParser()Lorg/xmlpull/v1/XmlPullParser;	com.thoughtworks.xstream:xstream:1.4.7	public	org.xmlpull.v1.XmlPullParserFactory::newInstance()Lorg/xmlpull/v1/XmlPullParserFactory;	xmlpull:xmlpull:1.1.3.1	org.xmlpull.v1.XmlPullParserFactory::newInstance()Lorg/xmlpull/v1/XmlPullParserFactory;	xmlpull:xmlpull:1.1.3.1	1	false	false	
br.com.caelum.iogi.reflection.NewObject$JavaSetter::settersOf(Ljava/lang/Object;)Ljava/util/List;	br.com.caelum:iogi:1.0.1	public	net.vidageek.mirror.dsl.ClassController::reflectAll()Lnet/vidageek/mirror/reflect/dsl/AllReflectionHandler;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.DefaultClassController::reflectAll()Lnet/vidageek/mirror/reflect/dsl/AllReflectionHandler;	net.vidageek:mirror:1.6.1	31	false	false	
org.hibernate.validator.internal.engine.ConfigurationImpl::ConfigurationImpl(Ljavax/validation/spi/BootstrapState;)V	org.hibernate:hibernate-validator:5.1.0.Final	public	javax.validation.spi.BootstrapState::getDefaultValidationProviderResolver()Ljavax/validation/ValidationProviderResolver;	javax.validation:validation-api:1.1.0.Final	javax.validation.Validation$GenericBootstrapImpl::getDefaultValidationProviderResolver()Ljavax/validation/ValidationProviderResolver;	javax.validation:validation-api:1.1.0.Final	29	false	false	
br.com.caelum.vraptor.converter.LongConverter::convert(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Long;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	26	false	false	
com.thoughtworks.xstream.XStream::registerConverterDynamically(Ljava/lang/String;I[Ljava/lang/Class;[Ljava/lang/Object;)V	com.thoughtworks.xstream:xstream:1.4.7	public	com.thoughtworks.xstream.XStream::registerConverter(Lcom/thoughtworks/xstream/converters/SingleValueConverter;I)V	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorXStream::registerConverter(Lcom/thoughtworks/xstream/converters/SingleValueConverter;I)V	br.com.caelum:vraptor:4.2.2	492	false	false	
br.com.caelum.vraptor.converter.CalendarConverter::convert(Ljava/lang/String;Ljava/lang/Class;)Ljava/util/Calendar;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	4	false	false	
net.vidageek.mirror.provider.java.PureJavaMethodReflectionProvider::invoke([Ljava/lang/Object;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	private	br.com.caelum.vraptor.http.route.DefaultParametersControl::encodeParameter(Ljava/lang/String;)Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	br.com.caelum.vraptor.http.route.DefaultParametersControl::encodeParameter(Ljava/lang/String;)Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	3	true	false	
com.thoughtworks.xstream.core.TreeUnmarshaller::convert(Ljava/lang/Object;Ljava/lang/Class;Lcom/thoughtworks/xstream/converters/Converter;)Ljava/lang/Object;	com.thoughtworks.xstream:xstream:1.4.7	public	com.thoughtworks.xstream.converters.Converter::unmarshal(Lcom/thoughtworks/xstream/io/HierarchicalStreamReader;Lcom/thoughtworks/xstream/converters/UnmarshallingContext;)Ljava/lang/Object;	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.CalendarConverter::unmarshal(Lcom/thoughtworks/xstream/io/HierarchicalStreamReader;Lcom/thoughtworks/xstream/converters/UnmarshallingContext;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	1	false	false	
com.thoughtworks.xstream.XStream::setupConverters()V	com.thoughtworks.xstream:xstream:1.4.7	public	com.thoughtworks.xstream.XStream::registerConverter(Lcom/thoughtworks/xstream/converters/SingleValueConverter;I)V	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorXStream::registerConverter(Lcom/thoughtworks/xstream/converters/SingleValueConverter;I)V	br.com.caelum:vraptor:4.2.2	1722	false	false	
br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser::getUris(Ljava/lang/reflect/Method;)[Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.FluentIterable::first()Lcom/google/common/base/Optional;	com.google.guava:guava:15.0	com.google.common.collect.Iterables$6::first()Lcom/google/common/base/Optional;	com.google.guava:guava:15.0	492	false	false	
com.thoughtworks.xstream.XStream::buildMapper()Lcom/thoughtworks/xstream/mapper/Mapper;	com.thoughtworks.xstream:xstream:1.4.7	private	com.thoughtworks.xstream.XStream::buildMapperDynamically(Ljava/lang/String;[Ljava/lang/Class;[Ljava/lang/Object;)Lcom/thoughtworks/xstream/mapper/Mapper;	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorXStream::buildMapperDynamically(Ljava/lang/String;[Ljava/lang/Class;[Ljava/lang/Object;)Lcom/thoughtworks/xstream/mapper/Mapper;	br.com.caelum:vraptor:4.2.2	164	false	false	
net.vidageek.mirror.provider.java.PureJavaMethodReflectionProvider::invoke([Ljava/lang/Object;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	default	br.com.caelum.vraptor.observer.ExecuteMethod::access$400(Lbr/com/caelum/vraptor/observer/ExecuteMethod;)Lbr/com/caelum/vraptor/validator/Messages;	br.com.caelum:vraptor:4.2.2	br.com.caelum.vraptor.observer.ExecuteMethod::access$400(Lbr/com/caelum/vraptor/observer/ExecuteMethod;)Lbr/com/caelum/vraptor/validator/Messages;	br.com.caelum:vraptor:4.2.2	5	true	false	
net.vidageek.mirror.provider.java.PureJavaMethodReflectionProvider::invoke([Ljava/lang/Object;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	public	br.com.caelum.vraptor.core.DefaultReflectionProvider::invoke(Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	br.com.caelum.vraptor.core.DefaultReflectionProvider::invoke(Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	1	true	false	
br.com.caelum.vraptor.http.iogi.SetInstantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/util/Set;	br.com.caelum:vraptor:4.2.2	public	br.com.caelum.iogi.collections.ListInstantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/util/List;	br.com.caelum:iogi:1.0.1	br.com.caelum.iogi.collections.ListInstantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/util/List;	br.com.caelum:iogi:1.0.1	3	false	false	
br.com.caelum.vraptor.interceptor.Graph::Graph()V	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.LinkedHashMultimap::create()Lcom/google/common/collect/LinkedHashMultimap;	com.google.guava:guava:15.0	com.google.common.collect.LinkedHashMultimap::create()Lcom/google/common/collect/LinkedHashMultimap;	com.google.guava:guava:15.0	10	false	false	
br.com.caelum.vraptor.http.iogi.VRaptorInstantiator$VRaptorTypeConverter::converterForTarget(Lbr/com/caelum/iogi/reflection/Target;)Lbr/com/caelum/vraptor/converter/Converter;	br.com.caelum:vraptor:4.2.2	public	br.com.caelum.iogi.reflection.Target::getClassType()Ljava/lang/Class;	br.com.caelum:iogi:1.0.1	br.com.caelum.iogi.reflection.Target::getClassType()Ljava/lang/Class;	br.com.caelum:iogi:1.0.1	41	false	false	
br.com.caelum.vraptor.core.DefaultReflectionProvider::getMethodsFor(Ljava/lang/Class;)Ljava/util/List;	br.com.caelum:vraptor:4.2.2	public	net.vidageek.mirror.dsl.ClassController::reflectAll()Lnet/vidageek/mirror/reflect/dsl/AllReflectionHandler;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.DefaultClassController::reflectAll()Lnet/vidageek/mirror/reflect/dsl/AllReflectionHandler;	net.vidageek:mirror:1.6.1	33	false	false	
br.com.caelum.vraptor.validator.DefaultValidator::addAll(Ljava/lang/String;Ljava/util/Set;)Lbr/com/caelum/vraptor/validator/Validator;	br.com.caelum:vraptor:4.2.2	public	javax.validation.ConstraintViolation::getPropertyPath()Ljavax/validation/Path;	javax.validation:validation-api:1.1.0.Final	org.hibernate.validator.internal.engine.ConstraintViolationImpl::getPropertyPath()Ljavax/validation/Path;	org.hibernate:hibernate-validator:5.1.0.Final	4	false	false	
javax.enterprise.util.AnnotationLiteral::AnnotationLiteral()V	javax.enterprise:cdi-api:1.1	private	javax.enterprise.util.AnnotationLiteral::getMembers()[Ljava/lang/reflect/Method;	javax.enterprise:cdi-api:1.1	org.hibernate.validator.internal.cdi.ValidationExtension$1::getMembers()[Ljava/lang/reflect/Method;	org.hibernate:hibernate-validator-cdi:5.1.0.Final	8	false	false	
javax.el.ELUtil::invokeMethod(Ljavax/el/ELContext;Ljava/lang/reflect/Method;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.jboss.spec.javax.el:jboss-el-api_3.0_spec:1.0.0.Alpha1	public	br.com.caelum.vraptor.validator.MessageList$MessageListItem::join(Ljava/lang/String;)Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	br.com.caelum.vraptor.validator.MessageList$MessageListItem::join(Ljava/lang/String;)Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	1	true	false	
