Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer::_deserializeFromArray(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/util/Collection;)Ljava/util/Collection;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.core.JsonParser::setCurrentValue(Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::setCurrentValue(Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	1	false	false	
ezvcard.io.scribe.StructuredNameScribe::_writeText(Lezvcard/property/StructuredName;Lezvcard/io/text/WriteContext;)Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues$StructuredValueBuilder::build(Z)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues$StructuredValueBuilder::build(Z)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	17	false	false	
ezvcard.io.json.JCardRawReader::readNext(Lezvcard/io/json/JCardRawReader$JCardDataStreamListener;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonParser::getCurrentToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getCurrentToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.12.5	54	false	false	
ezvcard.io.scribe.AgentScribe::_parseText(Ljava/lang/String;Lezvcard/VCardDataType;Lezvcard/parameter/VCardParameters;Lezvcard/io/ParseContext;)Lezvcard/property/Agent;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues::unescape(Ljava/lang/String;)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues::unescape(Ljava/lang/String;)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	6	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.VCard::getSortString()Lezvcard/property/SortString;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.VCard::getSortString()Lezvcard/property/SortString;	com.googlecode.ez-vcard:ez-vcard:0.11.3	21	true	false	
com.fasterxml.jackson.core.JsonFactory::_createContext(Ljava/lang/Object;Z)Lcom/fasterxml/jackson/core/io/IOContext;	com.fasterxml.jackson.core:jackson-core:2.12.5	public	com.fasterxml.jackson.core.JsonFactory::_getBufferRecycler()Lcom/fasterxml/jackson/core/util/BufferRecycler;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.databind.MappingJsonFactory::_getBufferRecycler()Lcom/fasterxml/jackson/core/util/BufferRecycler;	com.fasterxml.jackson.core:jackson-databind:2.12.5	11	false	false	
ezvcard.io.text.VCardWriter::close()V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectWriter::close()V	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectWriter::close()V	com.github.mangstadt:vinnie:2.0.2	10	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.io.scribe.ImppScribe::writeHtmlLink(Lezvcard/property/Impp;)Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.io.scribe.ImppScribe::writeHtmlLink(Lezvcard/property/Impp;)Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	2	true	false	
ezvcard.property.RawProperty::_validate(Ljava/util/List;Lezvcard/VCardVersion;Lezvcard/VCard;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.validate.AllowedCharacters::flip()Lcom/github/mangstadt/vinnie/validate/AllowedCharacters;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.validate.AllowedCharacters::flip()Lcom/github/mangstadt/vinnie/validate/AllowedCharacters;	com.github.mangstadt:vinnie:2.0.2	1	false	false	
ezvcard.io.xml.XCardWriter::XCardWriter(Ljava/io/Writer;Lorg/w3c/dom/Node;Ljava/util/Map;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	javax.xml.transform.TransformerFactory::newInstance()Ljavax/xml/transform/TransformerFactory;	javax.xml.transform	javax.xml.transform.TransformerFactory::newInstance()Ljavax/xml/transform/TransformerFactory;	javax.xml.transform	35	false	false	
ezvcard.io.scribe.StructuredNameScribe::_writeText(Lezvcard/property/StructuredName;Lezvcard/io/text/WriteContext;)Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues$SemiStructuredValueBuilder::build(ZZ)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues$SemiStructuredValueBuilder::build(ZZ)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	7	false	false	
ezvcard.io.json.JCardPrettyPrinter::writeArrayValueSeparator(Lcom/fasterxml/jackson/core/JsonGenerator;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonStreamContext::getParent()Lcom/fasterxml/jackson/core/JsonStreamContext;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.JsonWriteContext::getParent()Lcom/fasterxml/jackson/core/JsonStreamContext;	com.fasterxml.jackson.core:jackson-core:2.12.5	80	false	false	
ezvcard.io.text.VCardReader$VObjectDataListenerImpl::onWarning(Lcom/github/mangstadt/vinnie/io/Warning;Lcom/github/mangstadt/vinnie/VObjectProperty;Ljava/lang/Exception;Lcom/github/mangstadt/vinnie/io/Context;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.Context::getUnfoldedLine()Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.Context::getUnfoldedLine()Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	16	false	false	
ezvcard.io.text.VCardReader$VObjectDataListenerImpl::onProperty(Lcom/github/mangstadt/vinnie/VObjectProperty;Lcom/github/mangstadt/vinnie/io/Context;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.Context::getParentComponents()Ljava/util/List;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.Context::getParentComponents()Ljava/util/List;	com.github.mangstadt:vinnie:2.0.2	645	false	false	
ezvcard.io.chain.ChainingTextWriter::go(Lezvcard/io/text/VCardWriter;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.FoldedLineWriter::setLineLength(Ljava/lang/Integer;)V	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.FoldedLineWriter::setLineLength(Ljava/lang/Integer;)V	com.github.mangstadt:vinnie:2.0.2	1	false	false	
com.fasterxml.jackson.databind.ObjectMapper::registerModule(Lcom/fasterxml/jackson/databind/Module;)Lcom/fasterxml/jackson/databind/ObjectMapper;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.databind.Module::getDependencies()Ljava/lang/Iterable;	com.fasterxml.jackson.core:jackson-databind:2.12.5	ezvcard.io.json.JCardModule::getDependencies()Ljava/lang/Iterable;	com.googlecode.ez-vcard:ez-vcard:0.11.3	6	false	false	
ezvcard.io.text.VCardReader$VObjectDataListenerImpl::onProperty(Lcom/github/mangstadt/vinnie/VObjectProperty;Lcom/github/mangstadt/vinnie/io/Context;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.Context::getLineNumber()I	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.Context::getLineNumber()I	com.github.mangstadt:vinnie:2.0.2	639	false	false	
ezvcard.io.scribe.DateOrTimePropertyScribe::_parseText(Ljava/lang/String;Lezvcard/VCardDataType;Lezvcard/parameter/VCardParameters;Lezvcard/io/ParseContext;)Lezvcard/property/DateOrTimeProperty;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues::unescape(Ljava/lang/String;)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues::unescape(Ljava/lang/String;)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	36	false	false	
com.fasterxml.jackson.databind.cfg.MapperConfigBase::getDefaultPropertyIgnorals(Ljava/lang/Class;Lcom/fasterxml/jackson/databind/introspect/AnnotatedClass;)Lcom/fasterxml/jackson/annotation/JsonIgnoreProperties$Value;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.annotation.JsonIgnoreProperties$Value::merge(Lcom/fasterxml/jackson/annotation/JsonIgnoreProperties$Value;Lcom/fasterxml/jackson/annotation/JsonIgnoreProperties$Value;)Lcom/fasterxml/jackson/annotation/JsonIgnoreProperties$Value;	com.fasterxml.jackson.core:jackson-annotations:2.12.5	com.fasterxml.jackson.annotation.JsonIgnoreProperties$Value::merge(Lcom/fasterxml/jackson/annotation/JsonIgnoreProperties$Value;Lcom/fasterxml/jackson/annotation/JsonIgnoreProperties$Value;)Lcom/fasterxml/jackson/annotation/JsonIgnoreProperties$Value;	com.fasterxml.jackson.core:jackson-annotations:2.12.5	5	false	false	
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer::_deserializeFromArray(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/util/Collection;)Ljava/util/Collection;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.12.5	3	false	false	
ezvcard.io.json.JCardRawWriter::writeStartVCard()V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonGenerator::writeString(Ljava/lang/String;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeString(Ljava/lang/String;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	50	false	false	
com.fasterxml.jackson.databind.deser.impl.MethodProperty::deserializeAndSet(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.databind.JsonDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;	com.fasterxml.jackson.core:jackson-databind:2.12.5	ezvcard.io.json.JCardDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;	com.googlecode.ez-vcard:ez-vcard:0.11.3	1	false	false	
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.annotation.JsonFormat$Value::hasShape()Z	com.fasterxml.jackson.core:jackson-annotations:2.12.5	com.fasterxml.jackson.annotation.JsonFormat$Value::hasShape()Z	com.fasterxml.jackson.core:jackson-annotations:2.12.5	3	false	false	
com.fasterxml.jackson.databind.deser.DeserializerCache::_createDeserializer2(Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/deser/DeserializerFactory;Lcom/fasterxml/jackson/databind/JavaType;Lcom/fasterxml/jackson/databind/BeanDescription;)Lcom/fasterxml/jackson/databind/JsonDeserializer;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;	com.fasterxml.jackson.core:jackson-annotations:2.12.5	com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;	com.fasterxml.jackson.core:jackson-annotations:2.12.5	1	false	false	
com.fasterxml.jackson.databind.ser.BasicSerializerFactory::buildCollectionSerializer(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/type/CollectionType;Lcom/fasterxml/jackson/databind/BeanDescription;ZLcom/fasterxml/jackson/databind/jsontype/TypeSerializer;Lcom/fasterxml/jackson/databind/JsonSerializer;)Lcom/fasterxml/jackson/databind/JsonSerializer;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;	com.fasterxml.jackson.core:jackson-annotations:2.12.5	com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;	com.fasterxml.jackson.core:jackson-annotations:2.12.5	2	false	false	
com.fasterxml.jackson.databind.cfg.ConfigOverrides::ConfigOverrides()V	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.annotation.JsonSetter$Value::empty()Lcom/fasterxml/jackson/annotation/JsonSetter$Value;	com.fasterxml.jackson.core:jackson-annotations:2.12.5	com.fasterxml.jackson.annotation.JsonSetter$Value::empty()Lcom/fasterxml/jackson/annotation/JsonSetter$Value;	com.fasterxml.jackson.core:jackson-annotations:2.12.5	11	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.VCard::getSounds()Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.VCard::getSounds()Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	20	true	false	
ezvcard.io.scribe.GenderScribe::_writeText(Lezvcard/property/Gender;Lezvcard/io/text/WriteContext;)Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues$StructuredValueBuilder::build(Z)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues$StructuredValueBuilder::build(Z)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	15	false	false	
com.github.mangstadt.vinnie.io.VObjectReader::getCharset(Lcom/github/mangstadt/vinnie/VObjectProperty;Lcom/github/mangstadt/vinnie/io/VObjectDataListener;)Ljava/nio/charset/Charset;	com.github.mangstadt:vinnie:2.0.2	public	com.github.mangstadt.vinnie.io.VObjectDataListener::onWarning(Lcom/github/mangstadt/vinnie/io/Warning;Lcom/github/mangstadt/vinnie/VObjectProperty;Ljava/lang/Exception;Lcom/github/mangstadt/vinnie/io/Context;)V	com.github.mangstadt:vinnie:2.0.2	ezvcard.io.text.VCardReader$VObjectDataListenerImpl::onWarning(Lcom/github/mangstadt/vinnie/io/Warning;Lcom/github/mangstadt/vinnie/VObjectProperty;Ljava/lang/Exception;Lcom/github/mangstadt/vinnie/io/Context;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	6	false	false	
ezvcard.io.html.HCardElement::allValues(Ljava/lang/String;)Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	org.jsoup.nodes.Element::getElementsByClass(Ljava/lang/String;)Lorg/jsoup/select/Elements;	org.jsoup:jsoup:1.14.2	org.jsoup.nodes.Element::getElementsByClass(Ljava/lang/String;)Lorg/jsoup/select/Elements;	org.jsoup:jsoup:1.14.2	117	false	false	
ezvcard.parameter.VCardParameters::validate(Lezvcard/VCardVersion;)Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.validate.VObjectValidator::allowedCharactersParameterValue(Lcom/github/mangstadt/vinnie/SyntaxStyle;ZZ)Lcom/github/mangstadt/vinnie/validate/AllowedCharacters;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.validate.VObjectValidator::allowedCharactersParameterValue(Lcom/github/mangstadt/vinnie/SyntaxStyle;ZZ)Lcom/github/mangstadt/vinnie/validate/AllowedCharacters;	com.github.mangstadt:vinnie:2.0.2	19	false	false	
com.fasterxml.jackson.databind.cfg.ConfigOverrides::ConfigOverrides()V	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.annotation.JsonInclude$Value::empty()Lcom/fasterxml/jackson/annotation/JsonInclude$Value;	com.fasterxml.jackson.core:jackson-annotations:2.12.5	com.fasterxml.jackson.annotation.JsonInclude$Value::empty()Lcom/fasterxml/jackson/annotation/JsonInclude$Value;	com.fasterxml.jackson.core:jackson-annotations:2.12.5	11	false	false	
ezvcard.io.json.JCardRawWriter::init()V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonFactory::createGenerator(Ljava/io/Writer;)Lcom/fasterxml/jackson/core/JsonGenerator;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.JsonFactory::createGenerator(Ljava/io/Writer;)Lcom/fasterxml/jackson/core/JsonGenerator;	com.fasterxml.jackson.core:jackson-core:2.12.5	34	false	false	instantiation
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.property.DateOrTimeProperty::getDate()Ljava/util/Date;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.property.DateOrTimeProperty::getDate()Ljava/util/Date;	com.googlecode.ez-vcard:ez-vcard:0.11.3	3	true	false	
ezvcard.io.scribe.PlacePropertyScribe::_parseText(Ljava/lang/String;Lezvcard/VCardDataType;Lezvcard/parameter/VCardParameters;Lezvcard/io/ParseContext;)Lezvcard/property/PlaceProperty;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues::unescape(Ljava/lang/String;)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues::unescape(Ljava/lang/String;)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	18	false	false	
ezvcard.util.HtmlUtils::toElement(Ljava/lang/String;Ljava/lang/String;)Lorg/jsoup/nodes/Element;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	org.jsoup.Jsoup::parse(Ljava/lang/String;)Lorg/jsoup/nodes/Document;	org.jsoup:jsoup:1.14.2	org.jsoup.Jsoup::parse(Ljava/lang/String;)Lorg/jsoup/nodes/Document;	org.jsoup:jsoup:1.14.2	99	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.VCard::getUrls()Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.VCard::getUrls()Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	20	true	false	
com.fasterxml.jackson.databind.ObjectMapper::_readMapAndClose(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/JavaType;)Ljava/lang/Object;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.core.JsonParser::close()V	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::close()V	com.fasterxml.jackson.core:jackson-core:2.12.5	4	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.property.Geo::getLatitude()Ljava/lang/Double;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.property.Geo::getLatitude()Ljava/lang/Double;	com.googlecode.ez-vcard:ez-vcard:0.11.3	2	true	false	
ezvcard.io.html.HCardElement::allValues(Ljava/lang/String;)Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	org.jsoup.select.Elements::size()I	org.jsoup:jsoup:1.14.2	org.jsoup.select.Elements::size()I	org.jsoup:jsoup:1.14.2	117	false	false	
com.fasterxml.jackson.core.type.ResolvedType::isReferenceType()Z	com.fasterxml.jackson.core:jackson-core:2.12.5	public	com.fasterxml.jackson.core.type.ResolvedType::getReferencedType()Lcom/fasterxml/jackson/core/type/ResolvedType;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.databind.type.SimpleType::getReferencedType()Lcom/fasterxml/jackson/core/type/ResolvedType;	com.fasterxml.jackson.core:jackson-databind:2.12.5	19	false	false	
