Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.thymeleaf.DialectSetConfiguration::build(Ljava/util/Set;)Lorg/thymeleaf/DialectSetConfiguration;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.thymeleaf.processor.IProcessor::getTemplateMode()Lorg/thymeleaf/templatemode/TemplateMode;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.spring5.processor.SpringInputGeneralFieldTagProcessor::getTemplateMode()Lorg/thymeleaf/templatemode/TemplateMode;,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,56,false,false,
org.thymeleaf.templateparser.markup.AbstractMarkupTemplateParser::AbstractMarkupTemplateParser(Lorg/attoparser/config/ParseConfiguration;II)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.attoparser.config.ParseConfiguration::getMode()Lorg/attoparser/config/ParseConfiguration$ParsingMode;,org.attoparser:attoparser:2.0.5.RELEASE,org.attoparser.config.ParseConfiguration::getMode()Lorg/attoparser/config/ParseConfiguration$ParsingMode;,org.attoparser:attoparser:2.0.5.RELEASE,1552,false,false,
org.springframework.web.servlet.support.BindStatus::BindStatus(Lorg/springframework/web/servlet/support/RequestContext;Ljava/lang/String;Z)V,org.springframework:spring-webmvc:5.1.0.RELEASE,public,org.springframework.validation.Errors::getFieldErrors(Ljava/lang/String;)Ljava/util/List;,org.springframework:spring-context:5.1.0.RELEASE,org.springframework.validation.BeanPropertyBindingResult::getFieldErrors(Ljava/lang/String;)Ljava/util/List;,org.springframework:spring-context:5.1.0.RELEASE,56,false,false,
org.thymeleaf.util.ProcessorConfigurationUtils$ElementTagProcessorWrapper::process(Lorg/thymeleaf/context/ITemplateContext;Lorg/thymeleaf/model/IProcessableElementTag;Lorg/thymeleaf/processor/element/IElementTagStructureHandler;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.thymeleaf.processor.element.IElementTagProcessor::process(Lorg/thymeleaf/context/ITemplateContext;Lorg/thymeleaf/model/IProcessableElementTag;Lorg/thymeleaf/processor/element/IElementTagStructureHandler;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.spring5.processor.SpringOptionInSelectFieldTagProcessor::process(Lorg/thymeleaf/context/ITemplateContext;Lorg/thymeleaf/model/IProcessableElementTag;Lorg/thymeleaf/processor/element/IElementTagStructureHandler;)V,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,634,false,false,
org.attoparser.HtmlElement::handleCloseElementStart([CIIIILorg/attoparser/IMarkupHandler;Lorg/attoparser/ParseStatus;ZZ)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleCloseElementStart([CIIII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.templateparser.markup.InlinedOutputExpressionMarkupHandler::handleCloseElementStart([CIIII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,265360,false,false,
org.attoparser.HtmlMarkupHandler::handleProcessingInstruction([CIIIIIIIIIIII)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleProcessingInstruction([CIIIIIIIIIIII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.engine.TemplateHandlerAdapterMarkupHandler::handleProcessingInstruction([CIIIIIIIIIIII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,35,false,false,
org.thymeleaf.engine.TemplateManager::parseAndProcess(Lorg/thymeleaf/TemplateSpec;Lorg/thymeleaf/context/IContext;Ljava/io/Writer;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.thymeleaf.cache.ICache::get(Ljava/lang/Object;)Ljava/lang/Object;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.testing.templateengine.engine.cache.TestCache::get(Ljava/lang/Object;)Ljava/lang/Object;,org.thymeleaf:thymeleaf-testing:3.0.5-SNAPSHOT,29802,false,false,
com.fasterxml.jackson.databind.cfg.MapperConfig::getDefaultInclusion(Ljava/lang/Class;Ljava/lang/Class;Lcom/fasterxml/jackson/annotation/JsonInclude$Value;)Lcom/fasterxml/jackson/annotation/JsonInclude$Value;,com.fasterxml.jackson.core:jackson-databind:2.11.3,public,com.fasterxml.jackson.annotation.JsonInclude$Value::mergeAll([Lcom/fasterxml/jackson/annotation/JsonInclude$Value;)Lcom/fasterxml/jackson/annotation/JsonInclude$Value;,com.fasterxml.jackson.core:jackson-annotations:2.11.3,com.fasterxml.jackson.annotation.JsonInclude$Value::mergeAll([Lcom/fasterxml/jackson/annotation/JsonInclude$Value;)Lcom/fasterxml/jackson/annotation/JsonInclude$Value;,com.fasterxml.jackson.core:jackson-annotations:2.11.3,75,false,false,
org.thymeleaf.testing.templateengine.context.OgnlTestContextExpression::evaluate(Ljava/util/Map;Ljava/util/Locale;)Ljava/lang/Object;,org.thymeleaf:thymeleaf-testing:3.0.5-SNAPSHOT,public,ognl.Ognl::parseExpression(Ljava/lang/String;)Ljava/lang/Object;,ognl:ognl:3.1.26,ognl.Ognl::parseExpression(Ljava/lang/String;)Ljava/lang/Object;,ognl:ognl:3.1.26,162918,false,false,
org.attoparser.MarkupEventProcessorHandler::handleAttribute([CIIIIIIIIIIIIII)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleAttribute([CIIIIIIIIIIIIII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.templateparser.markup.InlinedOutputExpressionMarkupHandler::handleAttribute([CIIIIIIIIIIIIII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,1434,false,false,
com.fasterxml.jackson.datatype.jsr310.ser.JSR310FormattedSerializerBase::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.datatype:jackson-datatype-jsr310:2.11.3,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.11.3,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.11.3,14,false,false,
org.thymeleaf.util.ProcessorConfigurationUtils$AbstractElementProcessorWrapper::getMatchingElementName()Lorg/thymeleaf/processor/element/MatchingElementName;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.thymeleaf.processor.element.IElementProcessor::getMatchingElementName()Lorg/thymeleaf/processor/element/MatchingElementName;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.spring5.processor.SpringValueTagProcessor::getMatchingElementName()Lorg/thymeleaf/processor/element/MatchingElementName;,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,20683,false,false,
org.thymeleaf.util.ProcessorConfigurationUtils$AbstractProcessorWrapper::ProcessorConfigurationUtils$AbstractProcessorWrapper(Lorg/thymeleaf/processor/IProcessor;Lorg/thymeleaf/dialect/IProcessorDialect;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.thymeleaf.processor.IProcessor::getPrecedence()I,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.spring5.processor.SpringInputGeneralFieldTagProcessor::getPrecedence()I,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,56,false,false,
org.springframework.beans.AbstractNestablePropertyAccessor::getPropertyHandler(Ljava/lang/String;)Lorg/springframework/beans/AbstractNestablePropertyAccessor$PropertyHandler;,org.springframework:spring-beans:5.1.0.RELEASE,public,org.springframework.util.Assert::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.springframework:spring-core:5.1.0.RELEASE,org.springframework.util.Assert::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.springframework:spring-core:5.1.0.RELEASE,168,false,false,
org.thymeleaf.spring5.context.webmvc.SpringWebMvcThymeleafBindStatus::SpringWebMvcThymeleafBindStatus(Lorg/springframework/web/servlet/support/BindStatus;)V,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,public,org.thymeleaf.util.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.util.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,56,false,false,
org.attoparser.HtmlMarkupHandler::setParseConfiguration(Lorg/attoparser/config/ParseConfiguration;)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::setParseConfiguration(Lorg/attoparser/config/ParseConfiguration;)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.engine.TemplateHandlerAdapterMarkupHandler::setParseConfiguration(Lorg/attoparser/config/ParseConfiguration;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,10045,false,false,
org.thymeleaf.testing.templateengine.resource.LocalFileTestResource::LocalFileTestResource(Ljava/io/File;Ljava/lang/String;Z)V,org.thymeleaf:thymeleaf-testing:3.0.5-SNAPSHOT,public,org.thymeleaf.util.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.util.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,214444,false,false,
org.attoparser.AbstractChainedMarkupHandler::handleStandaloneElementEnd([CIIZII)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleStandaloneElementEnd([CIIZII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.templateparser.markup.InlinedOutputExpressionMarkupHandler::handleStandaloneElementEnd([CIIZII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,7,false,false,
org.springframework.expression.spel.support.ReflectivePropertyAccessor$OptimalPropertyAccessor::read(Lorg/springframework/expression/EvaluationContext;Ljava/lang/Object;Ljava/lang/String;)Lorg/springframework/expression/TypedValue;,org.springframework:spring-expression:5.1.0.RELEASE,public,org.thymeleaf.engine.IterationStatusVar::getIndex()I,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.engine.IterationStatusVar::getIndex()I,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,127,true,false,
org.springframework.web.servlet.support.BindStatus::BindStatus(Lorg/springframework/web/servlet/support/RequestContext;Ljava/lang/String;Z)V,org.springframework:spring-webmvc:5.1.0.RELEASE,public,org.springframework.validation.Errors::getFieldType(Ljava/lang/String;)Ljava/lang/Class;,org.springframework:spring-context:5.1.0.RELEASE,org.springframework.validation.BeanPropertyBindingResult::getFieldType(Ljava/lang/String;)Ljava/lang/Class;,org.springframework:spring-context:5.1.0.RELEASE,56,false,false,
org.thymeleaf.testing.templateengine.context.web.WebProcessingContextBuilder::build(Lorg/thymeleaf/testing/templateengine/testable/ITest;)Lorg/thymeleaf/context/IContext;,org.thymeleaf:thymeleaf-testing:3.0.5-SNAPSHOT,public,org.apache.commons.lang3.LocaleUtils::toLocale(Ljava/lang/String;)Ljava/util/Locale;,org.apache.commons:commons-lang3:3.1,org.apache.commons.lang3.LocaleUtils::toLocale(Ljava/lang/String;)Ljava/util/Locale;,org.apache.commons:commons-lang3:3.1,412,false,false,
org.thymeleaf.util.ProcessorConfigurationUtils$AbstractProcessorWrapper::getTemplateMode()Lorg/thymeleaf/templatemode/TemplateMode;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.thymeleaf.processor.IProcessor::getTemplateMode()Lorg/thymeleaf/templatemode/TemplateMode;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.spring5.processor.SpringOptionInSelectFieldTagProcessor::getTemplateMode()Lorg/thymeleaf/templatemode/TemplateMode;,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,20616,false,false,
org.springframework.expression.spel.support.StandardEvaluationContext::getPropertyAccessors()Ljava/util/List;,org.springframework:spring-expression:5.1.0.RELEASE,private,org.springframework.expression.spel.support.StandardEvaluationContext::initPropertyAccessors()Ljava/util/List;,org.springframework:spring-expression:5.1.0.RELEASE,org.thymeleaf.spring5.expression.ThymeleafEvaluationContext::initPropertyAccessors()Ljava/util/List;,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,33754,false,false,
org.springframework.expression.spel.support.ReflectiveMethodExecutor::execute(Lorg/springframework/expression/EvaluationContext;Ljava/lang/Object;[Ljava/lang/Object;)Lorg/springframework/expression/TypedValue;,org.springframework:spring-expression:5.1.0.RELEASE,public,org.thymeleaf.expression.Strings::equals(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Boolean;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.expression.Strings::equals(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Boolean;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,49,true,false,
org.thymeleaf.spring5.expression.ThymeleafEvaluationContext::lookupVariable(Ljava/lang/String;)Ljava/lang/Object;,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,public,org.thymeleaf.expression.IExpressionObjects::getObject(Ljava/lang/String;)Ljava/lang/Object;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.expression.ExpressionObjects::getObject(Ljava/lang/String;)Ljava/lang/Object;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,1680,false,false,
org.thymeleaf.util.ProcessorComparators$ProcessorPrecedenceComparator::compareWrapped(Lorg/thymeleaf/util/ProcessorConfigurationUtils$AbstractProcessorWrapper;Lorg/thymeleaf/util/ProcessorConfigurationUtils$AbstractProcessorWrapper;)I,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.thymeleaf.processor.IProcessor::getPrecedence()I,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.spring5.processor.SpringUErrorsTagProcessor::getPrecedence()I,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,2408,false,false,
org.attoparser.select.BlockSelectorMarkupHandler::handleStandaloneElementStart([CIIZII)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleStandaloneElementStart([CIIZII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.templateparser.markup.InlinedOutputExpressionMarkupHandler::handleStandaloneElementStart([CIIZII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,915,false,false,
org.thymeleaf.util.EscapedAttributeUtils::unescapeAttribute(Lorg/thymeleaf/templatemode/TemplateMode;Ljava/lang/String;)Ljava/lang/String;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.unbescape.css.CssEscape::unescapeCss(Ljava/lang/String;)Ljava/lang/String;,org.unbescape:unbescape:1.1.6.RELEASE,org.unbescape.css.CssEscape::unescapeCss(Ljava/lang/String;)Ljava/lang/String;,org.unbescape:unbescape:1.1.6.RELEASE,3003,false,false,
org.attoparser.select.BlockSelectorMarkupHandler::handleAutoCloseElementEnd([CIIII)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleAutoCloseElementEnd([CIIII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.templateparser.markup.InlinedOutputExpressionMarkupHandler::handleAutoCloseElementEnd([CIIII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,35,false,false,
org.thymeleaf.linkbuilder.StandardLinkBuilder::replaceTemplateParamsInBase(Ljava/lang/StringBuilder;Ljava/util/Map;)Ljava/lang/StringBuilder;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.unbescape.uri.UriEscape::escapeUriPath(Ljava/lang/String;)Ljava/lang/String;,org.unbescape:unbescape:1.1.6.RELEASE,org.unbescape.uri.UriEscape::escapeUriPath(Ljava/lang/String;)Ljava/lang/String;,org.unbescape:unbescape:1.1.6.RELEASE,28,false,false,
org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator::evaluate(Lorg/thymeleaf/context/IExpressionContext;Lorg/thymeleaf/standard/expression/IStandardVariableExpression;Lorg/thymeleaf/standard/expression/StandardExpressionExecutionContext;)Ljava/lang/Object;,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,public,org.thymeleaf.standard.expression.IStandardVariableExpression::getExpression()Ljava/lang/String;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.standard.expression.SelectionVariableExpression::getExpression()Ljava/lang/String;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,133,false,false,
org.attoparser.HtmlVoidAutoOpenElement::handleStandaloneElementStart([CIIZIILorg/attoparser/IMarkupHandler;Lorg/attoparser/ParseStatus;ZZ)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleStandaloneElementStart([CIIZII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.engine.TemplateHandlerAdapterMarkupHandler::handleStandaloneElementStart([CIIZII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,518,false,false,
org.thymeleaf.testing.templateengine.report.AbstractTestReporter::testEnd(Ljava/lang/String;ILorg/thymeleaf/testing/templateengine/testable/ITest;Ljava/lang/String;Lorg/thymeleaf/testing/templateengine/testable/ITestResult;J)V,org.thymeleaf:thymeleaf-testing:3.0.5-SNAPSHOT,protected,org.thymeleaf.testing.templateengine.report.AbstractTestReporter::reportTestEnd(Ljava/lang/String;ILorg/thymeleaf/testing/templateengine/testable/ITest;Ljava/lang/String;Lorg/thymeleaf/testing/templateengine/testable/ITestResult;J)V,org.thymeleaf:thymeleaf-testing:3.0.5-SNAPSHOT,org.thymeleaf.tests.testreporter.MinimalConsoleTestReporter::reportTestEnd(Ljava/lang/String;ILorg/thymeleaf/testing/templateengine/testable/ITest;Ljava/lang/String;Lorg/thymeleaf/testing/templateengine/testable/ITestResult;J)V,org.thymeleaf:thymeleaf-tests:ci,49304,false,false,
org.thymeleaf.testing.templateengine.engine.TestExecutor::executeTest(Lorg/thymeleaf/testing/templateengine/testable/ITest;Lorg/thymeleaf/testing/templateengine/engine/TestExecutionContext;)Lorg/thymeleaf/testing/templateengine/engine/TestExecutionResult;,org.thymeleaf:thymeleaf-testing:3.0.5-SNAPSHOT,public,org.thymeleaf.IThrottledTemplateProcessor::isFinished()Z,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.engine.ThrottledTemplateProcessor::isFinished()Z,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,678861,false,false,
org.attoparser.select.BlockSelectorMarkupHandler::handleDocumentEnd(JJII)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleDocumentEnd(JJII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.engine.TemplateHandlerAdapterMarkupHandler::handleDocumentEnd(JJII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,2107,false,false,
org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator::evaluate(Lorg/thymeleaf/context/IExpressionContext;Lorg/thymeleaf/standard/expression/IStandardVariableExpression;Lorg/thymeleaf/standard/expression/StandardExpressionExecutionContext;)Ljava/lang/Object;,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,public,org.thymeleaf.standard.expression.StandardExpressionExecutionContext::getRestrictVariableAccess()Z,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.standard.expression.StandardExpressionExecutionContext::getRestrictVariableAccess()Z,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,37382,false,false,
org.thymeleaf.util.ProcessorConfigurationUtils$AbstractElementProcessorWrapper::getMatchingAttributeName()Lorg/thymeleaf/processor/element/MatchingAttributeName;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.thymeleaf.processor.element.IElementProcessor::getMatchingAttributeName()Lorg/thymeleaf/processor/element/MatchingAttributeName;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.spring5.processor.SpringSrcTagProcessor::getMatchingAttributeName()Lorg/thymeleaf/processor/element/MatchingAttributeName;,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,20616,false,false,
org.thymeleaf.testing.templateengine.engine.TestNamer::nameTest(Lorg/thymeleaf/testing/templateengine/testable/ITest;)Ljava/lang/String;,org.thymeleaf:thymeleaf-testing:3.0.5-SNAPSHOT,public,org.thymeleaf.util.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.util.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,72380,false,false,
