Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.apache.http.conn.ssl.DefaultHostnameVerifier::DefaultHostnameVerifier(Lorg/apache/http/conn/util/PublicSuffixMatcher;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,38,false,false,
org.apache.http.impl.client.InternalHttpClient::InternalHttpClient(Lorg/apache/http/impl/execchain/ClientExecChain;Lorg/apache/http/conn/HttpClientConnectionManager;Lorg/apache/http/conn/routing/HttpRoutePlanner;Lorg/apache/http/config/Lookup;Lorg/apache/http/config/Lookup;Lorg/apache/http/client/CookieStore;Lorg/apache/http/client/CredentialsProvider;Lorg/apache/http/client/config/RequestConfig;Ljava/util/List;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,36,false,false,
io.searchbox.client.config.HttpClientConfig$Builder::build()Lio/searchbox/client/config/HttpClientConfig;,io.searchbox:jest:6.3.1,public,org.apache.http.conn.ssl.SSLConnectionSocketFactory::getSocketFactory()Lorg/apache/http/conn/ssl/SSLConnectionSocketFactory;,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.conn.ssl.SSLConnectionSocketFactory::getSocketFactory()Lorg/apache/http/conn/ssl/SSLConnectionSocketFactory;,org.apache.httpcomponents:httpclient:4.5.3,19,false,false,
org.apache.http.impl.client.CloseableHttpClient::determineTarget(Lorg/apache/http/client/methods/HttpUriRequest;)Lorg/apache/http/HttpHost;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.client.methods.HttpUriRequest::getURI()Ljava/net/URI;,org.apache.httpcomponents:httpclient:4.5.3,io.searchbox.client.http.apache.HttpGetWithEntity::getURI()Ljava/net/URI;,io.searchbox:jest:6.3.1,4,false,false,
org.apache.http.auth.BasicUserPrincipal::BasicUserPrincipal(Ljava/lang/String;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
io.searchbox.client.JestClientFactory::createHttpClient(Lorg/apache/http/conn/HttpClientConnectionManager;)Lorg/apache/http/impl/client/CloseableHttpClient;,io.searchbox:jest:6.3.1,public,org.apache.http.impl.client.HttpClientBuilder::setDefaultCredentialsProvider(Lorg/apache/http/client/CredentialsProvider;)Lorg/apache/http/impl/client/HttpClientBuilder;,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.impl.client.HttpClientBuilder::setDefaultCredentialsProvider(Lorg/apache/http/client/CredentialsProvider;)Lorg/apache/http/impl/client/HttpClientBuilder;,org.apache.httpcomponents:httpclient:4.5.3,12,false,false,
org.apache.http.impl.nio.reactor.AbstractIODispatch::inputReady(Lorg/apache/http/nio/reactor/IOSession;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,private,org.apache.http.impl.nio.reactor.AbstractIODispatch::ensureNotNull(Ljava/lang/Object;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.impl.nio.client.InternalIODispatch::ensureNotNull(Ljava/lang/Object;)V,org.apache.httpcomponents:httpasyncclient:4.1.3,2,false,false,
io.searchbox.client.http.JestHttpClient::prepareRequest(Lio/searchbox/action/Action;Lorg/apache/http/client/config/RequestConfig;)Lorg/apache/http/client/methods/HttpUriRequest;,io.searchbox:jest:6.3.1,public,org.apache.http.client.methods.HttpUriRequest::addHeader(Ljava/lang/String;Ljava/lang/String;)V,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.client.methods.HttpPost::addHeader(Ljava/lang/String;Ljava/lang/String;)V,org.apache.httpcomponents:httpclient:4.5.3,1,false,false,
org.apache.http.impl.execchain.ProtocolExec::execute(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/client/methods/HttpRequestWrapper;Lorg/apache/http/client/protocol/HttpClientContext;Lorg/apache/http/client/methods/HttpExecutionAware;)Lorg/apache/http/client/methods/CloseableHttpResponse;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.protocol.HttpProcessor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.protocol.ImmutableHttpProcessor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.http.impl.nio.client.MainClientExec::prepare(Lorg/apache/http/HttpHost;Lorg/apache/http/HttpRequest;Lorg/apache/http/impl/nio/client/InternalState;Lorg/apache/http/impl/nio/client/AbstractClientExchangeHandler;)V,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.commons.logging.Log::isDebugEnabled()Z,commons-logging:commons-logging:1.1.3,org.apache.commons.logging.impl.Log4JLogger::isDebugEnabled()Z,commons-logging:commons-logging:1.1.3,2,false,false,
io.searchbox.client.JestClientFactory::getConnectionManager()Lorg/apache/http/conn/HttpClientConnectionManager;,io.searchbox:jest:6.3.1,public,org.apache.http.impl.conn.PoolingHttpClientConnectionManager::setDefaultMaxPerRoute(I)V,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.impl.conn.PoolingHttpClientConnectionManager::setDefaultMaxPerRoute(I)V,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
org.apache.http.nio.protocol.AbstractAsyncResponseConsumer::responseReceived(Lorg/apache/http/HttpResponse;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.HttpResponse::getEntity()Lorg/apache/http/HttpEntity;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.message.BasicHttpResponse::getEntity()Lorg/apache/http/HttpEntity;,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.impl.nio.client.MainClientExec::responseReceived(Lorg/apache/http/HttpResponse;Lorg/apache/http/impl/nio/client/InternalState;Lorg/apache/http/impl/nio/client/AbstractClientExchangeHandler;)V,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.client.protocol.HttpClientContext::setAttribute(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.client.protocol.HttpClientContext::setAttribute(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
org.apache.http.nio.protocol.HttpAsyncRequestExecutor::getHandler(Lorg/apache/http/nio/NHttpConnection;)Lorg/apache/http/nio/protocol/HttpAsyncClientExchangeHandler;,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.nio.NHttpConnection::getContext()Lorg/apache/http/protocol/HttpContext;,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.impl.nio.conn.ManagedNHttpClientConnectionImpl::getContext()Lorg/apache/http/protocol/HttpContext;,org.apache.httpcomponents:httpasyncclient:4.1.3,8,false,false,
org.slf4j.impl.Log4jLoggerAdapter::log(Lorg/slf4j/Marker;Ljava/lang/String;ILjava/lang/String;[Ljava/lang/Object;Ljava/lang/Throwable;)V,org.slf4j:slf4j-log4j12:1.7.25,public,org.apache.log4j.Logger::log(Ljava/lang/String;Lorg/apache/log4j/Priority;Ljava/lang/Object;Ljava/lang/Throwable;)V,log4j:log4j:1.2.17,org.apache.log4j.Logger::log(Ljava/lang/String;Lorg/apache/log4j/Priority;Ljava/lang/Object;Ljava/lang/Throwable;)V,log4j:log4j:1.2.17,2,false,false,
org.apache.http.impl.cookie.PublicSuffixDomainFilter::PublicSuffixDomainFilter(Lorg/apache/http/cookie/CommonCookieAttributeHandler;Lorg/apache/http/conn/util/PublicSuffixMatcher;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,36,false,false,
org.apache.http.impl.client.InternalHttpClient::doExecute(Lorg/apache/http/HttpHost;Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/client/methods/CloseableHttpResponse;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.params.HttpParamsNames::getNames()Ljava/util/Set;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.params.BasicHttpParams::getNames()Ljava/util/Set;,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.http.protocol.HttpRequestExecutor::doSendRequest(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpClientConnection;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/HttpResponse;,org.apache.httpcomponents:httpcore:4.4.5,public,org.apache.http.protocol.HttpContext::setAttribute(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.client.protocol.HttpClientContext::setAttribute(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.httpcomponents:httpclient:4.5.3,6,false,false,
org.apache.http.impl.nio.reactor.SessionOutputBufferImpl::writeLine(Lorg/apache/http/util/CharArrayBuffer;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.CharArrayBuffer::length()I,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.CharArrayBuffer::length()I,org.apache.httpcomponents:httpcore:4.4.5,32,false,false,
