Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
ch.qos.logback.core.pattern.parser.Compiler::compile()Lch/qos/logback/core/pattern/Converter;	ch.qos.logback:logback-core:1.2.5	public	ch.qos.logback.core.pattern.DynamicConverter::setFormattingInfo(Lch/qos/logback/core/pattern/FormatInfo;)V	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.classic.pattern.RelativeTimeConverter::setFormattingInfo(Lch/qos/logback/core/pattern/FormatInfo;)V	ch.qos.logback:logback-classic:1.2.5	1	false	false	
ch.qos.logback.core.pattern.PatternLayoutBase::getEffectiveConverterMap()Ljava/util/Map;	ch.qos.logback:logback-core:1.2.5	public	ch.qos.logback.core.pattern.PatternLayoutBase::getContext()Lch/qos/logback/core/Context;	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.classic.PatternLayout::getContext()Lch/qos/logback/core/Context;	ch.qos.logback:logback-classic:1.2.5	7	false	false	
ch.qos.logback.core.joran.spi.SimpleRuleStore::addRule(Lch/qos/logback/core/joran/spi/ElementSelector;Lch/qos/logback/core/joran/action/Action;)V	ch.qos.logback:logback-core:1.2.5	public	ch.qos.logback.core.joran.action.Action::setContext(Lch/qos/logback/core/Context;)V	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.classic.joran.action.RootLoggerAction::setContext(Lch/qos/logback/core/Context;)V	ch.qos.logback:logback-classic:1.2.5	27	false	false	
ch.qos.logback.core.spi.ContextAwareBase::addInfo(Ljava/lang/String;)V	ch.qos.logback:logback-core:1.2.5	public	ch.qos.logback.core.spi.ContextAwareBase::addStatus(Lch/qos/logback/core/status/Status;)V	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.classic.joran.action.ContextNameAction::addStatus(Lch/qos/logback/core/status/Status;)V	ch.qos.logback:logback-classic:1.2.5	1	false	false	
ch.qos.logback.core.pattern.parser.Compiler::compile()Lch/qos/logback/core/pattern/Converter;	ch.qos.logback:logback-core:1.2.5	public	ch.qos.logback.core.pattern.DynamicConverter::setFormattingInfo(Lch/qos/logback/core/pattern/FormatInfo;)V	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.classic.pattern.MessageConverter::setFormattingInfo(Lch/qos/logback/core/pattern/FormatInfo;)V	ch.qos.logback:logback-classic:1.2.5	7	false	false	
ch.qos.logback.core.joran.util.PropertySetter::setProperty(Ljava/lang/reflect/Method;Ljava/lang/String;Ljava/lang/String;)V	ch.qos.logback:logback-core:1.2.5	public	ch.qos.logback.classic.filter.LevelFilter::setLevel(Lch/qos/logback/classic/Level;)V	ch.qos.logback:logback-classic:1.2.5	ch.qos.logback.classic.filter.LevelFilter::setLevel(Lch/qos/logback/classic/Level;)V	ch.qos.logback:logback-classic:1.2.5	1	true	false	
ch.qos.logback.core.joran.JoranConfiguratorBase::addInstanceRules(Lch/qos/logback/core/joran/spi/RuleStore;)V	ch.qos.logback:logback-core:1.2.5	protected	ch.qos.logback.core.joran.JoranConfiguratorBase::getBeanDescriptionCache()Lch/qos/logback/core/joran/util/beans/BeanDescriptionCache;	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.classic.joran.JoranConfigurator::getBeanDescriptionCache()Lch/qos/logback/core/joran/util/beans/BeanDescriptionCache;	ch.qos.logback:logback-classic:1.2.5	27	false	false	
ch.qos.logback.core.pattern.ConverterUtil::startConverters(Lch/qos/logback/core/pattern/Converter;)V	ch.qos.logback:logback-core:1.2.5	public	ch.qos.logback.core.pattern.DynamicConverter::start()V	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.classic.pattern.ThreadConverter::start()V	ch.qos.logback:logback-classic:1.2.5	1	false	false	
ch.qos.logback.classic.util.DefaultNestedComponentRules::addDefaultNestedComponentRegistryRules(Lch/qos/logback/core/joran/spi/DefaultNestedComponentRegistry;)V	ch.qos.logback:logback-classic:1.2.5	public	ch.qos.logback.core.joran.spi.DefaultNestedComponentRegistry::add(Ljava/lang/Class;Ljava/lang/String;Ljava/lang/Class;)V	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.core.joran.spi.DefaultNestedComponentRegistry::add(Ljava/lang/Class;Ljava/lang/String;Ljava/lang/Class;)V	ch.qos.logback:logback-core:1.2.5	135	false	false	
ch.qos.logback.core.pattern.ConverterUtil::setContextForConverters(Lch/qos/logback/core/Context;Lch/qos/logback/core/pattern/Converter;)V	ch.qos.logback:logback-core:1.2.5	public	ch.qos.logback.core.pattern.Converter::getNext()Lch/qos/logback/core/pattern/Converter;	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.classic.pattern.CallerDataConverter::getNext()Lch/qos/logback/core/pattern/Converter;	ch.qos.logback:logback-classic:1.2.5	2	false	false	
ch.qos.logback.core.pattern.parser.Compiler::compile()Lch/qos/logback/core/pattern/Converter;	ch.qos.logback:logback-core:1.2.5	public	ch.qos.logback.core.pattern.DynamicConverter::setOptionList(Ljava/util/List;)V	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.classic.pattern.LineSeparatorConverter::setOptionList(Ljava/util/List;)V	ch.qos.logback:logback-classic:1.2.5	7	false	false	
ch.qos.logback.core.joran.action.NestedComplexPropertyIA::end(Lch/qos/logback/core/joran/spi/InterpretationContext;Ljava/lang/String;)V	ch.qos.logback:logback-core:1.2.5	public	ch.qos.logback.core.spi.LifeCycle::start()V	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.classic.boolex.JaninoEventEvaluator::start()V	ch.qos.logback:logback-classic:1.2.5	1	false	false	
ch.qos.logback.core.joran.spi.Interpreter::callBodyAction(Ljava/util/List;Ljava/lang/String;)V	ch.qos.logback:logback-core:1.2.5	public	ch.qos.logback.core.joran.action.Action::body(Lch/qos/logback/core/joran/spi/InterpretationContext;Ljava/lang/String;)V	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.classic.joran.action.ContextNameAction::body(Lch/qos/logback/core/joran/spi/InterpretationContext;Ljava/lang/String;)V	ch.qos.logback:logback-classic:1.2.5	1	false	false	
ch.qos.logback.core.pattern.parser.Compiler::addToList(Lch/qos/logback/core/pattern/Converter;)V	ch.qos.logback:logback-core:1.2.5	public	ch.qos.logback.core.pattern.Converter::setNext(Lch/qos/logback/core/pattern/Converter;)V	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.classic.pattern.RelativeTimeConverter::setNext(Lch/qos/logback/core/pattern/Converter;)V	ch.qos.logback:logback-classic:1.2.5	1	false	false	
ch.qos.logback.classic.joran.action.ConfigurationAction::begin(Lch/qos/logback/core/joran/spi/InterpretationContext;Ljava/lang/String;Lorg/xml/sax/Attributes;)V	ch.qos.logback:logback-classic:1.2.5	public	ch.qos.logback.core.util.ContextUtil::addGroovyPackages(Ljava/util/List;)V	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.core.util.ContextUtil::addGroovyPackages(Ljava/util/List;)V	ch.qos.logback:logback-core:1.2.5	27	false	false	
ch.qos.logback.core.pattern.ConverterUtil::setContextForConverters(Lch/qos/logback/core/Context;Lch/qos/logback/core/pattern/Converter;)V	ch.qos.logback:logback-core:1.2.5	public	ch.qos.logback.core.pattern.Converter::getNext()Lch/qos/logback/core/pattern/Converter;	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.classic.pattern.MessageConverter::getNext()Lch/qos/logback/core/pattern/Converter;	ch.qos.logback:logback-classic:1.2.5	7	false	false	
ch.qos.logback.core.joran.JoranConfiguratorBase::buildInterpreter()V	ch.qos.logback:logback-core:1.2.5	protected	ch.qos.logback.core.joran.GenericConfigurator::buildInterpreter()V	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.classic.joran.JoranConfigurator::buildInterpreter()V	ch.qos.logback:logback-classic:1.2.5	27	false	false	
ch.qos.logback.core.pattern.PatternLayoutBase::writeLoopOnConverters(Ljava/lang/Object;)Ljava/lang/String;	ch.qos.logback:logback-core:1.2.5	public	ch.qos.logback.core.pattern.Converter::write(Ljava/lang/StringBuilder;Ljava/lang/Object;)V	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.classic.pattern.DateConverter::write(Ljava/lang/StringBuilder;Ljava/lang/Object;)V	ch.qos.logback:logback-classic:1.2.5	2	false	false	
ch.qos.logback.core.pattern.ConverterUtil::startConverters(Lch/qos/logback/core/pattern/Converter;)V	ch.qos.logback:logback-core:1.2.5	public	ch.qos.logback.core.pattern.DynamicConverter::start()V	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.classic.pattern.LevelConverter::start()V	ch.qos.logback:logback-classic:1.2.5	4	false	false	
ch.qos.logback.classic.Logger::getAppender(Ljava/lang/String;)Lch/qos/logback/core/Appender;	ch.qos.logback:logback-classic:1.2.5	public	ch.qos.logback.core.spi.AppenderAttachableImpl::getAppender(Ljava/lang/String;)Lch/qos/logback/core/Appender;	ch.qos.logback:logback-core:1.2.5	ch.qos.logback.core.spi.AppenderAttachableImpl::getAppender(Ljava/lang/String;)Lch/qos/logback/core/Appender;	ch.qos.logback:logback-core:1.2.5	11	false	false	
