Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.elasticsearch.index.query.functionscore.DecayFunctionBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::rawField(Ljava/lang/String;Ljava/io/InputStream;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::rawField(Ljava/lang/String;Ljava/io/InputStream;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.springframework.data.elasticsearch.core.document.DocumentAdapters::from(Lorg/elasticsearch/search/SearchHit;)Lorg/springframework/data/elasticsearch/core/document/SearchDocument;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.search.SearchHit::getNestedIdentity()Lorg/elasticsearch/search/SearchHit$NestedIdentity;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.search.SearchHit::getNestedIdentity()Lorg/elasticsearch/search/SearchHit$NestedIdentity;	org.elasticsearch:elasticsearch:7.12.1	57	false	false	
org.elasticsearch.action.search.ClearScrollRequest::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.elasticsearch.ElasticsearchException::innerFromXContent(Lorg/elasticsearch/common/xcontent/XContentParser;Z)Lorg/elasticsearch/ElasticsearchException;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentParser$Token::isValue()Z	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentParser$Token$1::isValue()Z	org.elasticsearch.common.xcontent	1	false	false	
org.springframework.data.elasticsearch.core.RequestFactory::getSortBuilder(Lorg/springframework/data/domain/Sort$Order;Lorg/springframework/data/elasticsearch/core/mapping/ElasticsearchPersistentEntity;)Lorg/elasticsearch/search/sort/SortBuilder;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.search.sort.SortBuilders::geoDistanceSort(Ljava/lang/String;DD)Lorg/elasticsearch/search/sort/GeoDistanceSortBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.search.sort.SortBuilders::geoDistanceSort(Ljava/lang/String;DD)Lorg/elasticsearch/search/sort/GeoDistanceSortBuilder;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.springframework.data.elasticsearch.core.RequestFactory::getSortBuilder(Lorg/springframework/data/domain/Sort$Order;Lorg/springframework/data/elasticsearch/core/mapping/ElasticsearchPersistentEntity;)Lorg/elasticsearch/search/sort/SortBuilder;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.search.sort.GeoDistanceSortBuilder::geoDistance(Lorg/elasticsearch/common/geo/GeoDistance;)Lorg/elasticsearch/search/sort/GeoDistanceSortBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.search.sort.GeoDistanceSortBuilder::geoDistance(Lorg/elasticsearch/common/geo/GeoDistance;)Lorg/elasticsearch/search/sort/GeoDistanceSortBuilder;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::bulk(Lorg/elasticsearch/action/bulk/BulkRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.DocWriteRequest::index()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.update.UpdateRequest::index()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	2	false	false	
org.springframework.data.elasticsearch.core.ReactiveElasticsearchTemplate::lambda$getClusterVersion$53(Lorg/elasticsearch/action/main/MainResponse;)Ljava/lang/String;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.main.MainResponse::getVersion()Lorg/elasticsearch/Version;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.main.MainResponse::getVersion()Lorg/elasticsearch/Version;	org.elasticsearch:elasticsearch:7.12.1	29	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::multiGet(Lorg/elasticsearch/action/get/MultiGetRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.get.MultiGetRequest::preference()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.get.MultiGetRequest::preference()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	3	false	false	
org.elasticsearch.action.admin.indices.alias.Alias::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/Boolean;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/Boolean;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	3	false	false	
org.elasticsearch.action.DocWriteResponse::parseInnerToXContent(Lorg/elasticsearch/common/xcontent/XContentParser;Lorg/elasticsearch/action/DocWriteResponse$Builder;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentParser$Token::isValue()Z	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentParser$Token$6::isValue()Z	org.elasticsearch.common.xcontent	40	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::getStyleRequest(Ljava/lang/String;Lorg/elasticsearch/action/get/GetRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.get.GetRequest::preference()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.get.GetRequest::preference()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	7	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::bulk(Lorg/elasticsearch/action/bulk/BulkRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentHelper::toXContent(Lorg/elasticsearch/common/xcontent/ToXContent;Lorg/elasticsearch/common/xcontent/XContentType;Z)Lorg/elasticsearch/common/bytes/BytesReference;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.common.xcontent.XContentHelper::toXContent(Lorg/elasticsearch/common/xcontent/ToXContent;Lorg/elasticsearch/common/xcontent/XContentType;Z)Lorg/elasticsearch/common/bytes/BytesReference;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::bulk(Lorg/elasticsearch/action/bulk/BulkRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.DocWriteRequest::type()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.update.UpdateRequest::type()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	3	false	false	
org.elasticsearch.ElasticsearchException::innerFromXContent(Lorg/elasticsearch/common/xcontent/XContentParser;Z)Lorg/elasticsearch/ElasticsearchException;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentParser$Token::isValue()Z	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentParser$Token$6::isValue()Z	org.elasticsearch.common.xcontent	25	false	false	
org.elasticsearch.search.fetch.subphase.highlight.AbstractHighlighterBuilder::setupParser(Lorg/elasticsearch/common/xcontent/ObjectParser;)Ljava/util/function/BiFunction;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.ObjectParser::fromList(Ljava/lang/Class;Ljava/util/function/BiConsumer;)Ljava/util/function/BiConsumer;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.ObjectParser::fromList(Ljava/lang/Class;Ljava/util/function/BiConsumer;)Ljava/util/function/BiConsumer;	org.elasticsearch.common.xcontent	4	false	false	
org.elasticsearch.action.admin.indices.alias.IndicesAliasesRequest$AliasActions::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::array(Ljava/lang/String;[Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::array(Ljava/lang/String;[Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	9	false	false	
org.elasticsearch.search.sort.GeoDistanceSortBuilder::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	1	false	false	
org.springframework.data.elasticsearch.core.index.MappingBuilder::applyCompletionFieldMapping(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/springframework/data/elasticsearch/core/mapping/ElasticsearchPersistentProperty;Lorg/springframework/data/elasticsearch/annotations/CompletionField;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	1	false	false	
org.springframework.data.elasticsearch.client.reactive.DefaultReactiveElasticsearchClient::lambda$scroll$16(Lorg/elasticsearch/action/search/SearchResponse;)Z	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.search.SearchResponse::getHits()Lorg/elasticsearch/search/SearchHits;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.search.SearchResponse::getHits()Lorg/elasticsearch/search/SearchHits;	org.elasticsearch:elasticsearch:7.12.1	4	false	false	
org.springframework.data.elasticsearch.client.reactive.DefaultReactiveElasticsearchClient::getResponseToGetResult(Lorg/elasticsearch/action/get/GetResponse;)Lorg/elasticsearch/index/get/GetResult;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.get.GetResponse::getSourceAsBytesRef()Lorg/elasticsearch/common/bytes/BytesReference;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.get.GetResponse::getSourceAsBytesRef()Lorg/elasticsearch/common/bytes/BytesReference;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::bulk(Lorg/elasticsearch/action/bulk/BulkRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.bytes.BytesReference::toBytesRef()Lorg/apache/lucene/util/BytesRef;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.common.bytes.BytesArray::toBytesRef()Lorg/apache/lucene/util/BytesRef;	org.elasticsearch:elasticsearch:7.12.1	2	false	false	
org.springframework.data.elasticsearch.core.RequestFactory::prepareSearchRequest(Lorg/springframework/data/elasticsearch/core/query/Query;Ljava/lang/Class;Lorg/springframework/data/elasticsearch/core/mapping/IndexCoordinates;)Lorg/elasticsearch/action/search/SearchRequest;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.search.builder.SearchSourceBuilder::trackScores(Z)Lorg/elasticsearch/search/builder/SearchSourceBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.search.builder.SearchSourceBuilder::trackScores(Z)Lorg/elasticsearch/search/builder/SearchSourceBuilder;	org.elasticsearch:elasticsearch:7.12.1	55	false	false	
org.springframework.data.elasticsearch.core.RequestFactory::prepareSearchRequest(Lorg/springframework/data/elasticsearch/core/query/Query;Ljava/lang/Class;Lorg/springframework/data/elasticsearch/core/mapping/IndexCoordinates;)Lorg/elasticsearch/action/search/SearchRequest;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.search.SearchRequest::searchType(Lorg/elasticsearch/action/search/SearchType;)Lorg/elasticsearch/action/search/SearchRequest;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.search.SearchRequest::searchType(Lorg/elasticsearch/action/search/SearchType;)Lorg/elasticsearch/action/search/SearchRequest;	org.elasticsearch:elasticsearch:7.12.1	55	false	false	
org.elasticsearch.index.query.NestedQueryBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	3	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::createEntity(Lorg/elasticsearch/common/xcontent/ToXContent;Lorg/elasticsearch/common/xcontent/XContentType;)Lorg/apache/http/HttpEntity;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.bytes.BytesReference::toBytesRef()Lorg/apache/lucene/util/BytesRef;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.common.bytes.BytesArray::toBytesRef()Lorg/apache/lucene/util/BytesRef;	org.elasticsearch:elasticsearch:7.12.1	21	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::bulk(Lorg/elasticsearch/action/bulk/BulkRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.bulk.BulkRequest::numberOfActions()I	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.bulk.BulkRequest::numberOfActions()I	org.elasticsearch:elasticsearch:7.12.1	2	false	false	
org.elasticsearch.action.search.SearchScrollRequest::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	6	false	false	
org.elasticsearch.index.get.GetResult::fromXContentEmbedded(Lorg/elasticsearch/common/xcontent/XContentParser;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Lorg/elasticsearch/index/get/GetResult;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentParser$Token::isValue()Z	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentParser$Token$1::isValue()Z	org.elasticsearch.common.xcontent	7	false	false	
org.elasticsearch.index.query.RangeQueryBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	22	false	false	
org.elasticsearch.index.query.functionscore.FunctionScoreQueryBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	1	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::bulk(Lorg/elasticsearch/action/bulk/BulkRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.update.UpdateRequest::upsertRequest()Lorg/elasticsearch/action/index/IndexRequest;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.update.UpdateRequest::upsertRequest()Lorg/elasticsearch/action/index/IndexRequest;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.elasticsearch.action.bulk.BulkResponse::fromXContent(Lorg/elasticsearch/common/xcontent/XContentParser;)Lorg/elasticsearch/action/bulk/BulkResponse;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentParser$Token::isValue()Z	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentParser$Token$7::isValue()Z	org.elasticsearch.common.xcontent	1	false	false	
org.springframework.data.elasticsearch.client.reactive.DefaultReactiveElasticsearchClient::handleClientError(Ljava/lang/String;Lorg/springframework/web/reactive/function/client/ClientResponse;Ljava/lang/Class;)Lorg/reactivestreams/Publisher;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentType::mediaType()Ljava/lang/String;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentType$1::mediaType()Ljava/lang/String;	org.elasticsearch.common.xcontent	3	false	false	
org.elasticsearch.index.query.QueryStringQueryBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	44	false	false	
org.springframework.data.elasticsearch.core.RequestFactory::indexRequestBuilder(Lorg/elasticsearch/client/Client;Lorg/springframework/data/elasticsearch/core/query/IndexQuery;Lorg/springframework/data/elasticsearch/core/mapping/IndexCoordinates;)Lorg/elasticsearch/action/index/IndexRequestBuilder;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.index.IndexRequestBuilder::setIfPrimaryTerm(J)Lorg/elasticsearch/action/index/IndexRequestBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.index.IndexRequestBuilder::setIfPrimaryTerm(J)Lorg/elasticsearch/action/index/IndexRequestBuilder;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::bulk(Lorg/elasticsearch/action/bulk/BulkRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::close()V	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::close()V	org.elasticsearch.common.xcontent	1	false	false	
org.elasticsearch.index.query.functionscore.DecayFunctionBuilder::DecayFunctionBuilder(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;D)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.springframework.data.elasticsearch.core.ReactiveElasticsearchTemplate::lambda$save$2(Lreactor/util/function/Tuple2;)Ljava/lang/Object;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.index.IndexResponse::getVersion()J	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.index.IndexResponse::getVersion()J	org.elasticsearch:elasticsearch:7.12.1	5	false	false	
org.springframework.data.elasticsearch.client.reactive.DefaultReactiveElasticsearchClient::aggregate(Lorg/springframework/http/HttpHeaders;Lorg/elasticsearch/action/search/SearchRequest;)Lreactor/core/publisher/Flux;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.search.builder.SearchSourceBuilder::size(I)Lorg/elasticsearch/search/builder/SearchSourceBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.search.builder.SearchSourceBuilder::size(I)Lorg/elasticsearch/search/builder/SearchSourceBuilder;	org.elasticsearch:elasticsearch:7.12.1	3	false	false	
org.springframework.data.elasticsearch.core.document.MapDocument::toJson()Ljava/lang/String;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	com.fasterxml.jackson.databind.ObjectMapper::writeValueAsString(Ljava/lang/Object;)Ljava/lang/String;	com.fasterxml.jackson.databind	com.fasterxml.jackson.databind.ObjectMapper::writeValueAsString(Ljava/lang/Object;)Ljava/lang/String;	com.fasterxml.jackson.databind	71	false	false	
org.elasticsearch.index.query.functionscore.FunctionScoreQueryBuilder$FilterFunctionBuilder::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.elasticsearch.index.query.MatchPhraseQueryBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	1	false	false	
org.springframework.data.elasticsearch.core.document.DocumentAdapters$SearchDocumentAdapter::lambda$new$0(Ljava/lang/String;Lorg/elasticsearch/common/document/DocumentField;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.document.DocumentField::getValues()Ljava/util/List;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.common.document.DocumentField::getValues()Ljava/util/List;	org.elasticsearch:elasticsearch:7.12.1	8	false	false	
org.elasticsearch.common.xcontent.XContentHelper::convertToMap(Lorg/elasticsearch/common/bytes/BytesReference;ZLorg/elasticsearch/common/xcontent/XContentType;)Lorg/elasticsearch/common/collect/Tuple;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentFactory::xContent(Lorg/elasticsearch/common/xcontent/XContentType;)Lorg/elasticsearch/common/xcontent/XContent;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentFactory::xContent(Lorg/elasticsearch/common/xcontent/XContentType;)Lorg/elasticsearch/common/xcontent/XContent;	org.elasticsearch.common.xcontent	11	false	false	
org.springframework.data.elasticsearch.core.document.DocumentAdapters::from(Lorg/elasticsearch/index/get/GetResult;)Lorg/springframework/data/elasticsearch/core/document/Document;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.index.get.GetResult::isExists()Z	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.index.get.GetResult::isExists()Z	org.elasticsearch:elasticsearch:7.12.1	4	false	false	
org.springframework.data.elasticsearch.core.document.DocumentAdapters::from(Lorg/elasticsearch/action/get/GetResponse;)Lorg/springframework/data/elasticsearch/core/document/Document;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.get.GetResponse::getSeqNo()J	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.get.GetResponse::getSeqNo()J	org.elasticsearch:elasticsearch:7.12.1	12	false	false	
org.springframework.data.elasticsearch.core.RequestFactory::indexRequest(Lorg/springframework/data/elasticsearch/core/query/IndexQuery;Lorg/springframework/data/elasticsearch/core/mapping/IndexCoordinates;)Lorg/elasticsearch/action/index/IndexRequest;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.index.IndexRequest::id(Ljava/lang/String;)Lorg/elasticsearch/action/index/IndexRequest;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.index.IndexRequest::id(Ljava/lang/String;)Lorg/elasticsearch/action/index/IndexRequest;	org.elasticsearch:elasticsearch:7.12.1	30	false	false	
org.springframework.data.elasticsearch.core.ResponseConverter::getFailure(Lorg/elasticsearch/action/get/MultiGetItemResponse;)Lorg/springframework/data/elasticsearch/core/MultiGetItem$Failure;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.get.MultiGetItemResponse::getFailure()Lorg/elasticsearch/action/get/MultiGetResponse$Failure;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.get.MultiGetItemResponse::getFailure()Lorg/elasticsearch/action/get/MultiGetResponse$Failure;	org.elasticsearch:elasticsearch:7.12.1	6	false	false	
org.springframework.data.elasticsearch.core.document.DocumentAdapters::from(Lorg/elasticsearch/search/SearchHit;)Lorg/springframework/data/elasticsearch/core/document/SearchDocument;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.search.SearchHit::getSortValues()[Ljava/lang/Object;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.search.SearchHit::getSortValues()[Ljava/lang/Object;	org.elasticsearch:elasticsearch:7.12.1	57	false	false	
org.springframework.data.elasticsearch.core.ElasticsearchExceptionTranslator::isSeqNoConflict(Ljava/lang/Exception;)Z	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.ElasticsearchStatusException::getMessage()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.ElasticsearchStatusException::getMessage()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	3	false	false	
