Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.mybatis.spring.annotation.MapperScannerRegistrar::registerBeanDefinitions(Lorg/springframework/core/annotation/AnnotationAttributes;Lorg/springframework/beans/factory/support/BeanDefinitionRegistry;Ljava/lang/String;)V	org.mybatis:mybatis-spring:2.0.2	public	org.springframework.core.annotation.AnnotationAttributes::getStringArray(Ljava/lang/String;)[Ljava/lang/String;	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.core.annotation.AnnotationAttributes::getStringArray(Ljava/lang/String;)[Ljava/lang/String;	org.springframework:spring-core:5.1.10.RELEASE	2	false	false	
org.springframework.boot.autoconfigure.AutoConfigurationPackages$PackageImport::AutoConfigurationPackages$PackageImport(Lorg/springframework/core/type/AnnotationMetadata;)V	org.springframework.boot:spring-boot-autoconfigure:2.1.9.RELEASE	public	org.springframework.core.type.AnnotationMetadata::getClassName()Ljava/lang/String;	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.core.type.StandardAnnotationMetadata::getClassName()Ljava/lang/String;	org.springframework:spring-core:5.1.10.RELEASE	1	false	false	
org.springframework.core.OrderComparator::findOrder(Ljava/lang/Object;)Ljava/lang/Integer;	org.springframework:spring-core:5.1.10.RELEASE	public	org.springframework.core.Ordered::getOrder()I	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.boot.context.properties.ConfigurationPropertiesBindingPostProcessor::getOrder()I	org.springframework.boot:spring-boot:2.1.9.RELEASE	2	false	false	
org.springframework.core.convert.support.CollectionToArrayConverter::convert(Ljava/lang/Object;Lorg/springframework/core/convert/TypeDescriptor;Lorg/springframework/core/convert/TypeDescriptor;)Ljava/lang/Object;	org.springframework:spring-core:5.1.10.RELEASE	public	org.springframework.core.convert.ConversionService::convert(Ljava/lang/Object;Lorg/springframework/core/convert/TypeDescriptor;Lorg/springframework/core/convert/TypeDescriptor;)Ljava/lang/Object;	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.boot.convert.ApplicationConversionService::convert(Ljava/lang/Object;Lorg/springframework/core/convert/TypeDescriptor;Lorg/springframework/core/convert/TypeDescriptor;)Ljava/lang/Object;	org.springframework.boot:spring-boot:2.1.9.RELEASE	1	false	false	
org.springframework.context.event.SimpleApplicationEventMulticaster::doInvokeListener(Lorg/springframework/context/ApplicationListener;Lorg/springframework/context/ApplicationEvent;)V	org.springframework:spring-context:5.1.10.RELEASE	public	org.springframework.context.ApplicationListener::onApplicationEvent(Lorg/springframework/context/ApplicationEvent;)V	org.springframework:spring-context:5.1.10.RELEASE	org.springframework.boot.context.config.ConfigFileApplicationListener::onApplicationEvent(Lorg/springframework/context/ApplicationEvent;)V	org.springframework.boot:spring-boot:2.1.9.RELEASE	2	false	false	
org.springframework.context.annotation.ConfigurationClassUtils::checkConfigurationClassCandidate(Lorg/springframework/beans/factory/config/BeanDefinition;Lorg/springframework/core/type/classreading/MetadataReaderFactory;)Z	org.springframework:spring-context:5.1.10.RELEASE	public	org.springframework.beans.factory.support.AbstractBeanDefinition::hasBeanClass()Z	org.springframework:spring-beans:5.1.10.RELEASE	org.springframework.beans.factory.support.GenericBeanDefinition::hasBeanClass()Z	org.springframework:spring-beans:5.1.10.RELEASE	50	false	false	
org.springframework.context.annotation.BeanAnnotationHelper::isScopedProxy(Ljava/lang/reflect/Method;)Z	org.springframework:spring-context:5.1.10.RELEASE	public	org.springframework.core.annotation.AnnotatedElementUtils::findMergedAnnotationAttributes(Ljava/lang/reflect/AnnotatedElement;Ljava/lang/Class;ZZ)Lorg/springframework/core/annotation/AnnotationAttributes;	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.core.annotation.AnnotatedElementUtils::findMergedAnnotationAttributes(Ljava/lang/reflect/AnnotatedElement;Ljava/lang/Class;ZZ)Lorg/springframework/core/annotation/AnnotationAttributes;	org.springframework:spring-core:5.1.10.RELEASE	12	false	false	
org.springframework.boot.autoconfigure.condition.BeanTypeRegistry::getFactoryMethod(Lorg/springframework/beans/factory/config/ConfigurableListableBeanFactory;Lorg/springframework/beans/factory/config/BeanDefinition;)Ljava/lang/reflect/Method;	org.springframework.boot:spring-boot-autoconfigure:2.1.9.RELEASE	public	org.springframework.beans.factory.config.ConfigurableListableBeanFactory::getBeanClassLoader()Ljava/lang/ClassLoader;	org.springframework:spring-beans:5.1.10.RELEASE	org.springframework.beans.factory.support.DefaultListableBeanFactory::getBeanClassLoader()Ljava/lang/ClassLoader;	org.springframework:spring-beans:5.1.10.RELEASE	235	false	false	
org.springframework.boot.autoconfigure.web.servlet.ServletWebServerFactoryAutoConfiguration$BeanPostProcessorsRegistrar::registerSyntheticBeanIfMissing(Lorg/springframework/beans/factory/support/BeanDefinitionRegistry;Ljava/lang/String;Ljava/lang/Class;)V	org.springframework.boot:spring-boot-autoconfigure:2.1.9.RELEASE	public	org.springframework.beans.factory.support.BeanDefinitionRegistry::registerBeanDefinition(Ljava/lang/String;Lorg/springframework/beans/factory/config/BeanDefinition;)V	org.springframework:spring-beans:5.1.10.RELEASE	org.springframework.beans.factory.support.DefaultListableBeanFactory::registerBeanDefinition(Ljava/lang/String;Lorg/springframework/beans/factory/config/BeanDefinition;)V	org.springframework:spring-beans:5.1.10.RELEASE	2	false	false	
org.springframework.core.AttributeAccessorSupport::copyAttributesFrom(Lorg/springframework/core/AttributeAccessor;)V	org.springframework:spring-core:5.1.10.RELEASE	public	org.springframework.core.AttributeAccessor::getAttribute(Ljava/lang/String;)Ljava/lang/Object;	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.context.annotation.ConfigurationClassBeanDefinitionReader$ConfigurationClassBeanDefinition::getAttribute(Ljava/lang/String;)Ljava/lang/Object;	org.springframework:spring-context:5.1.10.RELEASE	513	false	false	
org.springframework.boot.context.properties.bind.JavaBeanBinder$BeanProperty::lambda$getValue$0(Ljava/util/function/Supplier;)Ljava/lang/Object;	org.springframework.boot:spring-boot:2.1.9.RELEASE	public	org.springframework.boot.autoconfigure.data.redis.RedisProperties$Lettuce::getPool()Lorg/springframework/boot/autoconfigure/data/redis/RedisProperties$Pool;	org.springframework.boot:spring-boot-autoconfigure:2.1.9.RELEASE	org.springframework.boot.autoconfigure.data.redis.RedisProperties$Lettuce::getPool()Lorg/springframework/boot/autoconfigure/data/redis/RedisProperties$Pool;	org.springframework.boot:spring-boot-autoconfigure:2.1.9.RELEASE	2	true	false	
org.springframework.beans.factory.support.DisposableBeanAdapter::destroy()V	org.springframework:spring-beans:5.1.10.RELEASE	public	org.apache.commons.logging.Log::isTraceEnabled()Z	org.springframework:spring-jcl:5.1.10.RELEASE	org.apache.commons.logging.LogAdapter$Slf4jLocationAwareLog::isTraceEnabled()Z	org.springframework:spring-jcl:5.1.10.RELEASE	1	false	false	
org.springframework.beans.factory.config.ConstructorArgumentValues::getIndexedArgumentValue(ILjava/lang/Class;Ljava/lang/String;)Lorg/springframework/beans/factory/config/ConstructorArgumentValues$ValueHolder;	org.springframework:spring-beans:5.1.10.RELEASE	public	org.springframework.util.Assert::isTrue(ZLjava/lang/String;)V	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.util.Assert::isTrue(ZLjava/lang/String;)V	org.springframework:spring-core:5.1.10.RELEASE	21	false	false	
org.springframework.boot.autoconfigure.condition.ConditionMessage::hashCode()I	org.springframework.boot:spring-boot-autoconfigure:2.1.9.RELEASE	public	org.springframework.util.ObjectUtils::nullSafeHashCode(Ljava/lang/Object;)I	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.util.ObjectUtils::nullSafeHashCode(Ljava/lang/Object;)I	org.springframework:spring-core:5.1.10.RELEASE	760	false	false	
org.springframework.beans.factory.support.DisposableBeanAdapter::DisposableBeanAdapter(Ljava/lang/Object;Ljava/lang/String;Lorg/springframework/beans/factory/support/RootBeanDefinition;Ljava/util/List;Ljava/security/AccessControlContext;)V	org.springframework:spring-beans:5.1.10.RELEASE	public	org.springframework.beans.factory.support.RootBeanDefinition::isNonPublicAccessAllowed()Z	org.springframework:spring-beans:5.1.10.RELEASE	org.springframework.context.annotation.ConfigurationClassBeanDefinitionReader$ConfigurationClassBeanDefinition::isNonPublicAccessAllowed()Z	org.springframework:spring-context:5.1.10.RELEASE	3	false	false	
io.netty.buffer.PoolArena::PoolArena(Lio/netty/buffer/PooledByteBufAllocator;IIIII)V	io.netty:netty-buffer:4.1.39.Final	public	io.netty.util.internal.PlatformDependent::newLongCounter()Lio/netty/util/internal/LongCounter;	io.netty:netty-common:4.1.39.Final	io.netty.util.internal.PlatformDependent::newLongCounter()Lio/netty/util/internal/LongCounter;	io.netty:netty-common:4.1.39.Final	160	false	false	
org.springframework.util.MimeType::MimeType(Lorg/springframework/util/MimeType;Ljava/nio/charset/Charset;)V	org.springframework:spring-core:5.1.10.RELEASE	public	org.springframework.util.MimeType::getParameters()Ljava/util/Map;	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.http.MediaType::getParameters()Ljava/util/Map;	org.springframework:spring-web:5.1.10.RELEASE	1	false	false	
org.springframework.core.convert.support.GenericConversionService::canBypassConvert(Lorg/springframework/core/convert/TypeDescriptor;Lorg/springframework/core/convert/TypeDescriptor;)Z	org.springframework:spring-core:5.1.10.RELEASE	protected	org.springframework.core.convert.support.GenericConversionService::getConverter(Lorg/springframework/core/convert/TypeDescriptor;Lorg/springframework/core/convert/TypeDescriptor;)Lorg/springframework/core/convert/converter/GenericConverter;	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.boot.convert.ApplicationConversionService::getConverter(Lorg/springframework/core/convert/TypeDescriptor;Lorg/springframework/core/convert/TypeDescriptor;)Lorg/springframework/core/convert/converter/GenericConverter;	org.springframework.boot:spring-boot:2.1.9.RELEASE	1	false	false	
org.springframework.boot.BeanDefinitionLoader::BeanDefinitionLoader(Lorg/springframework/beans/factory/support/BeanDefinitionRegistry;[Ljava/lang/Object;)V	org.springframework.boot:spring-boot:2.1.9.RELEASE	public	org.springframework.util.Assert::notEmpty([Ljava/lang/Object;Ljava/lang/String;)V	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.util.Assert::notEmpty([Ljava/lang/Object;Ljava/lang/String;)V	org.springframework:spring-core:5.1.10.RELEASE	1	false	false	
org.springframework.beans.factory.config.DependencyDescriptor::DependencyDescriptor(Lorg/springframework/core/MethodParameter;ZZ)V	org.springframework:spring-beans:5.1.10.RELEASE	public	org.springframework.core.MethodParameter::getExecutable()Ljava/lang/reflect/Executable;	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.core.MethodParameter::getExecutable()Ljava/lang/reflect/Executable;	org.springframework:spring-core:5.1.10.RELEASE	23	false	false	
org.springframework.boot.autoconfigure.condition.SpringBootCondition::recordEvaluation(Lorg/springframework/context/annotation/ConditionContext;Ljava/lang/String;Lorg/springframework/boot/autoconfigure/condition/ConditionOutcome;)V	org.springframework.boot:spring-boot-autoconfigure:2.1.9.RELEASE	public	org.springframework.context.annotation.ConditionContext::getBeanFactory()Lorg/springframework/beans/factory/config/ConfigurableListableBeanFactory;	org.springframework:spring-context:5.1.10.RELEASE	org.springframework.context.annotation.ConditionEvaluator$ConditionContextImpl::getBeanFactory()Lorg/springframework/beans/factory/config/ConfigurableListableBeanFactory;	org.springframework:spring-context:5.1.10.RELEASE	1278	false	false	
org.springframework.boot.env.SystemEnvironmentPropertySourceEnvironmentPostProcessor::postProcessEnvironment(Lorg/springframework/core/env/ConfigurableEnvironment;Lorg/springframework/boot/SpringApplication;)V	org.springframework.boot:spring-boot:2.1.9.RELEASE	public	org.springframework.core.env.ConfigurableEnvironment::getPropertySources()Lorg/springframework/core/env/MutablePropertySources;	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.core.env.StandardEnvironment::getPropertySources()Lorg/springframework/core/env/MutablePropertySources;	org.springframework:spring-core:5.1.10.RELEASE	1	false	false	
org.springframework.context.annotation.ConfigurationClassUtils::checkConfigurationClassCandidate(Lorg/springframework/beans/factory/config/BeanDefinition;Lorg/springframework/core/type/classreading/MetadataReaderFactory;)Z	org.springframework:spring-context:5.1.10.RELEASE	public	org.springframework.beans.factory.config.BeanDefinition::getBeanClassName()Ljava/lang/String;	org.springframework:spring-beans:5.1.10.RELEASE	org.springframework.beans.factory.support.GenericBeanDefinition::getBeanClassName()Ljava/lang/String;	org.springframework:spring-beans:5.1.10.RELEASE	50	false	false	
org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider::resolveBasePackage(Ljava/lang/String;)Ljava/lang/String;	org.springframework:spring-context:5.1.10.RELEASE	public	org.springframework.core.env.Environment::resolveRequiredPlaceholders(Ljava/lang/String;)Ljava/lang/String;	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.core.env.StandardEnvironment::resolveRequiredPlaceholders(Ljava/lang/String;)Ljava/lang/String;	org.springframework:spring-core:5.1.10.RELEASE	17	false	false	
org.springframework.context.annotation.ConfigurationClassPostProcessor::enhanceConfigurationClasses(Lorg/springframework/beans/factory/config/ConfigurableListableBeanFactory;)V	org.springframework:spring-context:5.1.10.RELEASE	public	org.springframework.beans.factory.config.ConfigurableListableBeanFactory::getBeanDefinitionNames()[Ljava/lang/String;	org.springframework:spring-beans:5.1.10.RELEASE	org.springframework.beans.factory.support.DefaultListableBeanFactory::getBeanDefinitionNames()[Ljava/lang/String;	org.springframework:spring-beans:5.1.10.RELEASE	1	false	false	
org.springframework.boot.context.logging.LoggingApplicationListener::onApplicationPreparedEvent(Lorg/springframework/boot/context/event/ApplicationPreparedEvent;)V	org.springframework.boot:spring-boot:2.1.9.RELEASE	public	org.springframework.context.ConfigurableApplicationContext::getBeanFactory()Lorg/springframework/beans/factory/config/ConfigurableListableBeanFactory;	org.springframework:spring-context:5.1.10.RELEASE	org.springframework.web.context.support.GenericWebApplicationContext::getBeanFactory()Lorg/springframework/beans/factory/config/ConfigurableListableBeanFactory;	org.springframework:spring-web:5.1.10.RELEASE	1	false	false	
com.baomidou.mybatisplus.autoconfigure.MybatisPlusAutoConfiguration::checkConfigFileExists()V	com.baomidou:mybatis-plus-boot-starter:3.2.0	public	org.springframework.util.StringUtils::hasText(Ljava/lang/String;)Z	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.util.StringUtils::hasText(Ljava/lang/String;)Z	org.springframework:spring-core:5.1.10.RELEASE	1	false	false	
ch.qos.logback.classic.spi.LoggingEvent::getFormattedMessage()Ljava/lang/String;	ch.qos.logback:logback-classic:1.2.3	public	org.slf4j.helpers.FormattingTuple::getMessage()Ljava/lang/String;	org.slf4j:slf4j-api:1.7.28	org.slf4j.helpers.FormattingTuple::getMessage()Ljava/lang/String;	org.slf4j:slf4j-api:1.7.28	2	false	false	
org.springframework.boot.context.properties.bind.JavaBeanBinder$BeanProperty::setValue(Ljava/util/function/Supplier;Ljava/lang/Object;)V	org.springframework.boot:spring-boot:2.1.9.RELEASE	public	com.baomidou.mybatisplus.autoconfigure.MybatisPlusProperties::setMapperLocations([Ljava/lang/String;)Lcom/baomidou/mybatisplus/autoconfigure/MybatisPlusProperties;	com.baomidou:mybatis-plus-boot-starter:3.2.0	com.baomidou.mybatisplus.autoconfigure.MybatisPlusProperties::setMapperLocations([Ljava/lang/String;)Lcom/baomidou/mybatisplus/autoconfigure/MybatisPlusProperties;	com.baomidou:mybatis-plus-boot-starter:3.2.0	1	true	false	
ch.qos.logback.core.joran.GenericConfigurator::getBeanDescriptionCache()Lch/qos/logback/core/joran/util/beans/BeanDescriptionCache;	ch.qos.logback:logback-core:1.2.3	public	ch.qos.logback.core.joran.GenericConfigurator::getContext()Lch/qos/logback/core/Context;	ch.qos.logback:logback-core:1.2.3	org.springframework.boot.logging.logback.SpringBootJoranConfigurator::getContext()Lch/qos/logback/core/Context;	org.springframework.boot:spring-boot:2.1.9.RELEASE	1	false	false	
org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider::isCandidateComponent(Lorg/springframework/core/type/classreading/MetadataReader;)Z	org.springframework:spring-context:5.1.10.RELEASE	public	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider::getMetadataReaderFactory()Lorg/springframework/core/type/classreading/MetadataReaderFactory;	org.springframework:spring-context:5.1.10.RELEASE	org.mybatis.spring.mapper.ClassPathMapperScanner::getMetadataReaderFactory()Lorg/springframework/core/type/classreading/MetadataReaderFactory;	org.mybatis:mybatis-spring:2.0.2	6	false	false	
org.springframework.context.annotation.AnnotationConfigUtils::processCommonDefinitionAnnotations(Lorg/springframework/beans/factory/annotation/AnnotatedBeanDefinition;Lorg/springframework/core/type/AnnotatedTypeMetadata;)V	org.springframework:spring-context:5.1.10.RELEASE	public	org.springframework.core.type.AnnotatedTypeMetadata::isAnnotated(Ljava/lang/String;)Z	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.core.type.StandardAnnotationMetadata::isAnnotated(Ljava/lang/String;)Z	org.springframework:spring-core:5.1.10.RELEASE	3	false	false	
org.springframework.beans.factory.config.BeanDefinitionVisitor::visitPropertyValues(Lorg/springframework/beans/MutablePropertyValues;)V	org.springframework:spring-beans:5.1.10.RELEASE	public	org.springframework.util.ObjectUtils::nullSafeEquals(Ljava/lang/Object;Ljava/lang/Object;)Z	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.util.ObjectUtils::nullSafeEquals(Ljava/lang/Object;Ljava/lang/Object;)Z	org.springframework:spring-core:5.1.10.RELEASE	26	false	false	
org.apache.shiro.mgt.AbstractRememberMeManager::setCipherKey([B)V	org.apache.shiro:shiro-core:1.4.1	public	org.apache.shiro.mgt.AbstractRememberMeManager::setDecryptionCipherKey([B)V	org.apache.shiro:shiro-core:1.4.1	org.apache.shiro.web.mgt.CookieRememberMeManager::setDecryptionCipherKey([B)V	org.apache.shiro:shiro-web:1.4.1	1	false	false	
org.springframework.boot.autoconfigure.condition.AbstractNestedCondition::AbstractNestedCondition(Lorg/springframework/context/annotation/ConfigurationCondition$ConfigurationPhase;)V	org.springframework.boot:spring-boot-autoconfigure:2.1.9.RELEASE	public	org.springframework.util.Assert::notNull(Ljava/lang/Object;Ljava/lang/String;)V	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.util.Assert::notNull(Ljava/lang/Object;Ljava/lang/String;)V	org.springframework:spring-core:5.1.10.RELEASE	6	false	false	
org.springframework.boot.context.logging.LoggingApplicationListener::ignoreLogConfig(Ljava/lang/String;)Z	org.springframework.boot:spring-boot:2.1.9.RELEASE	public	org.springframework.util.StringUtils::hasLength(Ljava/lang/String;)Z	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.util.StringUtils::hasLength(Ljava/lang/String;)Z	org.springframework:spring-core:5.1.10.RELEASE	1	false	false	
org.springframework.beans.factory.config.ConstructorArgumentValues::addIndexedArgumentValue(ILorg/springframework/beans/factory/config/ConstructorArgumentValues$ValueHolder;)V	org.springframework:spring-beans:5.1.10.RELEASE	public	org.springframework.util.Assert::notNull(Ljava/lang/Object;Ljava/lang/String;)V	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.util.Assert::notNull(Ljava/lang/Object;Ljava/lang/String;)V	org.springframework:spring-core:5.1.10.RELEASE	15	false	false	
org.apache.commons.logging.LogAdapter$Slf4jLog::isDebugEnabled()Z	org.springframework:spring-jcl:5.1.10.RELEASE	public	org.slf4j.Logger::isDebugEnabled()Z	org.slf4j:slf4j-api:1.7.28	ch.qos.logback.classic.Logger::isDebugEnabled()Z	ch.qos.logback:logback-classic:1.2.3	2525	false	false	
org.springframework.beans.factory.support.SimpleInstantiationStrategy::instantiate(Lorg/springframework/beans/factory/support/RootBeanDefinition;Ljava/lang/String;Lorg/springframework/beans/factory/BeanFactory;Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Ljava/lang/Object;	org.springframework:spring-beans:5.1.10.RELEASE	public	org.springframework.util.ReflectionUtils::makeAccessible(Ljava/lang/reflect/Method;)V	org.springframework:spring-core:5.1.10.RELEASE	org.springframework.util.ReflectionUtils::makeAccessible(Ljava/lang/reflect/Method;)V	org.springframework:spring-core:5.1.10.RELEASE	18	false	false	
org.springframework.boot.SpringApplication::load(Lorg/springframework/context/ApplicationContext;[Ljava/lang/Object;)V	org.springframework.boot:spring-boot:2.1.9.RELEASE	public	org.apache.commons.logging.Log::isDebugEnabled()Z	org.springframework:spring-jcl:5.1.10.RELEASE	org.apache.commons.logging.LogAdapter$Slf4jLocationAwareLog::isDebugEnabled()Z	org.springframework:spring-jcl:5.1.10.RELEASE	1	false	false	
